"8501";"8411125";""
"8502";"8422951";""
"8503";"8430132";""
"8504";"8433235";""
"8505";"8445455";""
"8506";"8467920";""
"8507";"8472977";""
"8508";"8473717";""
"8509";"8482718";""
"8510";"8487874";""
"8511";"8504161";""
"8512";"8504869";""
"8513";"8513359";""
"8514";"8521172";""
"8515";"8526879";""
"8516";"8550229";""
"8517";"8551113";""
"8518";"8556522";""
"8519";"8558733";""
"8520";"8560651";""
"8521";"8564922";""
"8522";"8572652";""
"8523";"8573019";""
"8524";"8574529";""
"8525";"8581400";""
"8526";"8582337";""
"8527";"8595230";""
"8528";"8606205";""
"8529";"8613831";""
"8530";"8613972";""
"8531";"8615043";""
"8532";"8616113";""
"8533";"8619630";""
"8534";"8639104";""
"8535";"8640438";""
"8536";"8653638";""
"8537";"8654268";""
"8538";"8666692";""
"8539";"8668256";""
"8540";"8682846";""
"8541";"8706252";""
"8542";"8707650";""
"8543";"8708273";""
"8544";"8714034";""
"8545";"8726035";""
"8546";"8730972";""
"8547";"8733724";""
"8548";"8734210";""
"8549";"8752115";""
"8550";"8757681";""
"8551";"8761131";""
"8552";"8762788";""
"8553";"8769091";""
"8554";"8772636";""
"8555";"8782405";""
"8556";"8801212";""
"8557";"8807293";""
"8558";"8819646";""
"8559";"8825081";""
"8560";"8826754";""
"8561";"8835187";""
"8562";"8835855";""
"8563";"8844141";""
"8564";"8846010";""
"8565";"8852826";""
"8566";"8853627";""
"8567";"8863505";""
"8568";"8866767";""
"8569";"8876884";""
"8570";"8877002";""
"8571";"8879964";""
"8572";"8900231";""
"8573";"8920922";""
"8574";"8926252";""
"8575";"8935604";""
"8576";"8937412";""
"8577";"8948936";""
"8578";"8959910";""
"8579";"8967640";""
"8580";"8971826";""
"8581";"8991684";""
"8582";"8993821";""
"8583";"8998095";""
"8584";"9043389";""
"8585";"9060853";""
"8586";"9066882";""
"8587";"9070722";""
"8588";"9078325";""
"8589";"9089169";""
"8590";"9089715";""
"8591";"9095494";""
"8592";"9096457";""
"8593";"9103391";""
"8594";"9104279";""
"8595";"9121780";""
"8596";"9122831";""
"8597";"9144224";""
"8598";"9146467";""
"8599";"9148021";""
"8600";"9149478";""
"8601";"9157701";""
"8602";"9158540";""
"8603";"9165422";""
"8604";"9169810";""
"8605";"9170018";""
"8606";"9205324";""
"8607";"9208443";""
"8608";"9219982";""
"8609";"9223584";""
"8610";"9228600";""
"8611";"9228862";""
"8612";"9245176";""
"8613";"9262344";""
"8614";"9265268";""
"8615";"9265392";""
"8616";"9272687";""
"8617";"9276894";""
"8618";"9281514";""
"8619";"9286604";""
"8620";"9289319";""
"8621";"9294866";""
"8622";"9295387";""
"8623";"9296302";""
"8624";"9296908";""
"8625";"9301873";""
"8626";"9306373";""
"8627";"9310062";""
"8628";"9317340";""
"8629";"9320206";""
"8630";"9336345";""
"8631";"9347364";""
"8632";"9348675";""
"8633";"9363428";""
"8634";"9367634";""
"8635";"9372508";""
"8636";"9377484";""
"8637";"9378507";""
"8638";"9394462";""
"8639";"9401525";""
"8640";"9428501";""
"8641";"9429740";""
"8642";"9432267";""
"8643";"9438788";""
"8644";"9460072";""
"8645";"9472454";""
"8646";"9473856";""
"8647";"9482401";""
"8648";"9484542";""
"8649";"9485991";""
"8650";"9519091";""
"8651";"9524331";""
"8652";"9532556";""
"8653";"9537799";""
"8654";"9541476";""
"8655";"9544943";""
"8656";"9546346";""
"8657";"9549882";""
"8658";"9552584";""
"8659";"9557574";""
"8660";"9559458";""
"8661";"9560580";""
"8662";"9561054";""
"8663";"9575266";""
"8664";"9581528";""
"8665";"9589938";""
"8666";"9599604";""
"8667";"9617374";""
"8668";"9618704";""
"8669";"9620702";""
"8670";"9629005";""
"8671";"9632429";""
"8672";"9653032";""
"8673";"9655120";""
"8674";"9657812";""
"8675";"9659702";""
"8676";"9673224";""
"8677";"9677643";""
"8678";"9680807";""
"8679";"9688167";""
"8680";"9695567";""
"8681";"9695899";""
"8682";"9699636";""
"8683";"9700620";""
"8684";"9703652";""
"8685";"9706148";""
"8686";"9728075";""
"8687";"9730356";""
"8688";"9737765";""
"8689";"9740707";""
"8690";"9744932";""
"8691";"9757562";""
"8692";"9762221";""
"8693";"9776026";""
"8694";"9781267";""
"8695";"9787881";""
"8696";"9804129";""
"8697";"9826152";""
"8698";"9828352";""
"8699";"9829685";""
"8700";"9839581";""
"8701";"9844940";""
"8702";"9851011";""
"8703";"9851556";""
"8704";"9862615";""
"8705";"9867174";""
"8706";"9870908";""
"8707";"9873710";""
"8708";"9877850";""
"8709";"9887868";""
"8710";"9901952";""
"8711";"9905473";""
"8712";"9907894";""
"8713";"9937672";""
"8714";"9938782";""
"8715";"9945441";""
"8716";"9946371";""
"8717";"9949588";""
"8718";"9964889";""
"8719";"9966936";""
"8720";"9972767";""
