"7016";"8788507";""
"7017";"8788524";""
"7018";"8809832";""
"7019";"8814039";""
"7020";"8820491";""
"7021";"8823776";""
"7022";"8824705";""
"7023";"8825784";""
"7024";"8830409";""
"7025";"8834547";""
"7026";"8845801";""
"7027";"8849184";""
"7028";"8850936";""
"7029";"8852292";""
"7030";"8867709";""
"7031";"8892727";""
"7032";"8896919";""
"7033";"8897346";""
"7034";"8902186";""
"7035";"8917758";""
"7036";"8919791";""
"7037";"8928827";""
"7038";"8930715";""
"7039";"8934362";""
"7040";"8937490";""
"7041";"8939159";""
"7042";"8942693";""
"7043";"8943562";""
"7044";"8962009";""
"7045";"8965151";""
"7046";"8966911";""
"7047";"9008351";""
"7048";"9009237";""
"7049";"9009331";""
"7050";"9014463";""
"7051";"9014920";""
"7052";"9016210";""
"7053";"9019377";""
"7054";"9035060";""
"7055";"9036807";""
"7056";"9040144";""
"7057";"9049260";""
"7058";"9049559";""
"7059";"9058022";""
"7060";"9061754";""
"7061";"9066551";""
"7062";"9068462";""
"7063";"9073937";""
"7064";"9074595";""
"7065";"9086195";""
"7066";"9090043";""
"7067";"9106565";""
"7068";"9113066";""
"7069";"9144016";""
"7070";"9152195";""
"7071";"9156795";""
"7072";"9166517";""
"7073";"9172454";""
"7074";"9176763";""
"7075";"9178933";""
"7076";"9180752";""
"7077";"9187486";""
"7078";"9187872";""
"7079";"9190484";""
"7080";"9198062";""
"7081";"9201662";""
"7082";"9215496";""
"7083";"9216624";""
"7084";"9219167";""
"7085";"9224531";""
"7086";"9225830";""
"7087";"9226742";""
"7088";"9232594";""
"7089";"9234981";""
"7090";"9239017";""
"7091";"9243343";""
"7092";"9255977";""
"7093";"9261424";""
"7094";"9266096";""
"7095";"9266987";""
"7096";"9270826";""
"7097";"9276345";""
"7098";"9280684";""
"7099";"9282557";""
"7100";"9291919";""
"7101";"9295272";""
"7102";"9296363";""
"7103";"9301394";""
"7104";"9309936";""
"7105";"9311615";""
"7106";"9314632";""
"7107";"9318234";""
"7108";"9318318";""
"7109";"9328870";""
"7110";"9349665";""
"7111";"9355100";""
"7112";"9357927";""
"7113";"9377062";""
"7114";"9379816";""
"7115";"9388850";""
"7116";"9389147";""
"7117";"9392440";""
"7118";"9394725";""
"7119";"9394923";""
"7120";"9398076";""
"7121";"9399853";""
"7122";"9400133";""
"7123";"9410321";""
"7124";"9426140";""
"7125";"9426933";""
"7126";"9429385";""
"7127";"9432932";""
"7128";"9435316";""
"7129";"9442586";""
"7130";"9442616";""
"7131";"9460672";""
"7132";"9462399";""
"7133";"9475845";""
"7134";"9506777";""
"7135";"9507909";""
"7136";"9511164";""
"7137";"9514435";""
"7138";"9522508";""
"7139";"9525383";""
"7140";"9539535";""
"7141";"9539743";""
"7142";"9540069";""
"7143";"9542028";""
"7144";"9547397";""
"7145";"9550177";""
"7146";"9558509";""
"7147";"9565419";""
"7148";"9570037";""
"7149";"9578496";""
"7150";"9587035";""
"7151";"9593109";""
"7152";"9603473";""
"7153";"9603813";""
"7154";"9617278";""
"7155";"9628672";""
"7156";"9633216";""
"7157";"9646243";""
"7158";"9655066";""
"7159";"9658241";""
"7160";"9662398";""
"7161";"9675272";""
"7162";"9698484";""
"7163";"9701788";""
"7164";"9702280";""
"7165";"9702300";""
"7166";"9702749";""
"7167";"9707545";""
"7168";"9713415";""
"7169";"9716288";""
"7170";"9717506";""
"7171";"9721174";""
"7172";"9741738";""
"7173";"9742573";""
"7174";"9747125";""
"7175";"9758118";""
"7176";"9758121";""
"7177";"9759459";""
"7178";"9764342";""
"7179";"9766091";""
"7180";"9774056";""
"7181";"9775150";""
"7182";"9777271";""
"7183";"9784774";""
"7184";"9789923";""
"7185";"9791195";""
"7186";"9798215";""
"7187";"9801434";""
"7188";"9804861";""
"7189";"9805025";""
"7190";"9806393";""
"7191";"9821812";""
"7192";"9827106";""
"7193";"9852862";""
"7194";"9863556";""
"7195";"9870654";""
"7196";"9873568";""
"7197";"9886808";""
"7198";"9890700";""
"7199";"9908048";""
"7200";"9915262";""
"7201";"9926931";""
"7202";"9935474";""
"7203";"9935832";""
"7204";"9935852";""
"7205";"9936193";""
"7206";"9939109";""
"7207";"9945603";""
"7208";"9956185";""
"7209";"9959629";""
"7210";"9976832";""
"7211";"9978431";""
"7212";"9986780";""
"7213";"9992165";""
"7214";"9992186";""
