"5808";"9084054";""
"5809";"9094994";""
"5810";"9105122";""
"5811";"9107198";""
"5812";"9131717";""
"5813";"9137514";""
"5814";"9141694";""
"5815";"9141931";""
"5816";"9148099";""
"5817";"9158327";""
"5818";"9161018";""
"5819";"9164434";""
"5820";"9180710";""
"5821";"9195485";""
"5822";"9200368";""
"5823";"9204019";""
"5824";"9204821";""
"5825";"9212903";""
"5826";"9225433";""
"5827";"9226720";""
"5828";"9232927";""
"5829";"9245455";""
"5830";"9254203";""
"5831";"9259773";""
"5832";"9264343";""
"5833";"9269986";""
"5834";"9277099";""
"5835";"9278999";""
"5836";"9283282";""
"5837";"9283453";""
"5838";"9299949";""
"5839";"9310065";""
"5840";"9311435";""
"5841";"9319140";""
"5842";"9329141";""
"5843";"9333141";""
"5844";"9347116";""
"5845";"9373975";""
"5846";"9390483";""
"5847";"9405510";""
"5848";"9408417";""
"5849";"9414789";""
"5850";"9422677";""
"5851";"9425167";""
"5852";"9426294";""
"5853";"9430511";""
"5854";"9435491";""
"5855";"9448947";""
"5856";"9453062";""
"5857";"9455458";""
"5858";"9476622";""
"5859";"9478649";""
"5860";"9484149";""
"5861";"9491332";""
"5862";"9507269";""
"5863";"9509869";""
"5864";"9512522";""
"5865";"9516811";""
"5866";"9523806";""
"5867";"9545081";""
"5868";"9550583";""
"5869";"9562717";""
"5870";"9563467";""
"5871";"9570682";""
"5872";"9570690";""
"5873";"9579522";""
"5874";"9583490";""
"5875";"9610895";""
"5876";"9639844";""
"5877";"9643394";""
"5878";"9652783";""
"5879";"9655327";""
"5880";"9657681";""
"5881";"9682543";""
"5882";"9683809";""
"5883";"9709185";""
"5884";"9729284";""
"5885";"9732244";""
"5886";"9752863";""
"5887";"9765996";""
"5888";"9769468";""
"5889";"9778098";""
"5890";"9782727";""
"5891";"9785644";""
"5892";"9793345";""
"5893";"9799998";""
"5894";"9802016";""
"5895";"9806749";""
"5896";"9810242";""
"5897";"9811388";""
"5898";"9818830";""
"5899";"9822641";""
"5900";"9831201";""
"5901";"9836117";""
"5902";"9839009";""
"5903";"9839223";""
"5904";"9843516";""
"5905";"9848190";""
"5906";"9856957";""
"5907";"9861967";""
"5908";"9862697";""
"5909";"9866420";""
"5910";"9868344";""
"5911";"9872196";""
"5912";"9875995";""
"5913";"9878760";""
"5914";"9880308";""
"5915";"9886546";""
"5916";"9886873";""
"5917";"9887065";""
"5918";"9889545";""
"5919";"9895347";""
"5920";"9901896";""
"5921";"9908921";""
"5922";"9937041";""
"5923";"9949530";""
"5924";"9958899";""
"5925";"9962676";""
"5926";"9963131";""
"5927";"9966332";""
"5928";"9967611";""
"5929";"9981978";""
"5930";"9985551";""
"5931";"9989590";""
"5932";"9999467";""
