"1378";"9407772";""
"1379";"9418956";""
"1380";"9421870";""
"1381";"9423603";""
"1382";"9425328";""
"1383";"9427986";""
"1384";"9428186";""
"1385";"9431892";""
"1386";"9443457";""
"1387";"9445715";""
"1388";"9465023";""
"1389";"9467206";""
"1390";"9469405";""
"1391";"9471144";""
"1392";"9471205";""
"1393";"9480396";""
"1394";"9484119";""
"1395";"9498342";""
"1396";"9514789";""
"1397";"9515655";""
"1398";"9516489";""
"1399";"9517593";""
"1400";"9521821";""
"1401";"9530916";""
"1402";"9530928";""
"1403";"9539951";""
"1404";"9541782";""
"1405";"9547521";""
"1406";"9548945";""
"1407";"9550082";""
"1408";"9554002";""
"1409";"9561139";""
"1410";"9564568";""
"1411";"9584371";""
"1412";"9604912";""
"1413";"9617007";""
"1414";"9620552";""
"1415";"9624183";""
"1416";"9628681";""
"1417";"9631658";""
"1418";"9650397";""
"1419";"9661334";""
"1420";"9669170";""
"1421";"9670245";""
"1422";"9677600";""
"1423";"9679104";""
"1424";"9679650";""
"1425";"9681307";""
"1426";"9681495";""
"1427";"9693740";""
"1428";"9708338";""
"1429";"9712737";""
"1430";"9728498";""
"1431";"9756607";""
"1432";"9758259";""
"1433";"9758311";""
"1434";"9762801";""
"1435";"9770741";""
"1436";"9776100";""
"1437";"9790239";""
"1438";"9797794";""
"1439";"9810062";""
"1440";"9820751";""
"1441";"9822451";""
"1442";"9824959";""
"1443";"9844463";""
"1444";"9846380";""
"1445";"9860486";""
"1446";"9860535";""
"1447";"9865558";""
"1448";"9866862";""
"1449";"9870812";""
"1450";"9873205";""
"1451";"9877835";""
"1452";"9894974";""
"1453";"9896261";""
"1454";"9908096";""
"1455";"9908239";""
"1456";"9928302";""
"1457";"9931402";""
"1458";"9938075";""
"1459";"9938393";""
"1460";"9946804";""
"1461";"9952227";""
"1462";"9965761";""
"1463";"9976973";""
"1464";"9983015";""
"1465";"9990205";""
"1466";"9990292";""
