"4135";"8776119";""
"4136";"8781816";""
"4137";"8784754";""
"4138";"8785920";""
"4139";"8798049";""
"4140";"8801833";""
"4141";"8816649";""
"4142";"8818805";""
"4143";"8829640";""
"4144";"8853222";""
"4145";"8859378";""
"4146";"8862384";""
"4147";"8870306";""
"4148";"8870581";""
"4149";"8879995";""
"4150";"8881558";""
"4151";"8892448";""
"4152";"8900687";""
"4153";"8911013";""
"4154";"8918118";""
"4155";"8923356";""
"4156";"8929374";""
"4157";"8934697";""
"4158";"8949754";""
"4159";"8958180";""
"4160";"8958190";""
"4161";"8966074";""
"4162";"8968823";""
"4163";"8968931";""
"4164";"8984636";""
"4165";"8987153";""
"4166";"8989733";""
"4167";"9010362";""
"4168";"9032603";""
"4169";"9034274";""
"4170";"9035096";""
"4171";"9042277";""
"4172";"9054224";""
"4173";"9060949";""
"4174";"9063773";""
"4175";"9073299";""
"4176";"9097559";""
"4177";"9099958";""
"4178";"9100915";""
"4179";"9106544";""
"4180";"9110099";""
"4181";"9128809";""
"4182";"9130937";""
"4183";"9133598";""
"4184";"9142428";""
"4185";"9147226";""
"4186";"9151553";""
"4187";"9168497";""
"4188";"9168844";""
"4189";"9173168";""
"4190";"9178631";""
"4191";"9179165";""
"4192";"9183941";""
"4193";"9193660";""
"4194";"9198603";""
"4195";"9207414";""
"4196";"9208134";""
"4197";"9213152";""
"4198";"9237717";""
"4199";"9240237";""
"4200";"9248716";""
"4201";"9260642";""
"4202";"9263948";""
"4203";"9269043";""
"4204";"9270269";""
"4205";"9273786";""
"4206";"9276508";""
"4207";"9286292";""
"4208";"9288331";""
"4209";"9291284";""
"4210";"9297041";""
"4211";"9307649";""
"4212";"9311604";""
"4213";"9316598";""
"4214";"9319800";""
"4215";"9320611";""
"4216";"9333547";""
"4217";"9337847";""
"4218";"9338584";""
"4219";"9339402";""
"4220";"9355955";""
"4221";"9365623";""
"4222";"9370745";""
"4223";"9372060";""
"4224";"9408087";""
"4225";"9408344";""
"4226";"9408623";""
"4227";"9416006";""
"4228";"9416983";""
"4229";"9451879";""
"4230";"9465600";""
"4231";"9489718";""
"4232";"9510811";""
"4233";"9514372";""
"4234";"9515970";""
"4235";"9517826";""
"4236";"9538755";""
"4237";"9539181";""
"4238";"9539398";""
"4239";"9540257";""
"4240";"9550587";""
"4241";"9554827";""
"4242";"9571611";""
"4243";"9577913";""
"4244";"9592441";""
"4245";"9608756";""
"4246";"9609309";""
"4247";"9610799";""
"4248";"9611588";""
"4249";"9611885";""
"4250";"9621352";""
"4251";"9625785";""
"4252";"9629468";""
"4253";"9642456";""
"4254";"9658113";""
"4255";"9660767";""
"4256";"9676782";""
"4257";"9681158";""
"4258";"9691356";""
"4259";"9695072";""
"4260";"9696000";""
"4261";"9702956";""
"4262";"9704982";""
"4263";"9705965";""
"4264";"9718928";""
"4265";"9725445";""
"4266";"9735596";""
"4267";"9749182";""
"4268";"9757658";""
"4269";"9764407";""
"4270";"9764559";""
"4271";"9765890";""
"4272";"9767541";""
"4273";"9773374";""
"4274";"9779186";""
"4275";"9780123";""
"4276";"9802142";""
"4277";"9806758";""
"4278";"9808627";""
"4279";"9810544";""
"4280";"9816683";""
"4281";"9823075";""
"4282";"9833588";""
"4283";"9836100";""
"4284";"9838273";""
"4285";"9841193";""
"4286";"9842737";""
"4287";"9850093";""
"4288";"9873562";""
"4289";"9897297";""
"4290";"9897325";""
"4291";"9899924";""
"4292";"9900924";""
"4293";"9909124";""
"4294";"9913733";""
"4295";"9916031";""
"4296";"9917500";""
"4297";"9921220";""
"4298";"9924827";""
"4299";"9927174";""
"4300";"9930298";""
"4301";"9951002";""
"4302";"9968624";""
