"107394";"1667602";""
"107395";"1667716";""
"107396";"1668870";""
"107397";"1669522";""
"107398";"1670756";""
"107399";"1671444";""
"107400";"1671589";""
"107401";"1672043";""
"107402";"1672847";""
"107403";"1673353";""
"107404";"1673852";""
"107405";"1674315";""
"107406";"1674867";""
"107407";"1675112";""
"107408";"1678398";""
"107409";"1678480";""
"107410";"1678481";""
"107411";"1679971";""
"107412";"1681072";""
"107413";"1682019";""
"107414";"1682237";""
"107415";"1682241";""
"107416";"1682491";""
"107417";"1683958";""
"107418";"1684664";""
"107419";"1685211";""
"107420";"1685246";""
"107421";"1685623";""
"107422";"1687177";""
"107423";"1687917";""
"107424";"1689503";""
"107425";"1689558";""
"107426";"1690083";""
"107427";"1690132";""
"107428";"1691382";""
"107429";"1691745";""
"107430";"1692254";""
"107431";"1692870";""
"107432";"1693327";""
"107433";"1693638";""
"107434";"1694316";""
"107435";"1694382";""
"107436";"1694694";""
"107437";"1694840";""
"107438";"1695056";""
"107439";"1695138";""
"107440";"1696092";""
"107441";"1696397";""
"107442";"1696482";""
"107443";"1697192";""
"107444";"1697462";""
"107445";"1699201";""
"107446";"1699281";""
"107447";"1699297";""
"107448";"1700188";""
"107449";"1700356";""
"107450";"1701412";""
"107451";"1701752";""
"107452";"1702042";""
"107453";"1702321";""
"107454";"1702515";""
"107455";"1702566";""
"107456";"1702857";""
"107457";"1702895";""
"107458";"1703477";""
"107459";"1703823";""
"107460";"1704211";""
"107461";"1704216";""
"107462";"1704725";""
"107463";"1705170";""
"107464";"1706207";""
"107465";"1707113";""
"107466";"1707198";""
"107467";"1708522";""
"107468";"1710087";""
"107469";"1710257";""
"107470";"1710571";""
"107471";"1712403";""
"107472";"1712600";""
"107473";"1712775";""
"107474";"1713003";""
"107475";"1713696";""
"107476";"1713749";""
"107477";"1714185";""
"107478";"1714471";""
"107479";"1714573";""
"107480";"1717102";""
"107481";"1717447";""
"107482";"1717829";""
"107483";"1717889";""
"107484";"1718104";""
"107485";"1718158";""
"107486";"1719741";""
"107487";"1720416";""
"107488";"1722126";""
"107489";"1723476";""
"107490";"1724086";""
"107491";"1724454";""
"107492";"1725409";""
"107493";"1725674";""
"107494";"1725991";""
"107495";"1726701";""
"107496";"1726755";""
"107497";"1726953";""
"107498";"1727435";""
"107499";"1727565";""
"107500";"1728113";""
"107501";"1728274";""
"107502";"1730929";""
"107503";"1731417";""
"107504";"1731596";""
"107505";"1732270";""
"107506";"1732961";""
"107507";"1733703";""
"107508";"1735185";""
"107509";"1735279";""
"107510";"1735428";""
"107511";"1736219";""
"107512";"1736657";""
"107513";"1736801";""
"107514";"1737606";""
"107515";"1737795";""
"107516";"1742246";""
"107517";"1742250";""
"107518";"1742524";""
"107519";"1744656";""
"107520";"1744805";""
"107521";"1745298";""
"107522";"1747659";""
"107523";"1748427";""
"107524";"1749661";""
"107525";"1750658";""
"107526";"1751762";""
"107527";"1752446";""
"107528";"1752603";""
"107529";"1754500";""
"107530";"1755186";""
"107531";"1755264";""
"107532";"1755688";""
"107533";"1755936";""
"107534";"1758169";""
"107535";"1758625";""
"107536";"1759817";""
"107537";"1760485";""
"107538";"1761265";""
"107539";"1761971";""
"107540";"1762192";""
"107541";"1762755";""
"107542";"1762904";""
"107543";"1763191";""
"107544";"1763394";""
"107545";"1764518";""
"107546";"1764793";""
"107547";"1764985";""
"107548";"1766043";""
"107549";"1766310";""
"107550";"1766348";""
"107551";"1767505";""
"107552";"1767707";""
"107553";"1767871";""
"107554";"1768013";""
"107555";"1768497";""
"107556";"1769094";""
"107557";"1769344";""
"107558";"1770177";""
"107559";"1771615";""
"107560";"1772460";""
"107561";"1773118";""
"107562";"1773332";""
"107563";"1773951";""
"107564";"1774078";""
"107565";"1774422";""
"107566";"1777425";""
"107567";"1777484";""
"107568";"1779564";""
"107569";"1780185";""
"107570";"1780747";""
"107571";"1781060";""
"107572";"1781546";""
"107573";"1781561";""
"107574";"1781708";""
"107575";"1781844";""
"107576";"1782771";""
"107577";"1783335";""
"107578";"1783550";""
"107579";"1783711";""
"107580";"1784434";""
"107581";"1785028";""
"107582";"1785166";""
"107583";"1785969";""
"107584";"1786302";""
"107585";"1786458";""
"107586";"1786864";""
"107587";"1786884";""
"107588";"1789142";""
"107589";"1789390";""
"107590";"1789527";""
"107591";"1790812";""
"107592";"1791553";""
"107593";"1792386";""
"107594";"1793232";""
"107595";"1793926";""
"107596";"1794299";""
"107597";"1794401";""
"107598";"1794636";""
"107599";"1795136";""
"107600";"1795566";""
"107601";"1795622";""
"107602";"1795830";""
"107603";"1796822";""
"107604";"1797709";""
"107605";"1798884";""
"107606";"1799147";""
"107607";"1799212";""
"107608";"1799645";""
"107609";"1800065";""
"107610";"1800151";""
"107611";"1800242";""
"107612";"1801087";""
"107613";"1801175";""
"107614";"1802182";""
"107615";"1803546";""
"107616";"1804830";""
"107617";"1805684";""
"107618";"1805851";""
"107619";"1805972";""
"107620";"1807004";""
"107621";"1809103";""
"107622";"1809704";""
"107623";"1810713";""
"107624";"1810789";""
"107625";"1813118";""
"107626";"1813739";""
"107627";"1814481";""
"107628";"1817835";""
"107629";"1818306";""
"107630";"1818382";""
"107631";"1818696";""
"107632";"1819734";""
"107633";"1821626";""
"107634";"1821768";""
"107635";"1822740";""
"107636";"1823921";""
"107637";"1824327";""
"107638";"1825151";""
"107639";"1825395";""
"107640";"1826318";""
"107641";"1827451";""
"107642";"1828017";""
"107643";"1828309";""
"107644";"1828921";""
"107645";"1831021";""
"107646";"1831031";""
"107647";"1831337";""
"107648";"1832248";""
"107649";"1832421";""
"107650";"1832997";""
"107651";"1833076";""
"107652";"1833260";""
"107653";"1833523";""
"107654";"1833922";""
"107655";"1834433";""
"107656";"1834679";""
"107657";"1835659";""
"107658";"1835890";""
"107659";"1836178";""
"107660";"1836291";""
"107661";"1836594";""
"107662";"1836851";""
"107663";"1836888";""
"107664";"1837443";""
"107665";"1838136";""
"107666";"1838797";""
"107667";"1840085";""
"107668";"1841036";""
"107669";"1841139";""
"107670";"1841501";""
"107671";"1841837";""
"107672";"1842311";""
"107673";"1842526";""
"107674";"1842687";""
"107675";"1842720";""
"107676";"1842988";""
"107677";"1843762";""
"107678";"1844003";""
"107679";"1844290";""
"107680";"1844388";""
"107681";"1844572";""
"107682";"1845780";""
"107683";"1846264";""
"107684";"1846413";""
"107685";"1846491";""
"107686";"1846725";""
"107687";"1847103";""
"107688";"1847285";""
"107689";"1847685";""
"107690";"1848259";""
"107691";"1848854";""
"107692";"1849946";""
"107693";"1850027";""
"107694";"1850360";""
"107695";"1850532";""
"107696";"1850592";""
"107697";"1852054";""
"107698";"1852278";""
"107699";"1852987";""
"107700";"1853456";""
"107701";"1853932";""
"107702";"1854566";""
"107703";"1854680";""
"107704";"1854928";""
"107705";"1855025";""
"107706";"1855122";""
"107707";"1855530";""
"107708";"1855582";""
"107709";"1855649";""
"107710";"1855685";""
"107711";"1855944";""
"107712";"1856023";""
"107713";"1856356";""
"107714";"1856725";""
"107715";"1857372";""
"107716";"1857488";""
"107717";"1857984";""
"107718";"1858135";""
"107719";"1862575";""
"107720";"1862649";""
"107721";"1862716";""
"107722";"1863329";""
"107723";"1863464";""
"107724";"1863671";""
"107725";"1863924";""
"107726";"1864313";""
"107727";"1864404";""
"107728";"1864716";""
"107729";"1865140";""
"107730";"1865432";""
"107731";"1865465";""
"107732";"1867947";""
"107733";"1868362";""
"107734";"1868723";""
"107735";"1869832";""
"107736";"1870741";""
"107737";"1871062";""
"107738";"1871190";""
"107739";"1871247";""
"107740";"1871609";""
"107741";"1872964";""
"107742";"1873445";""
"107743";"1873886";""
"107744";"1874003";""
"107745";"1874393";""
"107746";"1874528";""
"107747";"1874580";""
"107748";"1876314";""
"107749";"1877573";""
"107750";"1880008";""
"107751";"1880927";""
"107752";"1881293";""
"107753";"1881661";""
"107754";"1881807";""
"107755";"1881947";""
"107756";"1882798";""
"107757";"1884104";""
"107758";"1884377";""
"107759";"1884463";""
"107760";"1884493";""
"107761";"1884941";""
"107762";"1886074";""
"107763";"1887226";""
"107764";"1887658";""
"107765";"1887939";""
"107766";"1888055";""
"107767";"1888210";""
"107768";"1888342";""
"107769";"1888345";""
"107770";"1888887";""
"107771";"1888902";""
"107772";"1889775";""
"107773";"1889937";""
"107774";"1890017";""
"107775";"1890571";""
"107776";"1891402";""
"107777";"1892155";""
"107778";"1892857";""
"107779";"1893017";""
"107780";"1894475";""
"107781";"1894891";""
"107782";"1895676";""
"107783";"1896247";""
"107784";"1897332";""
"107785";"1897423";""
"107786";"1897480";""
"107787";"1897764";""
"107788";"1898166";""
"107789";"1899193";""
"107790";"1899293";""
"107791";"1899775";""
"107792";"1899889";""
"107793";"1900588";""
"107794";"1901479";""
"107795";"1901560";""
"107796";"1901717";""
"107797";"1901908";""
"107798";"1902363";""
"107799";"1902470";""
"107800";"1902735";""
"107801";"1903238";""
"107802";"1904195";""
"107803";"1904429";""
"107804";"1904726";""
"107805";"1905238";""
"107806";"1905530";""
"107807";"1905969";""
"107808";"1906963";""
"107809";"1907307";""
"107810";"1907366";""
"107811";"1907380";""
"107812";"1907853";""
"107813";"1907859";""
"107814";"1908003";""
"107815";"1908351";""
"107816";"1908684";""
"107817";"1909284";""
"107818";"1909584";""
"107819";"1910399";""
"107820";"1910413";""
"107821";"1911554";""
"107822";"1911570";""
"107823";"1912125";""
"107824";"1912801";""
"107825";"1914333";""
"107826";"1914463";""
"107827";"1914571";""
"107828";"1914607";""
"107829";"1914651";""
"107830";"1914995";""
"107831";"1915122";""
"107832";"1915178";""
"107833";"1915374";""
"107834";"1916024";""
"107835";"1916439";""
"107836";"1916830";""
"107837";"1917208";""
"107838";"1917252";""
"107839";"1918175";""
"107840";"1918949";""
"107841";"1919524";""
"107842";"1919641";""
"107843";"1920177";""
"107844";"1920708";""
"107845";"1920735";""
"107846";"1921270";""
"107847";"1921290";""
"107848";"1922065";""
"107849";"1922332";""
"107850";"1922431";""
"107851";"1922491";""
"107852";"1922672";""
"107853";"1923215";""
"107854";"1923586";""
"107855";"1924067";""
"107856";"1924535";""
"107857";"1926104";""
"107858";"1927647";""
"107859";"1929094";""
"107860";"1929598";""
"107861";"1929935";""
"107862";"1931489";""
"107863";"1932119";""
"107864";"1933125";""
"107865";"1933485";""
"107866";"1933705";""
"107867";"1933875";""
"107868";"1934043";""
"107869";"1935038";""
"107870";"1935804";""
"107871";"1936305";""
"107872";"1936519";""
"107873";"1936548";""
"107874";"1937460";""
"107875";"1938751";""
"107876";"1938817";""
"107877";"1938970";""
"107878";"1939781";""
"107879";"1940940";""
"107880";"1941664";""
"107881";"1942090";""
"107882";"1942214";""
"107883";"1943254";""
"107884";"1943484";""
"107885";"1943717";""
"107886";"1943760";""
"107887";"1943864";""
"107888";"1944018";""
"107889";"1944544";""
"107890";"1944769";""
"107891";"1945342";""
"107892";"1945583";""
"107893";"1946476";""
"107894";"1946942";""
"107895";"1947093";""
"107896";"1948157";""
"107897";"1948916";""
"107898";"1949186";""
"107899";"1949590";""
"107900";"1949651";""
"107901";"1952376";""
"107902";"1954549";""
"107903";"1955433";""
"107904";"1955890";""
"107905";"1956926";""
"107906";"1957498";""
"107907";"1957511";""
"107908";"1957983";""
"107909";"1958060";""
"107910";"1958462";""
"107911";"1958466";""
"107912";"1958501";""
"107913";"1958571";""
"107914";"1959601";""
"107915";"1960415";""
"107916";"1961939";""
"107917";"1962934";""
"107918";"1964147";""
"107919";"1965169";""
"107920";"1965921";""
"107921";"1966304";""
"107922";"1966343";""
"107923";"1966549";""
"107924";"1966749";""
"107925";"1967233";""
"107926";"1967434";""
"107927";"1968345";""
"107928";"1968550";""
"107929";"1968653";""
"107930";"1969567";""
"107931";"1969901";""
"107932";"1970427";""
"107933";"1971640";""
"107934";"1971643";""
"107935";"1971971";""
"107936";"1972057";""
"107937";"1972107";""
"107938";"1974705";""
"107939";"1975711";""
"107940";"1975999";""
"107941";"1976275";""
"107942";"1976537";""
"107943";"1976845";""
"107944";"1976884";""
"107945";"1977334";""
"107946";"1978297";""
"107947";"1978978";""
"107948";"1979113";""
"107949";"1979385";""
"107950";"1979581";""
"107951";"1979981";""
"107952";"1980516";""
"107953";"1980953";""
"107954";"1981661";""
"107955";"1984348";""
"107956";"1985131";""
"107957";"1985394";""
"107958";"1985920";""
"107959";"1987952";""
"107960";"1989598";""
"107961";"1989665";""
"107962";"1989886";""
"107963";"1990190";""
"107964";"1990805";""
"107965";"1991268";""
"107966";"1991893";""
"107967";"1991915";""
"107968";"1992056";""
"107969";"1992210";""
"107970";"1992388";""
"107971";"1992594";""
"107972";"1992595";""
"107973";"1992937";""
"107974";"1993330";""
"107975";"1993781";""
"107976";"1994783";""
"107977";"1994848";""
"107978";"1995015";""
"107979";"1995836";""
"107980";"1996601";""
"107981";"1996970";""
"107982";"1997702";""
"107983";"1999087";""
"107984";"1999092";""
"107985";"1999405";""
"107986";"1999489";""
"107987";"2000199";""
"107988";"2000842";""
"107989";"2001110";""
"107990";"2001331";""
"107991";"2001464";""
"107992";"2001780";""
"107993";"2002050";""
"107994";"2002542";""
"107995";"2002918";""
"107996";"2003049";""
"107997";"2003508";""
"107998";"2003617";""
"107999";"2004000";""
"108000";"2004248";""
"108001";"2004506";""
"108002";"2005316";""
"108003";"2006109";""
"108004";"2006353";""
"108005";"2008968";""
"108006";"2010235";""
"108007";"2010636";""
"108008";"2011057";""
"108009";"2011353";""
"108010";"2011662";""
"108011";"2012233";""
"108012";"2013118";""
"108013";"2013601";""
"108014";"2014594";""
"108015";"2014822";""
"108016";"2015218";""
"108017";"2016770";""
"108018";"2016964";""
"108019";"2016977";""
"108020";"2018567";""
"108021";"2018595";""
"108022";"2019295";""
"108023";"2020027";""
"108024";"2020055";""
"108025";"2020317";""
"108026";"2020330";""
"108027";"2020477";""
"108028";"2020537";""
"108029";"2020788";""
"108030";"2021212";""
"108031";"2021864";""
"108032";"2021876";""
"108033";"2022522";""
"108034";"2022551";""
"108035";"2025055";""
"108036";"2025200";""
"108037";"2025974";""
"108038";"2027392";""
"108039";"2028314";""
"108040";"2028549";""
"108041";"2028678";""
"108042";"2030293";""
"108043";"2030652";""
"108044";"2030773";""
"108045";"2031536";""
"108046";"2031955";""
"108047";"2032128";""
"108048";"2032147";""
"108049";"2032795";""
"108050";"2033317";""
"108051";"2033495";""
"108052";"2033988";""
"108053";"2035210";""
"108054";"2035779";""
"108055";"2036006";""
"108056";"2036539";""
"108057";"2036981";""
"108058";"2037185";""
"108059";"2038341";""
"108060";"2039861";""
"108061";"2040188";""
"108062";"2040629";""
"108063";"2043704";""
"108064";"2044083";""
"108065";"2044370";""
"108066";"2045082";""
"108067";"2046808";""
"108068";"2046896";""
"108069";"2046898";""
"108070";"2047802";""
"108071";"2048211";""
"108072";"2048257";""
"108073";"2049415";""
"108074";"2049792";""
"108075";"2049884";""
"108076";"2050286";""
"108077";"2051042";""
"108078";"2052921";""
"108079";"2053242";""
"108080";"2053765";""
"108081";"2054093";""
"108082";"2055801";""
"108083";"2056170";""
"108084";"2056805";""
"108085";"2058275";""
"108086";"2058452";""
"108087";"2059714";""
"108088";"2060557";""
"108089";"2060737";""
"108090";"2061104";""
"108091";"2062166";""
"108092";"2062662";""
"108093";"2063235";""
"108094";"2063734";""
"108095";"2065731";""
"108096";"2068216";""
"108097";"2068528";""
"108098";"2068709";""
"108099";"2069546";""
"108100";"2069552";""
"108101";"2070545";""
"108102";"2070625";""
"108103";"2071632";""
"108104";"2072645";""
"108105";"2073322";""
"108106";"2074128";""
"108107";"2074373";""
"108108";"2074652";""
"108109";"2075020";""
"108110";"2075764";""
"108111";"2076608";""
"108112";"2077498";""
"108113";"2077686";""
"108114";"2078818";""
"108115";"2078961";""
"108116";"2079054";""
"108117";"2079146";""
"108118";"2079228";""
"108119";"2079282";""
"108120";"2080228";""
"108121";"2080894";""
"108122";"2081425";""
"108123";"2083059";""
"108124";"2083096";""
"108125";"2084393";""
"108126";"2085125";""
"108127";"2085269";""
"108128";"2085848";""
"108129";"2086086";""
"108130";"2086599";""
"108131";"2086686";""
"108132";"2087092";""
"108133";"2089654";""
"108134";"2089766";""
"108135";"2090761";""
"108136";"2090967";""
"108137";"2091173";""
"108138";"2091295";""
"108139";"2093109";""
"108140";"2093409";""
"108141";"2093509";""
"108142";"2094196";""
"108143";"2094333";""
"108144";"2094542";""
"108145";"2095248";""
"108146";"2095401";""
"108147";"2096147";""
"108148";"2096543";""
"108149";"2098837";""
"108150";"2099497";""
"108151";"2099732";""
"108152";"2102333";""
"108153";"2102515";""
"108154";"2102687";""
"108155";"2102961";""
"108156";"2103212";""
"108157";"2104124";""
"108158";"2104747";""
"108159";"2104768";""
"108160";"2104899";""
"108161";"2105718";""
"108162";"2106088";""
"108163";"2106812";""
"108164";"2106848";""
"108165";"2107362";""
"108166";"2108240";""
"108167";"2108819";""
"108168";"2108864";""
"108169";"2109704";""
"108170";"2110287";""
"108171";"2111863";""
"108172";"2111931";""
"108173";"2112405";""
"108174";"2112567";""
"108175";"2112771";""
"108176";"2112942";""
"108177";"2113047";""
"108178";"2113190";""
"108179";"2113284";""
"108180";"2113450";""
"108181";"2113570";""
"108182";"2113831";""
"108183";"2115064";""
"108184";"2115884";""
"108185";"2116338";""
"108186";"2116927";""
"108187";"2117942";""
"108188";"2118062";""
"108189";"2120716";""
"108190";"2121084";""
"108191";"2121348";""
"108192";"2121473";""
"108193";"2121973";""
"108194";"2123386";""
"108195";"2123889";""
"108196";"2123908";""
"108197";"2125398";""
"108198";"2125911";""
"108199";"2125935";""
"108200";"2125961";""
"108201";"2127759";""
"108202";"2128200";""
"108203";"2128674";""
"108204";"2128675";""
"108205";"2128981";""
"108206";"2129810";""
"108207";"2130464";""
"108208";"2130694";""
"108209";"2130736";""
"108210";"2130844";""
"108211";"2132122";""
"108212";"2132834";""
"108213";"2132979";""
"108214";"2133134";""
"108215";"2133866";""
"108216";"2134684";""
"108217";"2135976";""
"108218";"2136155";""
"108219";"2136877";""
"108220";"2137170";""
"108221";"2137435";""
"108222";"2137523";""
"108223";"2137768";""
"108224";"2138175";""
"108225";"2138213";""
"108226";"2139671";""
"108227";"2141067";""
"108228";"2141980";""
"108229";"2142416";""
"108230";"2142524";""
"108231";"2142615";""
"108232";"2143005";""
"108233";"2144255";""
"108234";"2145357";""
"108235";"2145424";""
"108236";"2145651";""
"108237";"2145899";""
"108238";"2145930";""
"108239";"2145982";""
"108240";"2146453";""
"108241";"2146500";""
"108242";"2146826";""
"108243";"2147639";""
"108244";"2147850";""
"108245";"2148283";""
"108246";"2148557";""
"108247";"2149990";""
"108248";"2150468";""
"108249";"2150502";""
"108250";"2150589";""
"108251";"2152475";""
"108252";"2152573";""
"108253";"2153052";""
"108254";"2153401";""
"108255";"2153863";""
"108256";"2154234";""
"108257";"2154613";""
"108258";"2154949";""
"108259";"2155034";""
"108260";"2155244";""
"108261";"2155855";""
"108262";"2156314";""
"108263";"2158112";""
"108264";"2158302";""
"108265";"2159360";""
"108266";"2160267";""
"108267";"2160276";""
"108268";"2160342";""
"108269";"2160788";""
"108270";"2162375";""
"108271";"2162932";""
"108272";"2162968";""
"108273";"2164792";""
"108274";"2165133";""
"108275";"2165491";""
"108276";"2165642";""
"108277";"2166174";""
"108278";"2166913";""
"108279";"2166959";""
"108280";"2169020";""
"108281";"2170065";""
"108282";"2170332";""
"108283";"2171018";""
"108284";"2173340";""
"108285";"2173682";""
"108286";"2173869";""
"108287";"2174313";""
"108288";"2175063";""
"108289";"2175923";""
"108290";"2176486";""
"108291";"2177181";""
"108292";"2178397";""
"108293";"2179270";""
"108294";"2179428";""
"108295";"2179956";""
"108296";"2180081";""
"108297";"2180138";""
"108298";"2180187";""
"108299";"2180453";""
"108300";"2181446";""
"108301";"2181480";""
"108302";"2181644";""
"108303";"2182081";""
"108304";"2182287";""
"108305";"2182662";""
"108306";"2182745";""
"108307";"2182847";""
"108308";"2182862";""
"108309";"2183308";""
"108310";"2183424";""
"108311";"2183501";""
"108312";"2184527";""
"108313";"2184558";""
"108314";"2184690";""
"108315";"2185480";""
"108316";"2186062";""
"108317";"2186374";""
"108318";"2187129";""
"108319";"2187416";""
"108320";"2187665";""
"108321";"2188467";""
"108322";"2188542";""
"108323";"2189320";""
"108324";"2189964";""
"108325";"2190297";""
"108326";"2191006";""
"108327";"2191037";""
"108328";"2191067";""
"108329";"2191441";""
"108330";"2191528";""
"108331";"2191691";""
"108332";"2192076";""
"108333";"2192140";""
"108334";"2192449";""
"108335";"2192670";""
"108336";"2192766";""
"108337";"2192866";""
"108338";"2192968";""
"108339";"2193581";""
"108340";"2194106";""
"108341";"2194381";""
"108342";"2196303";""
"108343";"2196990";""
"108344";"2197311";""
"108345";"2197680";""
"108346";"2198289";""
"108347";"2198794";""
"108348";"2198798";""
"108349";"2199237";""
"108350";"2200403";""
"108351";"2202478";""
"108352";"2202906";""
"108353";"2203437";""
"108354";"2203797";""
"108355";"2203911";""
"108356";"2203982";""
"108357";"2204590";""
"108358";"2206950";""
"108359";"2207043";""
"108360";"2207514";""
"108361";"2208740";""
"108362";"2209150";""
"108363";"2209210";""
"108364";"2209577";""
"108365";"2209721";""
"108366";"2210040";""
"108367";"2211228";""
"108368";"2211618";""
"108369";"2211752";""
"108370";"2212102";""
"108371";"2212118";""
"108372";"2212409";""
"108373";"2212499";""
"108374";"2212591";""
"108375";"2212993";""
"108376";"2213274";""
"108377";"2214267";""
"108378";"2214579";""
"108379";"2214639";""
"108380";"2215180";""
"108381";"2216492";""
"108382";"2216610";""
"108383";"2217102";""
"108384";"2218208";""
"108385";"2218783";""
"108386";"2219392";""
"108387";"2219906";""
"108388";"2220266";""
"108389";"2220741";""
"108390";"2221298";""
"108391";"2221485";""
"108392";"2221786";""
"108393";"2222805";""
"108394";"2223737";""
"108395";"2224401";""
"108396";"2225045";""
"108397";"2225481";""
"108398";"2225804";""
"108399";"2225854";""
"108400";"2226894";""
"108401";"2227425";""
"108402";"2227485";""
"108403";"2228298";""
"108404";"2228318";""
"108405";"2228418";""
"108406";"2229172";""
"108407";"2229340";""
"108408";"2229804";""
"108409";"2229923";""
"108410";"2230496";""
"108411";"2230666";""
"108412";"2231370";""
"108413";"2231601";""
"108414";"2231709";""
"108415";"2232086";""
"108416";"2232231";""
"108417";"2232263";""
"108418";"2233005";""
"108419";"2233006";""
"108420";"2233814";""
"108421";"2234639";""
"108422";"2235425";""
"108423";"2235427";""
"108424";"2235793";""
"108425";"2236185";""
"108426";"2237512";""
"108427";"2237579";""
"108428";"2237803";""
"108429";"2238055";""
"108430";"2238146";""
"108431";"2239205";""
"108432";"2239756";""
"108433";"2240794";""
"108434";"2241661";""
"108435";"2241912";""
"108436";"2241944";""
"108437";"2242159";""
"108438";"2242197";""
"108439";"2242688";""
"108440";"2243522";""
"108441";"2243803";""
"108442";"2243820";""
"108443";"2244428";""
"108444";"2244624";""
"108445";"2244968";""
"108446";"2246312";""
"108447";"2246345";""
"108448";"2247940";""
"108449";"2248191";""
"108450";"2248364";""
"108451";"2249065";""
"108452";"2249350";""
"108453";"2249887";""
"108454";"2250350";""
"108455";"2250471";""
"108456";"2250792";""
"108457";"2251040";""
"108458";"2252303";""
"108459";"2253046";""
"108460";"2253126";""
"108461";"2253505";""
"108462";"2253625";""
"108463";"2254503";""
"108464";"2255030";""
"108465";"2255251";""
"108466";"2255529";""
"108467";"2257088";""
"108468";"2257297";""
"108469";"2257807";""
"108470";"2257965";""
"108471";"2258000";""
"108472";"2258264";""
"108473";"2259702";""
"108474";"2260078";""
"108475";"2260269";""
"108476";"2260431";""
"108477";"2260998";""
"108478";"2261030";""
"108479";"2261221";""
"108480";"2261254";""
"108481";"2261622";""
"108482";"2262128";""
"108483";"2262466";""
"108484";"2262820";""
"108485";"2262937";""
"108486";"2263028";""
"108487";"2263152";""
"108488";"2263435";""
"108489";"2263775";""
"108490";"2264906";""
"108491";"2265251";""
"108492";"2265364";""
"108493";"2265593";""
"108494";"2265713";""
"108495";"2265803";""
"108496";"2266375";""
"108497";"2266690";""
"108498";"2266825";""
"108499";"2267051";""
"108500";"2267692";""
"108501";"2268719";""
"108502";"2268858";""
"108503";"2268939";""
"108504";"2269411";""
"108505";"2270696";""
"108506";"2272798";""
"108507";"2273505";""
"108508";"2274257";""
"108509";"2274719";""
"108510";"2276605";""
"108511";"2277799";""
"108512";"2279256";""
"108513";"2280839";""
"108514";"2282433";""
"108515";"2283640";""
"108516";"2283938";""
"108517";"2284054";""
"108518";"2284626";""
"108519";"2285339";""
"108520";"2287019";""
"108521";"2287285";""
"108522";"2287597";""
"108523";"2287789";""
"108524";"2287859";""
"108525";"2288266";""
"108526";"2288469";""
"108527";"2288881";""
"108528";"2290290";""
"108529";"2290584";""
"108530";"2290674";""
"108531";"2291799";""
"108532";"2293389";""
"108533";"2293670";""
"108534";"2293724";""
"108535";"2294768";""
"108536";"2294774";""
"108537";"2295642";""
"108538";"2295651";""
"108539";"2295665";""
"108540";"2295875";""
"108541";"2296030";""
"108542";"2296361";""
"108543";"2296389";""
"108544";"2296946";""
"108545";"2297920";""
"108546";"2298471";""
"108547";"2298550";""
"108548";"2298649";""
"108549";"2299287";""
"108550";"2299801";""
"108551";"2299808";""
"108552";"2300684";""
"108553";"2300765";""
"108554";"2300945";""
"108555";"2301103";""
"108556";"2301666";""
"108557";"2302127";""
"108558";"2302331";""
"108559";"2302664";""
"108560";"2302865";""
"108561";"2303150";""
"108562";"2305045";""
"108563";"2306387";""
"108564";"2306873";""
"108565";"2307196";""
"108566";"2307637";""
"108567";"2308589";""
"108568";"2308689";""
"108569";"2308741";""
"108570";"2309758";""
"108571";"2310197";""
"108572";"2311092";""
"108573";"2312462";""
"108574";"2312957";""
"108575";"2313208";""
"108576";"2313288";""
"108577";"2313746";""
"108578";"2313867";""
"108579";"2314100";""
"108580";"2315072";""
"108581";"2316858";""
"108582";"2317504";""
"108583";"2318352";""
"108584";"2319730";""
"108585";"2319738";""
"108586";"2319876";""
"108587";"2320200";""
"108588";"2320759";""
"108589";"2321754";""
"108590";"2322426";""
"108591";"2322827";""
"108592";"2323373";""
"108593";"2324042";""
"108594";"2324488";""
"108595";"2324504";""
"108596";"2325163";""
"108597";"2326220";""
"108598";"2326689";""
"108599";"2326907";""
"108600";"2327121";""
"108601";"2327309";""
"108602";"2327598";""
"108603";"2329492";""
"108604";"2330344";""
"108605";"2330449";""
"108606";"2331186";""
"108607";"2331729";""
"108608";"2332538";""
"108609";"2332913";""
"108610";"2333015";""
"108611";"2333452";""
"108612";"2333496";""
"108613";"2333608";""
"108614";"2336082";""
"108615";"2336664";""
"108616";"2336786";""
"108617";"2336878";""
"108618";"2337448";""
"108619";"2337628";""
"108620";"2338645";""
"108621";"2338965";""
"108622";"2339139";""
"108623";"2339527";""
"108624";"2340601";""
"108625";"2342256";""
"108626";"2342561";""
"108627";"2343188";""
"108628";"2343262";""
"108629";"2344559";""
"108630";"2344701";""
"108631";"2344818";""
"108632";"2345991";""
"108633";"2346480";""
"108634";"2346932";""
"108635";"2347951";""
"108636";"2349459";""
"108637";"2349651";""
"108638";"2350036";""
"108639";"2350673";""
"108640";"2351644";""
"108641";"2351788";""
"108642";"2353531";""
"108643";"2354465";""
"108644";"2355206";""
"108645";"2355391";""
"108646";"2355715";""
"108647";"2356254";""
"108648";"2356670";""
"108649";"2356710";""
"108650";"2356860";""
"108651";"2357381";""
"108652";"2357395";""
"108653";"2357456";""
"108654";"2357995";""
"108655";"2360016";""
"108656";"2361518";""
"108657";"2362315";""
"108658";"2362605";""
"108659";"2362628";""
"108660";"2362767";""
"108661";"2362834";""
"108662";"2363233";""
"108663";"2363797";""
"108664";"2363998";""
"108665";"2364352";""
