"56663";"2399524";""
"56664";"2399626";""
"56665";"2399713";""
"56666";"2399924";""
"56667";"2400162";""
"56668";"2400987";""
"56669";"2401081";""
"56670";"2402712";""
"56671";"2402870";""
"56672";"2403620";""
"56673";"2403707";""
"56674";"2406010";""
"56675";"2408501";""
"56676";"2408619";""
"56677";"2408834";""
"56678";"2408954";""
"56679";"2409650";""
"56680";"2409856";""
"56681";"2409942";""
"56682";"2410568";""
"56683";"2410935";""
"56684";"2411207";""
"56685";"2411361";""
"56686";"2411730";""
"56687";"2411799";""
"56688";"2412804";""
"56689";"2412816";""
"56690";"2413869";""
"56691";"2414310";""
"56692";"2416050";""
"56693";"2416097";""
"56694";"2416179";""
"56695";"2416442";""
"56696";"2416469";""
"56697";"2416624";""
"56698";"2416932";""
"56699";"2416977";""
"56700";"2418077";""
"56701";"2418186";""
"56702";"2418497";""
"56703";"2418859";""
"56704";"2419759";""
"56705";"2420540";""
"56706";"2420591";""
"56707";"2421092";""
"56708";"2421581";""
"56709";"2421756";""
"56710";"2423160";""
"56711";"2423565";""
"56712";"2423620";""
"56713";"2423690";""
"56714";"2424548";""
"56715";"2424702";""
"56716";"2425095";""
"56717";"2425338";""
"56718";"2425696";""
"56719";"2427218";""
"56720";"2428288";""
"56721";"2428463";""
"56722";"2428545";""
"56723";"2429182";""
"56724";"2431764";""
"56725";"2432038";""
"56726";"2432262";""
"56727";"2432521";""
"56728";"2433069";""
"56729";"2433626";""
"56730";"2435076";""
"56731";"2435585";""
"56732";"2435660";""
"56733";"2435696";""
"56734";"2437325";""
"56735";"2437334";""
"56736";"2437831";""
"56737";"2439864";""
"56738";"2442037";""
"56739";"2444373";""
"56740";"2444711";""
"56741";"2444909";""
"56742";"2445969";""
"56743";"2446287";""
"56744";"2446305";""
"56745";"2446602";""
"56746";"2446805";""
"56747";"2446817";""
"56748";"2447229";""
"56749";"2448085";""
"56750";"2448316";""
"56751";"2449149";""
"56752";"2449298";""
"56753";"2451984";""
"56754";"2453728";""
"56755";"2453876";""
"56756";"2453989";""
"56757";"2454938";""
"56758";"2455237";""
"56759";"2455763";""
"56760";"2455765";""
"56761";"2457123";""
"56762";"2457227";""
"56763";"2457530";""
"56764";"2457686";""
"56765";"2457761";""
"56766";"2458026";""
"56767";"2458055";""
"56768";"2458238";""
"56769";"2458677";""
"56770";"2460041";""
"56771";"2460160";""
"56772";"2460211";""
"56773";"2461045";""
"56774";"2461107";""
"56775";"2461850";""
"56776";"2464370";""
"56777";"2464479";""
"56778";"2464701";""
"56779";"2464757";""
"56780";"2465104";""
"56781";"2465731";""
"56782";"2465843";""
"56783";"2466535";""
"56784";"2467297";""
"56785";"2468250";""
"56786";"2468919";""
"56787";"2469721";""
"56788";"2469776";""
"56789";"2471940";""
"56790";"2473580";""
"56791";"2474386";""
"56792";"2474444";""
"56793";"2475632";""
"56794";"2475961";""
"56795";"2477881";""
"56796";"2478605";""
"56797";"2479193";""
"56798";"2479768";""
"56799";"2480348";""
"56800";"2480536";""
"56801";"2480594";""
"56802";"2481849";""
"56803";"2481967";""
"56804";"2482288";""
"56805";"2482299";""
"56806";"2483603";""
"56807";"2486177";""
"56808";"2486626";""
"56809";"2486884";""
"56810";"2486984";""
"56811";"2487705";""
"56812";"2489054";""
"56813";"2489079";""
"56814";"2489173";""
"56815";"2490133";""
"56816";"2490826";""
"56817";"2492409";""
"56818";"2492569";""
"56819";"2492717";""
"56820";"2492917";""
"56821";"2493458";""
"56822";"2494813";""
"56823";"2494880";""
"56824";"2495483";""
"56825";"2496318";""
"56826";"2496410";""
"56827";"2500278";""
"56828";"2500293";""
"56829";"2500433";""
"56830";"2500909";""
"56831";"2501684";""
"56832";"2501963";""
"56833";"2503180";""
"56834";"2503366";""
"56835";"2504306";""
"56836";"2505124";""
"56837";"2506163";""
"56838";"2506467";""
"56839";"2506751";""
"56840";"2506975";""
"56841";"2507030";""
"56842";"2507132";""
"56843";"2507601";""
"56844";"2507690";""
"56845";"2508227";""
"56846";"2508230";""
"56847";"2508547";""
"56848";"2509244";""
"56849";"2509302";""
"56850";"2509470";""
"56851";"2510147";""
"56852";"2510244";""
"56853";"2510898";""
"56854";"2511175";""
"56855";"2512084";""
"56856";"2515121";""
"56857";"2515422";""
"56858";"2515745";""
"56859";"2515818";""
"56860";"2516638";""
"56861";"2518181";""
"56862";"2518978";""
"56863";"2519614";""
"56864";"2520730";""
"56865";"2521342";""
"56866";"2521398";""
"56867";"2521941";""
"56868";"2522090";""
"56869";"2522269";""
"56870";"2523155";""
"56871";"2523234";""
"56872";"2524236";""
"56873";"2524591";""
"56874";"2526047";""
"56875";"2526736";""
"56876";"2526852";""
"56877";"2527043";""
"56878";"2529156";""
"56879";"2529272";""
"56880";"2530307";""
"56881";"2531774";""
"56882";"2532133";""
"56883";"2532287";""
"56884";"2533872";""
"56885";"2534116";""
"56886";"2534328";""
"56887";"2535833";""
"56888";"2535906";""
"56889";"2536487";""
"56890";"2536508";""
"56891";"2536548";""
"56892";"2536629";""
"56893";"2536659";""
"56894";"2537114";""
"56895";"2537887";""
"56896";"2537934";""
"56897";"2538144";""
"56898";"2538176";""
"56899";"2539202";""
"56900";"2539408";""
"56901";"2539653";""
"56902";"2539737";""
"56903";"2539997";""
"56904";"2540503";""
"56905";"2540647";""
"56906";"2541011";""
"56907";"2542344";""
"56908";"2542349";""
"56909";"2542421";""
"56910";"2543068";""
"56911";"2543970";""
"56912";"2544015";""
"56913";"2544891";""
"56914";"2545149";""
"56915";"2545267";""
"56916";"2545440";""
"56917";"2546618";""
"56918";"2547612";""
"56919";"2547912";""
"56920";"2548354";""
"56921";"2548464";""
"56922";"2548587";""
"56923";"2549082";""
"56924";"2549166";""
"56925";"2550109";""
"56926";"2550289";""
"56927";"2550425";""
"56928";"2551075";""
"56929";"2551163";""
"56930";"2551649";""
"56931";"2551898";""
"56932";"2552322";""
"56933";"2553011";""
"56934";"2553315";""
"56935";"2553580";""
"56936";"2554187";""
"56937";"2554949";""
"56938";"2555083";""
"56939";"2555191";""
"56940";"2555699";""
"56941";"2555715";""
"56942";"2555869";""
"56943";"2556535";""
"56944";"2556710";""
"56945";"2556729";""
"56946";"2557251";""
"56947";"2558069";""
"56948";"2558164";""
"56949";"2559385";""
"56950";"2559548";""
"56951";"2560902";""
"56952";"2561020";""
"56953";"2561780";""
"56954";"2561846";""
"56955";"2561887";""
"56956";"2562278";""
"56957";"2563043";""
"56958";"2563314";""
"56959";"2564493";""
"56960";"2564691";""
"56961";"2564968";""
"56962";"2564983";""
"56963";"2564997";""
"56964";"2565732";""
"56965";"2566105";""
"56966";"2567065";""
"56967";"2567090";""
"56968";"2567974";""
"56969";"2569245";""
"56970";"2569385";""
"56971";"2571551";""
"56972";"2572080";""
"56973";"2572360";""
"56974";"2572984";""
"56975";"2573092";""
"56976";"2573248";""
"56977";"2573705";""
"56978";"2573791";""
"56979";"2573861";""
"56980";"2574111";""
"56981";"2574421";""
"56982";"2575163";""
"56983";"2575452";""
"56984";"2575512";""
"56985";"2575887";""
"56986";"2579246";""
"56987";"2579301";""
"56988";"2579463";""
"56989";"2579775";""
"56990";"2580237";""
"56991";"2581034";""
"56992";"2581213";""
"56993";"2581808";""
"56994";"2582108";""
"56995";"2582196";""
"56996";"2582812";""
"56997";"2585215";""
"56998";"2585627";""
"56999";"2586729";""
"57000";"2587567";""
"57001";"2587608";""
"57002";"2588709";""
"57003";"2588821";""
"57004";"2589133";""
"57005";"2591038";""
"57006";"2591075";""
"57007";"2591175";""
"57008";"2591285";""
"57009";"2591485";""
"57010";"2591527";""
"57011";"2591626";""
"57012";"2592335";""
"57013";"2592572";""
"57014";"2592831";""
"57015";"2593719";""
"57016";"2596951";""
"57017";"2597243";""
"57018";"2598215";""
"57019";"2598981";""
"57020";"2600864";""
"57021";"2600913";""
"57022";"2601184";""
"57023";"2601317";""
"57024";"2601956";""
"57025";"2602427";""
"57026";"2602958";""
"57027";"2603743";""
"57028";"2604187";""
"57029";"2604888";""
"57030";"2605215";""
"57031";"2605602";""
"57032";"2609123";""
"57033";"2610134";""
"57034";"2610457";""
"57035";"2610679";""
"57036";"2611813";""
"57037";"2611881";""
"57038";"2615004";""
"57039";"2615299";""
"57040";"2615793";""
"57041";"2615954";""
"57042";"2616561";""
"57043";"2616697";""
"57044";"2618572";""
"57045";"2618633";""
"57046";"2618764";""
"57047";"2619033";""
"57048";"2619222";""
"57049";"2619715";""
"57050";"2619855";""
"57051";"2620115";""
"57052";"2620238";""
"57053";"2620294";""
"57054";"2620334";""
"57055";"2620388";""
"57056";"2620614";""
"57057";"2620927";""
"57058";"2620976";""
"57059";"2621330";""
"57060";"2621759";""
"57061";"2621971";""
"57062";"2622156";""
"57063";"2622626";""
"57064";"2623228";""
"57065";"2623268";""
"57066";"2623274";""
"57067";"2623735";""
"57068";"2624126";""
"57069";"2624205";""
"57070";"2624268";""
"57071";"2624472";""
"57072";"2624724";""
"57073";"2624964";""
"57074";"2624998";""
"57075";"2625276";""
"57076";"2625349";""
"57077";"2625856";""
"57078";"2626301";""
"57079";"2626337";""
"57080";"2626705";""
"57081";"2626860";""
"57082";"2627415";""
"57083";"2628247";""
"57084";"2628946";""
"57085";"2629051";""
"57086";"2629412";""
"57087";"2629561";""
"57088";"2630362";""
"57089";"2631120";""
"57090";"2631858";""
"57091";"2633389";""
"57092";"2633558";""
"57093";"2634205";""
"57094";"2635043";""
"57095";"2635185";""
"57096";"2635426";""
"57097";"2635870";""
"57098";"2636804";""
"57099";"2637276";""
"57100";"2638093";""
"57101";"2638105";""
"57102";"2638242";""
"57103";"2638352";""
"57104";"2639088";""
"57105";"2639201";""
"57106";"2640530";""
"57107";"2641346";""
"57108";"2641619";""
"57109";"2641725";""
"57110";"2642330";""
"57111";"2642739";""
"57112";"2642811";""
"57113";"2645053";""
"57114";"2645371";""
"57115";"2645446";""
"57116";"2645505";""
"57117";"2645626";""
"57118";"2646383";""
"57119";"2646878";""
"57120";"2647507";""
"57121";"2647593";""
"57122";"2648008";""
"57123";"2648704";""
"57124";"2648717";""
"57125";"2649529";""
"57126";"2649741";""
"57127";"2650286";""
"57128";"2650307";""
"57129";"2650540";""
"57130";"2651250";""
"57131";"2652061";""
"57132";"2652277";""
"57133";"2653707";""
"57134";"2653925";""
"57135";"2654262";""
"57136";"2654344";""
"57137";"2654466";""
"57138";"2654618";""
"57139";"2654809";""
"57140";"2655071";""
"57141";"2655286";""
"57142";"2655333";""
"57143";"2656115";""
"57144";"2656191";""
"57145";"2656847";""
"57146";"2657211";""
"57147";"2657594";""
"57148";"2657912";""
"57149";"2658080";""
"57150";"2658372";""
"57151";"2658715";""
"57152";"2660218";""
"57153";"2661581";""
"57154";"2663261";""
"57155";"2663604";""
"57156";"2663806";""
"57157";"2664097";""
"57158";"2664562";""
"57159";"2665131";""
"57160";"2666073";""
"57161";"2666357";""
"57162";"2668037";""
"57163";"2668075";""
"57164";"2669164";""
"57165";"2669371";""
"57166";"2669677";""
"57167";"2669821";""
"57168";"2670126";""
"57169";"2670701";""
"57170";"2670789";""
"57171";"2671494";""
"57172";"2673545";""
"57173";"2673602";""
"57174";"2676021";""
"57175";"2676100";""
"57176";"2677304";""
"57177";"2678639";""
"57178";"2679428";""
"57179";"2679522";""
"57180";"2680269";""
"57181";"2680360";""
"57182";"2680573";""
"57183";"2680787";""
"57184";"2681611";""
"57185";"2682221";""
"57186";"2682749";""
"57187";"2683040";""
"57188";"2683072";""
"57189";"2683256";""
"57190";"2684069";""
"57191";"2685831";""
"57192";"2686110";""
"57193";"2686506";""
"57194";"2687890";""
"57195";"2688574";""
"57196";"2689780";""
"57197";"2689845";""
"57198";"2690882";""
"57199";"2691064";""
"57200";"2691072";""
"57201";"2691088";""
"57202";"2691440";""
"57203";"2694162";""
"57204";"2695779";""
"57205";"2696219";""
"57206";"2697717";""
"57207";"2697854";""
"57208";"2698051";""
"57209";"2698463";""
"57210";"2698805";""
"57211";"2702345";""
"57212";"2702378";""
"57213";"2702831";""
"57214";"2702891";""
"57215";"2704285";""
"57216";"2704410";""
"57217";"2704677";""
"57218";"2704755";""
"57219";"2705570";""
"57220";"2705590";""
"57221";"2707845";""
"57222";"2708032";""
"57223";"2708350";""
"57224";"2709254";""
"57225";"2709714";""
"57226";"2710194";""
"57227";"2710512";""
"57228";"2711668";""
"57229";"2711890";""
"57230";"2712507";""
"57231";"2713312";""
"57232";"2714071";""
"57233";"2714115";""
"57234";"2714907";""
"57235";"2715861";""
"57236";"2716128";""
"57237";"2716669";""
"57238";"2716787";""
"57239";"2716896";""
"57240";"2717230";""
"57241";"2717576";""
"57242";"2717763";""
"57243";"2719409";""
"57244";"2722180";""
"57245";"2722886";""
"57246";"2723928";""
"57247";"2725008";""
"57248";"2726281";""
"57249";"2726898";""
"57250";"2728256";""
"57251";"2728545";""
"57252";"2728659";""
"57253";"2728839";""
"57254";"2729460";""
"57255";"2730736";""
"57256";"2731059";""
"57257";"2731087";""
"57258";"2731393";""
"57259";"2732613";""
"57260";"2732827";""
"57261";"2733150";""
"57262";"2733185";""
"57263";"2733600";""
"57264";"2734847";""
"57265";"2735636";""
"57266";"2735819";""
"57267";"2735856";""
"57268";"2736366";""
"57269";"2736638";""
"57270";"2737043";""
"57271";"2737249";""
"57272";"2738929";""
"57273";"2740018";""
"57274";"2741625";""
"57275";"2743054";""
"57276";"2743083";""
"57277";"2743135";""
"57278";"2745037";""
"57279";"2745314";""
"57280";"2746149";""
"57281";"2746562";""
"57282";"2746748";""
"57283";"2747499";""
"57284";"2747523";""
"57285";"2749106";""
"57286";"2749599";""
"57287";"2749623";""
"57288";"2749967";""
"57289";"2752335";""
"57290";"2752992";""
"57291";"2755427";""
"57292";"2755998";""
"57293";"2756325";""
"57294";"2756724";""
"57295";"2756752";""
"57296";"2757056";""
"57297";"2757429";""
"57298";"2757481";""
"57299";"2757813";""
"57300";"2757830";""
"57301";"2758062";""
"57302";"2758236";""
"57303";"2760743";""
"57304";"2761043";""
"57305";"2761099";""
"57306";"2761225";""
"57307";"2761260";""
"57308";"2761978";""
"57309";"2762069";""
"57310";"2762352";""
"57311";"2762633";""
"57312";"2763998";""
"57313";"2764062";""
"57314";"2764121";""
"57315";"2764190";""
"57316";"2764381";""
"57317";"2764701";""
"57318";"2766462";""
"57319";"2767233";""
"57320";"2767414";""
"57321";"2767516";""
"57322";"2768346";""
"57323";"2769045";""
"57324";"2769452";""
"57325";"2769525";""
"57326";"2769591";""
"57327";"2769620";""
"57328";"2769629";""
"57329";"2769716";""
"57330";"2769811";""
"57331";"2770600";""
"57332";"2770715";""
"57333";"2771175";""
"57334";"2771211";""
"57335";"2771220";""
"57336";"2771382";""
"57337";"2771540";""
"57338";"2772601";""
"57339";"2774480";""
"57340";"2775982";""
"57341";"2776436";""
"57342";"2776625";""
"57343";"2777627";""
"57344";"2778362";""
"57345";"2778367";""
"57346";"2778574";""
"57347";"2778758";""
"57348";"2779052";""
"57349";"2781382";""
"57350";"2781773";""
"57351";"2782023";""
"57352";"2783408";""
"57353";"2783746";""
"57354";"2783916";""
"57355";"2784046";""
"57356";"2784072";""
"57357";"2784640";""
"57358";"2784838";""
"57359";"2785102";""
"57360";"2785512";""
"57361";"2786000";""
"57362";"2786680";""
"57363";"2788046";""
"57364";"2788129";""
"57365";"2789223";""
"57366";"2789303";""
"57367";"2790198";""
"57368";"2790339";""
"57369";"2790499";""
"57370";"2790573";""
"57371";"2791038";""
"57372";"2791414";""
"57373";"2791721";""
"57374";"2792906";""
"57375";"2793981";""
"57376";"2794349";""
"57377";"2795060";""
"57378";"2796413";""
"57379";"2798025";""
"57380";"2798132";""
"57381";"2798442";""
"57382";"2798674";""
"57383";"2798819";""
"57384";"2799436";""
"57385";"2799666";""
"57386";"2800453";""
"57387";"2803746";""
"57388";"2804117";""
"57389";"2804931";""
"57390";"2805883";""
"57391";"2806169";""
"57392";"2806905";""
"57393";"2807164";""
"57394";"2807257";""
"57395";"2807507";""
"57396";"2807672";""
"57397";"2807791";""
"57398";"2807886";""
"57399";"2807989";""
"57400";"2808121";""
"57401";"2808770";""
"57402";"2809162";""
"57403";"2809255";""
"57404";"2809467";""
"57405";"2810190";""
"57406";"2810624";""
"57407";"2810656";""
"57408";"2810742";""
"57409";"2811275";""
"57410";"2811820";""
"57411";"2811863";""
"57412";"2811977";""
"57413";"2812212";""
"57414";"2812343";""
"57415";"2814804";""
"57416";"2814941";""
"57417";"2814943";""
"57418";"2815312";""
"57419";"2815696";""
"57420";"2815854";""
"57421";"2816148";""
"57422";"2816262";""
"57423";"2816665";""
"57424";"2817099";""
"57425";"2817126";""
"57426";"2817266";""
"57427";"2818940";""
"57428";"2819950";""
"57429";"2821240";""
"57430";"2822800";""
"57431";"2822803";""
"57432";"2823558";""
"57433";"2824210";""
"57434";"2824240";""
"57435";"2824493";""
"57436";"2825005";""
"57437";"2825504";""
"57438";"2825768";""
"57439";"2826493";""
"57440";"2826673";""
"57441";"2827265";""
"57442";"2827279";""
"57443";"2827971";""
"57444";"2828479";""
"57445";"2828626";""
"57446";"2828634";""
"57447";"2828971";""
"57448";"2829018";""
"57449";"2829143";""
"57450";"2829960";""
"57451";"2830022";""
"57452";"2830672";""
"57453";"2830977";""
"57454";"2831083";""
"57455";"2831763";""
"57456";"2832377";""
"57457";"2832756";""
"57458";"2833026";""
"57459";"2834434";""
"57460";"2835146";""
"57461";"2835251";""
"57462";"2836522";""
"57463";"2836564";""
"57464";"2837698";""
"57465";"2837756";""
"57466";"2838797";""
"57467";"2839092";""
"57468";"2839882";""
"57469";"2841577";""
"57470";"2841868";""
"57471";"2842164";""
"57472";"2842606";""
"57473";"2843235";""
"57474";"2843389";""
"57475";"2844176";""
"57476";"2844543";""
"57477";"2845027";""
"57478";"2845051";""
"57479";"2845737";""
"57480";"2846222";""
"57481";"2847837";""
"57482";"2847984";""
"57483";"2848413";""
"57484";"2850111";""
"57485";"2850706";""
"57486";"2850799";""
"57487";"2851187";""
"57488";"2851252";""
"57489";"2851345";""
"57490";"2851349";""
"57491";"2851555";""
"57492";"2851691";""
"57493";"2852819";""
"57494";"2852890";""
"57495";"2852985";""
"57496";"2853214";""
"57497";"2853406";""
"57498";"2853682";""
"57499";"2853949";""
"57500";"2853990";""
"57501";"2854871";""
"57502";"2855561";""
"57503";"2855647";""
"57504";"2856208";""
"57505";"2856445";""
"57506";"2856672";""
"57507";"2858248";""
"57508";"2859297";""
"57509";"2861516";""
"57510";"2861910";""
"57511";"2862573";""
"57512";"2862682";""
"57513";"2862929";""
"57514";"2863080";""
"57515";"2863672";""
"57516";"2864620";""
"57517";"2864795";""
"57518";"2864995";""
"57519";"2865619";""
"57520";"2865899";""
"57521";"2866027";""
"57522";"2866086";""
"57523";"2866401";""
"57524";"2866586";""
"57525";"2866808";""
"57526";"2866814";""
"57527";"2867099";""
"57528";"2867594";""
"57529";"2867722";""
"57530";"2867786";""
"57531";"2867795";""
"57532";"2868389";""
"57533";"2870830";""
"57534";"2870945";""
"57535";"2871112";""
"57536";"2871571";""
"57537";"2872049";""
"57538";"2872680";""
"57539";"2873234";""
"57540";"2874141";""
"57541";"2874410";""
"57542";"2874883";""
"57543";"2875300";""
"57544";"2875381";""
"57545";"2876246";""
"57546";"2876817";""
"57547";"2877169";""
"57548";"2877780";""
"57549";"2879932";""
"57550";"2880702";""
"57551";"2881905";""
"57552";"2881995";""
"57553";"2882257";""
"57554";"2882393";""
"57555";"2884342";""
"57556";"2886211";""
"57557";"2886239";""
"57558";"2886253";""
"57559";"2886320";""
"57560";"2887193";""
"57561";"2887462";""
"57562";"2887481";""
"57563";"2887872";""
"57564";"2888266";""
"57565";"2888892";""
"57566";"2890444";""
"57567";"2890589";""
"57568";"2891195";""
"57569";"2891378";""
"57570";"2891954";""
"57571";"2892170";""
"57572";"2892851";""
"57573";"2893814";""
"57574";"2895236";""
"57575";"2895709";""
"57576";"2897581";""
"57577";"2898572";""
"57578";"2898693";""
"57579";"2898734";""
"57580";"2898949";""
"57581";"2899114";""
"57582";"2899468";""
"57583";"2899592";""
"57584";"2900693";""
"57585";"2901526";""
"57586";"2902833";""
"57587";"2904632";""
"57588";"2905403";""
"57589";"2906177";""
"57590";"2906412";""
"57591";"2906771";""
"57592";"2907007";""
"57593";"2907527";""
"57594";"2907679";""
"57595";"2908083";""
"57596";"2908696";""
"57597";"2909884";""
"57598";"2912800";""
"57599";"2913270";""
"57600";"2913732";""
"57601";"2916443";""
"57602";"2921163";""
"57603";"2921869";""
"57604";"2921896";""
"57605";"2922555";""
"57606";"2922678";""
"57607";"2922769";""
"57608";"2922858";""
"57609";"2924145";""
"57610";"2924720";""
"57611";"2925395";""
"57612";"2925409";""
"57613";"2925706";""
"57614";"2926375";""
"57615";"2927906";""
"57616";"2928463";""
"57617";"2928836";""
"57618";"2928865";""
"57619";"2929566";""
"57620";"2929917";""
"57621";"2930571";""
"57622";"2931188";""
"57623";"2931231";""
"57624";"2931594";""
"57625";"2931629";""
"57626";"2931936";""
"57627";"2933370";""
"57628";"2933606";""
"57629";"2934390";""
"57630";"2935119";""
"57631";"2936145";""
"57632";"2936551";""
"57633";"2936626";""
"57634";"2936772";""
"57635";"2939247";""
"57636";"2939511";""
"57637";"2940625";""
"57638";"2941860";""
"57639";"2942481";""
"57640";"2943130";""
"57641";"2943168";""
"57642";"2943406";""
"57643";"2943468";""
"57644";"2944952";""
"57645";"2945619";""
"57646";"2945888";""
"57647";"2946206";""
"57648";"2946903";""
"57649";"2947644";""
"57650";"2947815";""
"57651";"2947902";""
"57652";"2948721";""
"57653";"2949339";""
"57654";"2949539";""
"57655";"2949630";""
"57656";"2950055";""
"57657";"2950720";""
"57658";"2951052";""
"57659";"2951595";""
"57660";"2951796";""
"57661";"2951902";""
"57662";"2953001";""
"57663";"2954063";""
"57664";"2954222";""
"57665";"2954235";""
"57666";"2954445";""
"57667";"2955345";""
"57668";"2956475";""
"57669";"2957393";""
"57670";"2957990";""
"57671";"2958527";""
"57672";"2958714";""
"57673";"2958887";""
"57674";"2958894";""
"57675";"2959257";""
"57676";"2959898";""
"57677";"2960042";""
"57678";"2960606";""
"57679";"2961057";""
"57680";"2962324";""
"57681";"2962619";""
"57682";"2962623";""
"57683";"2962968";""
"57684";"2963093";""
"57685";"2964261";""
"57686";"2964864";""
"57687";"2965011";""
"57688";"2965474";""
"57689";"2965601";""
"57690";"2966558";""
"57691";"2967184";""
"57692";"2968019";""
"57693";"2968620";""
"57694";"2968714";""
"57695";"2968722";""
"57696";"2968802";""
"57697";"2969142";""
"57698";"2969624";""
"57699";"2970298";""
"57700";"2970913";""
"57701";"2971355";""
"57702";"2972314";""
"57703";"2972334";""
"57704";"2972632";""
"57705";"2973097";""
"57706";"2973226";""
"57707";"2973271";""
"57708";"2974366";""
"57709";"2975390";""
"57710";"2975447";""
"57711";"2976208";""
"57712";"2976303";""
"57713";"2976512";""
"57714";"2977824";""
"57715";"2980471";""
"57716";"2980606";""
"57717";"2981827";""
"57718";"2982400";""
"57719";"2982489";""
"57720";"2983708";""
"57721";"2984002";""
"57722";"2984609";""
"57723";"2984657";""
"57724";"2984898";""
"57725";"2985199";""
"57726";"2986512";""
"57727";"2986948";""
"57728";"2988508";""
"57729";"2989780";""
"57730";"2989917";""
"57731";"2989936";""
"57732";"2991012";""
"57733";"2991636";""
"57734";"2993924";""
"57735";"2994526";""
"57736";"2996338";""
"57737";"2997006";""
"57738";"2997610";""
"57739";"2997747";""
"57740";"2998588";""
"57741";"2999222";""
"57742";"2999671";""
"57743";"2999859";""
"57744";"2999981";""
"57745";"3000129";""
"57746";"3000164";""
"57747";"3001118";""
"57748";"3001631";""
"57749";"3002113";""
"57750";"3002232";""
"57751";"3003258";""
"57752";"3003473";""
"57753";"3003592";""
"57754";"3004694";""
"57755";"3005647";""
"57756";"3005700";""
"57757";"3005861";""
"57758";"3006292";""
"57759";"3007930";""
"57760";"3008091";""
"57761";"3008267";""
"57762";"3009165";""
"57763";"3010928";""
"57764";"3011198";""
"57765";"3011269";""
"57766";"3011599";""
"57767";"3011880";""
"57768";"3013508";""
"57769";"3013996";""
"57770";"3014106";""
"57771";"3014802";""
"57772";"3014858";""
"57773";"3015569";""
"57774";"3016340";""
"57775";"3017549";""
"57776";"3017561";""
"57777";"3017858";""
"57778";"3019527";""
"57779";"3019593";""
"57780";"3020124";""
"57781";"3020442";""
"57782";"3021870";""
"57783";"3022343";""
"57784";"3022984";""
"57785";"3023261";""
"57786";"3024029";""
"57787";"3024242";""
"57788";"3024484";""
"57789";"3025258";""
"57790";"3025387";""
"57791";"3026013";""
"57792";"3026273";""
"57793";"3026300";""
"57794";"3027721";""
"57795";"3027741";""
"57796";"3029260";""
"57797";"3032077";""
"57798";"3033356";""
"57799";"3033391";""
"57800";"3033741";""
"57801";"3034667";""
"57802";"3034711";""
"57803";"3034793";""
"57804";"3034808";""
"57805";"3035135";""
"57806";"3035166";""
"57807";"3035811";""
"57808";"3035916";""
"57809";"3036164";""
"57810";"3037786";""
"57811";"3039154";""
"57812";"3039874";""
"57813";"3040237";""
"57814";"3040709";""
"57815";"3041078";""
"57816";"3041456";""
"57817";"3041791";""
"57818";"3042562";""
"57819";"3042944";""
"57820";"3044128";""
"57821";"3044783";""
"57822";"3045475";""
"57823";"3046560";""
"57824";"3046697";""
"57825";"3046976";""
"57826";"3047298";""
"57827";"3048164";""
"57828";"3048525";""
"57829";"3048752";""
"57830";"3049247";""
"57831";"3050211";""
"57832";"3051530";""
"57833";"3051948";""
"57834";"3052826";""
"57835";"3054045";""
"57836";"3055324";""
"57837";"3055853";""
"57838";"3056141";""
"57839";"3056734";""
"57840";"3056759";""
"57841";"3057494";""
"57842";"3058661";""
"57843";"3058899";""
"57844";"3059015";""
"57845";"3059282";""
"57846";"3059555";""
"57847";"3059761";""
"57848";"3060731";""
"57849";"3061067";""
"57850";"3061845";""
"57851";"3061989";""
"57852";"3062060";""
"57853";"3062108";""
"57854";"3062717";""
"57855";"3063422";""
"57856";"3063743";""
"57857";"3064560";""
"57858";"3064917";""
"57859";"3065072";""
"57860";"3065170";""
"57861";"3065309";""
"57862";"3066050";""
"57863";"3066527";""
"57864";"3066708";""
"57865";"3066871";""
"57866";"3068159";""
"57867";"3068400";""
"57868";"3068587";""
"57869";"3068701";""
"57870";"3068746";""
"57871";"3069438";""
"57872";"3069818";""
"57873";"3070653";""
"57874";"3071435";""
"57875";"3071463";""
"57876";"3073149";""
"57877";"3073432";""
"57878";"3073550";""
"57879";"3073843";""
"57880";"3074407";""
"57881";"3076205";""
"57882";"3076688";""
"57883";"3076771";""
"57884";"3076821";""
"57885";"3078206";""
"57886";"3078426";""
"57887";"3078524";""
"57888";"3078736";""
"57889";"3078949";""
"57890";"3080499";""
"57891";"3080628";""
"57892";"3081004";""
"57893";"3081114";""
"57894";"3081171";""
"57895";"3081469";""
"57896";"3082166";""
"57897";"3082235";""
"57898";"3083021";""
"57899";"3083049";""
"57900";"3083506";""
"57901";"3083556";""
"57902";"3083987";""
"57903";"3084212";""
"57904";"3084368";""
"57905";"3084499";""
"57906";"3085123";""
"57907";"3085608";""
"57908";"3086665";""
"57909";"3086791";""
"57910";"3087496";""
"57911";"3087973";""
"57912";"3088947";""
"57913";"3089571";""
"57914";"3091112";""
"57915";"3091406";""
"57916";"3091811";""
"57917";"3093098";""
"57918";"3094254";""
"57919";"3094577";""
"57920";"3095084";""
"57921";"3095778";""
"57922";"3095943";""
"57923";"3096409";""
"57924";"3097364";""
"57925";"3097546";""
"57926";"3098280";""
"57927";"3098730";""
"57928";"3099250";""
"57929";"3101256";""
"57930";"3101824";""
"57931";"3102010";""
"57932";"3103397";""
"57933";"3104371";""
"57934";"3104984";""
