"125134";"1854118";""
"125135";"1854130";""
"125136";"1856108";""
"125137";"1856296";""
"125138";"1856614";""
"125139";"1856700";""
"125140";"1858152";""
"125141";"1858447";""
"125142";"1858775";""
"125143";"1859033";""
"125144";"1859571";""
"125145";"1861847";""
"125146";"1862359";""
"125147";"1862533";""
"125148";"1862898";""
"125149";"1862985";""
"125150";"1863627";""
"125151";"1863921";""
"125152";"1864758";""
"125153";"1864869";""
"125154";"1867834";""
"125155";"1868443";""
"125156";"1868907";""
"125157";"1869431";""
"125158";"1869604";""
"125159";"1869938";""
"125160";"1870228";""
"125161";"1870625";""
"125162";"1871058";""
"125163";"1872468";""
"125164";"1873159";""
"125165";"1873825";""
"125166";"1873936";""
"125167";"1874244";""
"125168";"1874257";""
"125169";"1874339";""
"125170";"1876502";""
"125171";"1876761";""
"125172";"1877194";""
"125173";"1877208";""
"125174";"1879092";""
"125175";"1879271";""
"125176";"1879695";""
"125177";"1880391";""
"125178";"1880984";""
"125179";"1881740";""
"125180";"1882070";""
"125181";"1882244";""
"125182";"1883558";""
"125183";"1883937";""
"125184";"1884094";""
"125185";"1884197";""
"125186";"1884393";""
"125187";"1884503";""
"125188";"1884701";""
"125189";"1884861";""
"125190";"1885036";""
"125191";"1885277";""
"125192";"1885651";""
"125193";"1886109";""
"125194";"1886336";""
"125195";"1887016";""
"125196";"1887276";""
"125197";"1888227";""
"125198";"1889055";""
"125199";"1889511";""
"125200";"1890488";""
"125201";"1890975";""
"125202";"1891238";""
"125203";"1891370";""
"125204";"1891510";""
"125205";"1891901";""
"125206";"1892788";""
"125207";"1893037";""
"125208";"1894151";""
"125209";"1896246";""
"125210";"1896407";""
"125211";"1896543";""
"125212";"1896853";""
"125213";"1896898";""
"125214";"1898164";""
"125215";"1898215";""
"125216";"1899306";""
"125217";"1899522";""
"125218";"1899639";""
"125219";"1900580";""
"125220";"1900749";""
"125221";"1901072";""
"125222";"1903069";""
"125223";"1903322";""
"125224";"1903492";""
"125225";"1905144";""
"125226";"1905652";""
"125227";"1906154";""
"125228";"1906260";""
"125229";"1906888";""
"125230";"1906966";""
"125231";"1907308";""
"125232";"1907710";""
"125233";"1909467";""
"125234";"1910019";""
"125235";"1910073";""
"125236";"1911207";""
"125237";"1911595";""
"125238";"1912633";""
"125239";"1912720";""
"125240";"1913090";""
"125241";"1913322";""
"125242";"1913650";""
"125243";"1914306";""
"125244";"1914449";""
"125245";"1915577";""
"125246";"1915610";""
"125247";"1917999";""
"125248";"1918289";""
"125249";"1919211";""
"125250";"1919674";""
"125251";"1920274";""
"125252";"1921850";""
"125253";"1923512";""
"125254";"1923744";""
"125255";"1924929";""
"125256";"1925945";""
"125257";"1926137";""
"125258";"1926550";""
"125259";"1927631";""
"125260";"1927648";""
"125261";"1927860";""
"125262";"1928313";""
"125263";"1928863";""
"125264";"1928890";""
"125265";"1928898";""
"125266";"1929127";""
"125267";"1929724";""
"125268";"1932219";""
"125269";"1932282";""
"125270";"1932531";""
"125271";"1932592";""
"125272";"1932969";""
"125273";"1934805";""
"125274";"1936425";""
"125275";"1936564";""
"125276";"1937266";""
"125277";"1937654";""
"125278";"1937716";""
"125279";"1937832";""
"125280";"1938295";""
"125281";"1938709";""
"125282";"1940089";""
"125283";"1940696";""
"125284";"1941653";""
"125285";"1942536";""
"125286";"1942648";""
"125287";"1942921";""
"125288";"1943120";""
"125289";"1943311";""
"125290";"1944359";""
"125291";"1945179";""
"125292";"1945489";""
"125293";"1945587";""
"125294";"1946045";""
"125295";"1947166";""
"125296";"1947402";""
"125297";"1948745";""
"125298";"1949515";""
"125299";"1949737";""
"125300";"1949974";""
"125301";"1950048";""
"125302";"1950471";""
"125303";"1950744";""
"125304";"1951568";""
"125305";"1952453";""
"125306";"1952980";""
"125307";"1953419";""
"125308";"1953529";""
"125309";"1954165";""
"125310";"1955240";""
"125311";"1955562";""
"125312";"1955900";""
"125313";"1956331";""
"125314";"1957131";""
"125315";"1959054";""
"125316";"1960167";""
"125317";"1960362";""
"125318";"1961065";""
"125319";"1961831";""
"125320";"1962259";""
"125321";"1962264";""
"125322";"1962487";""
"125323";"1963237";""
"125324";"1964718";""
"125325";"1964840";""
"125326";"1965469";""
"125327";"1967287";""
"125328";"1967298";""
"125329";"1967580";""
"125330";"1967600";""
"125331";"1968394";""
"125332";"1968681";""
"125333";"1968766";""
"125334";"1969065";""
"125335";"1969068";""
"125336";"1969299";""
"125337";"1970097";""
"125338";"1971383";""
"125339";"1972311";""
"125340";"1973063";""
"125341";"1973710";""
"125342";"1973971";""
"125343";"1974425";""
"125344";"1974674";""
"125345";"1975005";""
"125346";"1975180";""
"125347";"1975425";""
"125348";"1976486";""
"125349";"1976557";""
"125350";"1977243";""
"125351";"1977577";""
"125352";"1977793";""
"125353";"1978208";""
"125354";"1978609";""
"125355";"1980074";""
"125356";"1981077";""
"125357";"1981536";""
"125358";"1982353";""
"125359";"1982584";""
"125360";"1983893";""
"125361";"1984171";""
"125362";"1987321";""
"125363";"1988537";""
"125364";"1988724";""
"125365";"1989915";""
"125366";"1989975";""
"125367";"1990086";""
"125368";"1990582";""
"125369";"1992112";""
"125370";"1992332";""
"125371";"1992508";""
"125372";"1994893";""
"125373";"1995060";""
"125374";"1995651";""
"125375";"1995722";""
"125376";"1995736";""
"125377";"1995741";""
"125378";"1995855";""
"125379";"1996219";""
"125380";"1997085";""
"125381";"1997398";""
"125382";"1998103";""
"125383";"1998563";""
"125384";"1999602";""
"125385";"1999731";""
"125386";"2000873";""
"125387";"2001532";""
"125388";"2001871";""
"125389";"2002781";""
"125390";"2003326";""
"125391";"2003374";""
"125392";"2003683";""
"125393";"2003769";""
"125394";"2005356";""
"125395";"2006427";""
"125396";"2006509";""
"125397";"2006823";""
"125398";"2008726";""
"125399";"2008814";""
"125400";"2009462";""
"125401";"2010278";""
"125402";"2011519";""
"125403";"2011637";""
"125404";"2011735";""
"125405";"2012478";""
"125406";"2012762";""
"125407";"2013336";""
"125408";"2014392";""
"125409";"2015231";""
"125410";"2015764";""
"125411";"2017389";""
"125412";"2017626";""
"125413";"2017693";""
"125414";"2018572";""
"125415";"2018774";""
"125416";"2018786";""
"125417";"2018789";""
"125418";"2019885";""
"125419";"2019990";""
"125420";"2020007";""
"125421";"2020102";""
"125422";"2020171";""
"125423";"2020320";""
"125424";"2020825";""
"125425";"2021526";""
"125426";"2021997";""
"125427";"2022228";""
"125428";"2022733";""
"125429";"2022749";""
"125430";"2024358";""
"125431";"2024519";""
"125432";"2024657";""
"125433";"2024949";""
"125434";"2025569";""
"125435";"2025924";""
"125436";"2026459";""
"125437";"2027146";""
"125438";"2027427";""
"125439";"2027921";""
"125440";"2028188";""
"125441";"2028557";""
"125442";"2028664";""
"125443";"2031343";""
"125444";"2031513";""
"125445";"2031734";""
"125446";"2032399";""
"125447";"2033899";""
"125448";"2033957";""
"125449";"2035806";""
"125450";"2035848";""
"125451";"2036392";""
"125452";"2036772";""
"125453";"2037291";""
"125454";"2037431";""
"125455";"2037788";""
"125456";"2039035";""
"125457";"2039147";""
"125458";"2040291";""
"125459";"2040495";""
"125460";"2040963";""
"125461";"2041472";""
"125462";"2042487";""
"125463";"2042536";""
"125464";"2042655";""
"125465";"2043225";""
"125466";"2043342";""
"125467";"2043534";""
"125468";"2043945";""
"125469";"2044370";""
"125470";"2044581";""
"125471";"2044846";""
"125472";"2046067";""
"125473";"2046212";""
"125474";"2046288";""
"125475";"2046657";""
"125476";"2046698";""
"125477";"2047585";""
"125478";"2048910";""
"125479";"2049116";""
"125480";"2049365";""
"125481";"2050488";""
"125482";"2050623";""
"125483";"2051142";""
"125484";"2051202";""
"125485";"2051605";""
"125486";"2051759";""
"125487";"2051980";""
"125488";"2052231";""
"125489";"2054754";""
"125490";"2055066";""
"125491";"2055190";""
"125492";"2055474";""
"125493";"2056306";""
"125494";"2057145";""
"125495";"2057390";""
"125496";"2058548";""
"125497";"2059457";""
"125498";"2060176";""
"125499";"2061256";""
"125500";"2061706";""
"125501";"2061889";""
"125502";"2062081";""
"125503";"2062387";""
"125504";"2063137";""
"125505";"2063141";""
"125506";"2063314";""
"125507";"2063383";""
"125508";"2063806";""
"125509";"2064232";""
"125510";"2064239";""
"125511";"2064516";""
"125512";"2065495";""
"125513";"2067065";""
"125514";"2067122";""
"125515";"2067157";""
"125516";"2068480";""
"125517";"2068762";""
"125518";"2069040";""
"125519";"2069517";""
"125520";"2069565";""
"125521";"2070026";""
"125522";"2070177";""
"125523";"2071996";""
"125524";"2074441";""
"125525";"2074519";""
"125526";"2074792";""
"125527";"2075049";""
"125528";"2075173";""
"125529";"2075440";""
"125530";"2075454";""
"125531";"2076854";""
"125532";"2078519";""
"125533";"2079396";""
"125534";"2080148";""
"125535";"2080312";""
"125536";"2080581";""
"125537";"2080774";""
"125538";"2081530";""
"125539";"2083065";""
"125540";"2083100";""
"125541";"2083858";""
"125542";"2084106";""
"125543";"2084498";""
"125544";"2084704";""
"125545";"2084763";""
"125546";"2084888";""
"125547";"2084892";""
"125548";"2085810";""
"125549";"2087551";""
"125550";"2088096";""
"125551";"2088127";""
"125552";"2088392";""
"125553";"2088558";""
"125554";"2089135";""
"125555";"2090115";""
"125556";"2090194";""
"125557";"2091187";""
"125558";"2091672";""
"125559";"2092790";""
"125560";"2092929";""
"125561";"2092999";""
"125562";"2093145";""
"125563";"2093266";""
"125564";"2094097";""
"125565";"2094641";""
"125566";"2095095";""
"125567";"2095476";""
"125568";"2095694";""
"125569";"2095753";""
"125570";"2095757";""
"125571";"2096843";""
"125572";"2096948";""
"125573";"2098378";""
"125574";"2098822";""
"125575";"2098950";""
"125576";"2099859";""
"125577";"2100588";""
"125578";"2101298";""
"125579";"2102050";""
"125580";"2103646";""
"125581";"2104271";""
"125582";"2104394";""
"125583";"2104511";""
"125584";"2104527";""
"125585";"2104994";""
"125586";"2106075";""
"125587";"2106187";""
"125588";"2106392";""
"125589";"2106513";""
"125590";"2106912";""
"125591";"2106957";""
"125592";"2107559";""
"125593";"2108076";""
"125594";"2108122";""
"125595";"2109213";""
"125596";"2109488";""
"125597";"2111412";""
"125598";"2112568";""
"125599";"2113893";""
"125600";"2114280";""
"125601";"2117802";""
"125602";"2118683";""
"125603";"2119024";""
"125604";"2120243";""
"125605";"2120413";""
"125606";"2120701";""
"125607";"2120771";""
"125608";"2121115";""
"125609";"2121410";""
"125610";"2121837";""
"125611";"2122449";""
"125612";"2122655";""
"125613";"2123832";""
"125614";"2124179";""
"125615";"2125605";""
"125616";"2126032";""
"125617";"2126298";""
"125618";"2127154";""
"125619";"2127226";""
"125620";"2127593";""
"125621";"2128576";""
"125622";"2129254";""
"125623";"2129429";""
"125624";"2129845";""
"125625";"2130254";""
"125626";"2130713";""
"125627";"2131513";""
"125628";"2132632";""
"125629";"2132843";""
"125630";"2133201";""
"125631";"2133899";""
"125632";"2135222";""
"125633";"2135607";""
"125634";"2136006";""
"125635";"2136821";""
"125636";"2137650";""
"125637";"2137975";""
"125638";"2138790";""
"125639";"2138950";""
"125640";"2139142";""
"125641";"2139469";""
"125642";"2139791";""
"125643";"2139952";""
"125644";"2142351";""
"125645";"2143217";""
"125646";"2143281";""
"125647";"2143574";""
"125648";"2143985";""
"125649";"2144436";""
"125650";"2145099";""
"125651";"2145272";""
"125652";"2147155";""
"125653";"2147682";""
"125654";"2147697";""
"125655";"2147761";""
"125656";"2147766";""
"125657";"2149812";""
"125658";"2149953";""
"125659";"2150734";""
"125660";"2151163";""
"125661";"2151823";""
"125662";"2152667";""
"125663";"2152996";""
"125664";"2153618";""
"125665";"2157129";""
"125666";"2157825";""
"125667";"2157967";""
"125668";"2158100";""
"125669";"2158192";""
"125670";"2158350";""
"125671";"2158470";""
"125672";"2158987";""
"125673";"2159717";""
"125674";"2160699";""
"125675";"2160924";""
"125676";"2161320";""
"125677";"2161455";""
"125678";"2161547";""
"125679";"2161660";""
"125680";"2161663";""
"125681";"2161823";""
"125682";"2162089";""
"125683";"2162408";""
"125684";"2162749";""
"125685";"2163221";""
"125686";"2164156";""
"125687";"2164343";""
"125688";"2164630";""
"125689";"2165025";""
"125690";"2166241";""
"125691";"2166663";""
"125692";"2167058";""
"125693";"2168638";""
"125694";"2169567";""
"125695";"2170000";""
"125696";"2170107";""
"125697";"2170503";""
"125698";"2170551";""
"125699";"2171412";""
"125700";"2171648";""
"125701";"2171888";""
"125702";"2172035";""
"125703";"2173058";""
"125704";"2173425";""
"125705";"2173720";""
"125706";"2175097";""
"125707";"2175428";""
"125708";"2175464";""
"125709";"2176122";""
"125710";"2176167";""
"125711";"2176985";""
"125712";"2177750";""
"125713";"2178289";""
"125714";"2179948";""
"125715";"2180719";""
"125716";"2181128";""
"125717";"2181734";""
"125718";"2181918";""
"125719";"2182137";""
"125720";"2182762";""
"125721";"2183351";""
"125722";"2183443";""
"125723";"2183608";""
"125724";"2183732";""
"125725";"2184203";""
"125726";"2184448";""
"125727";"2185312";""
"125728";"2186206";""
"125729";"2186213";""
"125730";"2187349";""
"125731";"2187401";""
"125732";"2188101";""
"125733";"2188765";""
"125734";"2189361";""
"125735";"2190320";""
"125736";"2190476";""
"125737";"2190907";""
"125738";"2192105";""
"125739";"2192253";""
"125740";"2192458";""
"125741";"2192703";""
"125742";"2192743";""
"125743";"2193093";""
"125744";"2193951";""
"125745";"2194325";""
"125746";"2197822";""
"125747";"2198501";""
"125748";"2198754";""
"125749";"2199832";""
"125750";"2200473";""
"125751";"2200673";""
"125752";"2201170";""
"125753";"2201812";""
"125754";"2201949";""
"125755";"2202725";""
"125756";"2202814";""
"125757";"2204633";""
"125758";"2204752";""
"125759";"2205507";""
"125760";"2207001";""
"125761";"2207612";""
"125762";"2209248";""
"125763";"2209284";""
"125764";"2209667";""
"125765";"2209944";""
"125766";"2210371";""
"125767";"2210877";""
"125768";"2211317";""
"125769";"2211773";""
"125770";"2212968";""
"125771";"2213013";""
"125772";"2213223";""
"125773";"2213283";""
"125774";"2213638";""
"125775";"2213746";""
"125776";"2213836";""
"125777";"2214828";""
"125778";"2215831";""
"125779";"2216340";""
"125780";"2216632";""
"125781";"2217040";""
"125782";"2217257";""
"125783";"2218351";""
"125784";"2218596";""
"125785";"2218778";""
"125786";"2219599";""
"125787";"2220150";""
"125788";"2220955";""
"125789";"2221883";""
"125790";"2221966";""
"125791";"2222018";""
"125792";"2222113";""
"125793";"2222524";""
"125794";"2222663";""
"125795";"2223366";""
"125796";"2223705";""
"125797";"2223770";""
"125798";"2223855";""
"125799";"2224547";""
"125800";"2225065";""
"125801";"2226791";""
"125802";"2228678";""
"125803";"2229015";""
"125804";"2230477";""
"125805";"2231652";""
"125806";"2231985";""
"125807";"2231997";""
"125808";"2232736";""
"125809";"2232810";""
"125810";"2233729";""
"125811";"2234657";""
"125812";"2236367";""
"125813";"2236473";""
"125814";"2237056";""
"125815";"2237452";""
"125816";"2237621";""
"125817";"2239571";""
"125818";"2239607";""
"125819";"2239722";""
"125820";"2240148";""
"125821";"2241858";""
"125822";"2244104";""
"125823";"2244229";""
"125824";"2245095";""
"125825";"2245204";""
"125826";"2246290";""
"125827";"2247806";""
"125828";"2249616";""
"125829";"2249727";""
"125830";"2249755";""
"125831";"2249890";""
"125832";"2250256";""
"125833";"2250458";""
"125834";"2251451";""
"125835";"2252244";""
"125836";"2253900";""
"125837";"2254523";""
"125838";"2254674";""
"125839";"2256149";""
"125840";"2256514";""
"125841";"2256648";""
"125842";"2256795";""
"125843";"2257645";""
"125844";"2258313";""
"125845";"2259289";""
"125846";"2259862";""
"125847";"2261552";""
"125848";"2261579";""
"125849";"2261715";""
"125850";"2262122";""
"125851";"2264368";""
"125852";"2264454";""
"125853";"2264620";""
"125854";"2264942";""
"125855";"2265327";""
"125856";"2265439";""
"125857";"2265681";""
"125858";"2267653";""
"125859";"2268364";""
"125860";"2269839";""
"125861";"2270247";""
"125862";"2271699";""
"125863";"2272317";""
"125864";"2273318";""
"125865";"2273467";""
"125866";"2273560";""
"125867";"2274468";""
"125868";"2274937";""
"125869";"2275896";""
"125870";"2275973";""
"125871";"2276105";""
"125872";"2276230";""
"125873";"2276275";""
"125874";"2276668";""
"125875";"2276840";""
"125876";"2277604";""
"125877";"2279618";""
"125878";"2280049";""
"125879";"2280780";""
"125880";"2281263";""
"125881";"2281614";""
"125882";"2282986";""
"125883";"2283014";""
"125884";"2283021";""
"125885";"2284757";""
"125886";"2285575";""
"125887";"2285671";""
"125888";"2286521";""
"125889";"2286778";""
"125890";"2287008";""
"125891";"2287221";""
"125892";"2287315";""
"125893";"2288382";""
"125894";"2288537";""
"125895";"2288540";""
"125896";"2288900";""
"125897";"2289733";""
"125898";"2289948";""
"125899";"2290312";""
"125900";"2291944";""
"125901";"2292689";""
"125902";"2293506";""
"125903";"2294651";""
"125904";"2294814";""
"125905";"2295206";""
"125906";"2295477";""
"125907";"2295765";""
"125908";"2296714";""
"125909";"2296818";""
"125910";"2298246";""
"125911";"2298606";""
"125912";"2298871";""
"125913";"2299126";""
"125914";"2299145";""
"125915";"2301405";""
"125916";"2302061";""
"125917";"2303587";""
"125918";"2304215";""
"125919";"2304617";""
"125920";"2305023";""
"125921";"2305713";""
"125922";"2305754";""
"125923";"2305857";""
"125924";"2305990";""
"125925";"2306692";""
"125926";"2307367";""
"125927";"2307503";""
"125928";"2308054";""
"125929";"2309494";""
"125930";"2309602";""
"125931";"2309721";""
"125932";"2310258";""
"125933";"2310760";""
"125934";"2311083";""
"125935";"2311509";""
"125936";"2312245";""
"125937";"2313014";""
"125938";"2314635";""
"125939";"2315047";""
"125940";"2316755";""
"125941";"2317609";""
"125942";"2317762";""
"125943";"2318381";""
"125944";"2319086";""
"125945";"2319968";""
"125946";"2319979";""
"125947";"2320199";""
"125948";"2320310";""
"125949";"2321059";""
"125950";"2321370";""
"125951";"2322256";""
"125952";"2323284";""
"125953";"2324641";""
"125954";"2324707";""
"125955";"2325760";""
"125956";"2325951";""
"125957";"2326353";""
"125958";"2326446";""
"125959";"2327127";""
"125960";"2327305";""
"125961";"2327795";""
"125962";"2327860";""
"125963";"2328816";""
"125964";"2328870";""
"125965";"2328940";""
"125966";"2329231";""
"125967";"2329742";""
"125968";"2330876";""
"125969";"2331304";""
"125970";"2331333";""
"125971";"2331990";""
"125972";"2332223";""
"125973";"2332361";""
"125974";"2332953";""
"125975";"2333316";""
"125976";"2333851";""
"125977";"2334331";""
"125978";"2334796";""
"125979";"2336762";""
"125980";"2336974";""
"125981";"2339931";""
"125982";"2339991";""
"125983";"2340554";""
"125984";"2340947";""
"125985";"2340959";""
"125986";"2341290";""
"125987";"2341897";""
"125988";"2342692";""
"125989";"2343004";""
"125990";"2343261";""
"125991";"2343310";""
"125992";"2343460";""
"125993";"2343892";""
"125994";"2344720";""
"125995";"2344812";""
"125996";"2346430";""
"125997";"2347144";""
"125998";"2348075";""
"125999";"2348478";""
"126000";"2348860";""
"126001";"2351633";""
"126002";"2353092";""
"126003";"2353227";""
"126004";"2354063";""
"126005";"2354552";""
"126006";"2354979";""
"126007";"2355047";""
"126008";"2355947";""
"126009";"2356157";""
"126010";"2357981";""
"126011";"2358032";""
"126012";"2358407";""
"126013";"2359626";""
"126014";"2359753";""
"126015";"2359853";""
"126016";"2360463";""
"126017";"2360853";""
"126018";"2361156";""
"126019";"2361473";""
"126020";"2361889";""
"126021";"2362999";""
"126022";"2363062";""
"126023";"2363715";""
"126024";"2363857";""
"126025";"2363872";""
"126026";"2364200";""
"126027";"2364596";""
"126028";"2365048";""
"126029";"2365836";""
"126030";"2366175";""
"126031";"2367309";""
"126032";"2367883";""
"126033";"2368460";""
"126034";"2368733";""
"126035";"2369207";""
"126036";"2369644";""
"126037";"2369810";""
"126038";"2370401";""
"126039";"2370627";""
"126040";"2370825";""
"126041";"2370962";""
"126042";"2371003";""
"126043";"2371347";""
"126044";"2371737";""
"126045";"2371761";""
"126046";"2371846";""
"126047";"2371895";""
"126048";"2372379";""
"126049";"2372900";""
"126050";"2373905";""
"126051";"2375672";""
"126052";"2376067";""
"126053";"2376089";""
"126054";"2376749";""
"126055";"2378069";""
"126056";"2378392";""
"126057";"2378595";""
"126058";"2378746";""
"126059";"2378849";""
"126060";"2379146";""
"126061";"2380276";""
"126062";"2380390";""
"126063";"2381545";""
"126064";"2381679";""
"126065";"2382554";""
"126066";"2384515";""
"126067";"2384639";""
"126068";"2384960";""
"126069";"2385276";""
"126070";"2385477";""
"126071";"2386589";""
"126072";"2386942";""
"126073";"2388110";""
"126074";"2388633";""
"126075";"2388746";""
"126076";"2388975";""
"126077";"2389414";""
"126078";"2389627";""
"126079";"2390041";""
"126080";"2390137";""
"126081";"2390585";""
"126082";"2391073";""
"126083";"2391497";""
"126084";"2392180";""
"126085";"2392244";""
"126086";"2392620";""
"126087";"2394049";""
"126088";"2394220";""
"126089";"2395445";""
"126090";"2395999";""
"126091";"2396395";""
"126092";"2397330";""
"126093";"2397543";""
"126094";"2397976";""
"126095";"2398423";""
"126096";"2399169";""
"126097";"2400596";""
"126098";"2400906";""
"126099";"2402423";""
"126100";"2402696";""
"126101";"2403091";""
"126102";"2403888";""
"126103";"2404195";""
"126104";"2404607";""
"126105";"2405882";""
"126106";"2407090";""
"126107";"2407558";""
"126108";"2407941";""
"126109";"2408206";""
"126110";"2409182";""
"126111";"2410303";""
"126112";"2410711";""
"126113";"2411172";""
"126114";"2411178";""
"126115";"2412264";""
"126116";"2412916";""
"126117";"2413010";""
"126118";"2413096";""
"126119";"2413491";""
"126120";"2414458";""
"126121";"2414531";""
"126122";"2415140";""
"126123";"2415260";""
"126124";"2416424";""
"126125";"2416779";""
"126126";"2417759";""
"126127";"2419252";""
"126128";"2419951";""
"126129";"2420149";""
"126130";"2422450";""
"126131";"2423940";""
"126132";"2424110";""
"126133";"2424350";""
"126134";"2424617";""
"126135";"2425209";""
"126136";"2425412";""
"126137";"2425446";""
"126138";"2425796";""
"126139";"2426364";""
"126140";"2427478";""
"126141";"2427685";""
"126142";"2428120";""
"126143";"2428208";""
"126144";"2428789";""
"126145";"2429123";""
"126146";"2429616";""
"126147";"2430380";""
"126148";"2430468";""
"126149";"2430995";""
"126150";"2432266";""
"126151";"2434423";""
"126152";"2434985";""
"126153";"2435598";""
"126154";"2436948";""
"126155";"2437064";""
"126156";"2437127";""
"126157";"2437766";""
"126158";"2438629";""
"126159";"2438983";""
"126160";"2439423";""
"126161";"2439680";""
"126162";"2440169";""
"126163";"2440210";""
"126164";"2440286";""
"126165";"2441132";""
"126166";"2441746";""
"126167";"2442627";""
"126168";"2442907";""
"126169";"2443359";""
"126170";"2443543";""
"126171";"2444124";""
"126172";"2444143";""
"126173";"2444984";""
"126174";"2445482";""
"126175";"2446071";""
"126176";"2447017";""
"126177";"2447427";""
"126178";"2447685";""
"126179";"2448899";""
"126180";"2449666";""
"126181";"2450140";""
"126182";"2450901";""
"126183";"2450975";""
"126184";"2451025";""
"126185";"2451926";""
"126186";"2452025";""
"126187";"2452390";""
"126188";"2453145";""
"126189";"2453306";""
"126190";"2453785";""
"126191";"2454234";""
"126192";"2456230";""
"126193";"2456328";""
"126194";"2456378";""
"126195";"2456694";""
"126196";"2457652";""
"126197";"2457769";""
"126198";"2457864";""
"126199";"2458594";""
"126200";"2459088";""
"126201";"2459145";""
"126202";"2459446";""
"126203";"2459681";""
"126204";"2459682";""
"126205";"2459868";""
"126206";"2460405";""
"126207";"2461070";""
"126208";"2461380";""
"126209";"2462146";""
"126210";"2462853";""
"126211";"2463033";""
"126212";"2464214";""
"126213";"2466362";""
"126214";"2466909";""
"126215";"2467546";""
"126216";"2468277";""
"126217";"2469851";""
"126218";"2470375";""
"126219";"2470531";""
"126220";"2471495";""
"126221";"2471792";""
"126222";"2472552";""
"126223";"2472774";""
"126224";"2474340";""
"126225";"2474406";""
"126226";"2474464";""
"126227";"2474567";""
"126228";"2476122";""
"126229";"2476214";""
"126230";"2476486";""
"126231";"2476530";""
"126232";"2476614";""
"126233";"2476818";""
"126234";"2476845";""
"126235";"2477996";""
"126236";"2478121";""
"126237";"2478963";""
"126238";"2480757";""
"126239";"2481036";""
"126240";"2481217";""
"126241";"2481300";""
"126242";"2481333";""
"126243";"2481356";""
"126244";"2481518";""
"126245";"2481781";""
"126246";"2482143";""
"126247";"2482419";""
"126248";"2482605";""
"126249";"2482831";""
"126250";"2483859";""
"126251";"2485282";""
"126252";"2485491";""
"126253";"2486236";""
"126254";"2486938";""
"126255";"2488534";""
"126256";"2488731";""
"126257";"2488956";""
"126258";"2488979";""
"126259";"2489477";""
"126260";"2490115";""
"126261";"2490680";""
"126262";"2492283";""
"126263";"2492496";""
"126264";"2492573";""
"126265";"2492936";""
"126266";"2493638";""
"126267";"2493998";""
"126268";"2494122";""
"126269";"2494971";""
"126270";"2495184";""
"126271";"2495606";""
"126272";"2495761";""
"126273";"2496610";""
"126274";"2497024";""
"126275";"2498338";""
"126276";"2499263";""
"126277";"2499376";""
"126278";"2499893";""
"126279";"2501391";""
"126280";"2502430";""
"126281";"2502717";""
"126282";"2503588";""
"126283";"2503865";""
"126284";"2505433";""
"126285";"2507018";""
"126286";"2507384";""
"126287";"2507457";""
"126288";"2507754";""
"126289";"2507792";""
"126290";"2508179";""
"126291";"2508467";""
"126292";"2508868";""
"126293";"2508923";""
"126294";"2509058";""
"126295";"2509166";""
"126296";"2509823";""
"126297";"2509828";""
"126298";"2511830";""
"126299";"2511889";""
"126300";"2511894";""
"126301";"2512256";""
"126302";"2514948";""
"126303";"2515424";""
"126304";"2515497";""
"126305";"2516643";""
"126306";"2516704";""
"126307";"2516791";""
"126308";"2517172";""
"126309";"2517358";""
"126310";"2517588";""
"126311";"2517779";""
"126312";"2519320";""
"126313";"2519567";""
"126314";"2520070";""
"126315";"2520540";""
"126316";"2520908";""
"126317";"2521225";""
"126318";"2521703";""
"126319";"2521912";""
"126320";"2522342";""
"126321";"2522344";""
"126322";"2525097";""
"126323";"2526252";""
"126324";"2527323";""
"126325";"2527357";""
"126326";"2527706";""
"126327";"2527961";""
"126328";"2528051";""
"126329";"2528473";""
"126330";"2528731";""
"126331";"2528820";""
"126332";"2528846";""
"126333";"2528906";""
"126334";"2529405";""
"126335";"2529573";""
"126336";"2530267";""
"126337";"2530797";""
"126338";"2531144";""
"126339";"2531205";""
"126340";"2531749";""
"126341";"2533940";""
"126342";"2535198";""
"126343";"2537347";""
"126344";"2537406";""
"126345";"2538739";""
"126346";"2538745";""
"126347";"2538913";""
"126348";"2539446";""
"126349";"2540157";""
"126350";"2540227";""
"126351";"2540354";""
"126352";"2541883";""
"126353";"2544065";""
"126354";"2545430";""
"126355";"2545652";""
"126356";"2547871";""
"126357";"2548344";""
"126358";"2549064";""
"126359";"2549255";""
"126360";"2549729";""
"126361";"2549772";""
"126362";"2550384";""
"126363";"2550509";""
"126364";"2551232";""
"126365";"2551817";""
"126366";"2552421";""
"126367";"2553658";""
"126368";"2554044";""
"126369";"2554483";""
"126370";"2555079";""
"126371";"2555676";""
"126372";"2559333";""
"126373";"2559936";""
"126374";"2559969";""
"126375";"2560151";""
"126376";"2562627";""
"126377";"2562828";""
"126378";"2563324";""
"126379";"2563533";""
"126380";"2563907";""
"126381";"2564606";""
"126382";"2564816";""
"126383";"2564963";""
"126384";"2565334";""
"126385";"2566183";""
"126386";"2566676";""
"126387";"2567025";""
"126388";"2567275";""
"126389";"2568412";""
"126390";"2568898";""
"126391";"2569413";""
"126392";"2569791";""
"126393";"2570337";""
"126394";"2570428";""
"126395";"2570756";""
"126396";"2571413";""
"126397";"2571662";""
"126398";"2572004";""
"126399";"2572881";""
"126400";"2572899";""
"126401";"2573183";""
"126402";"2573390";""
"126403";"2573627";""
"126404";"2574177";""
"126405";"2574310";""
