"160839";"2557196";""
"160840";"2557926";""
"160841";"2558019";""
"160842";"2558675";""
"160843";"2558885";""
"160844";"2559298";""
"160845";"2560107";""
"160846";"2560629";""
"160847";"2560635";""
"160848";"2561196";""
"160849";"2561605";""
"160850";"2562063";""
"160851";"2562081";""
"160852";"2563595";""
"160853";"2564273";""
"160854";"2564555";""
"160855";"2564656";""
"160856";"2565012";""
"160857";"2565719";""
"160858";"2566489";""
"160859";"2566820";""
"160860";"2566870";""
"160861";"2568058";""
"160862";"2568099";""
"160863";"2569692";""
"160864";"2569809";""
"160865";"2570732";""
"160866";"2570854";""
"160867";"2570931";""
"160868";"2571435";""
"160869";"2571624";""
"160870";"2572535";""
"160871";"2572932";""
"160872";"2573520";""
"160873";"2573868";""
"160874";"2574540";""
"160875";"2575419";""
"160876";"2576612";""
"160877";"2576987";""
"160878";"2577261";""
"160879";"2579852";""
"160880";"2580083";""
"160881";"2580140";""
"160882";"2580340";""
"160883";"2580406";""
"160884";"2580418";""
"160885";"2580428";""
"160886";"2580573";""
"160887";"2581151";""
"160888";"2581243";""
"160889";"2581543";""
"160890";"2583172";""
"160891";"2584599";""
"160892";"2584963";""
"160893";"2585235";""
"160894";"2586118";""
"160895";"2587952";""
"160896";"2589038";""
"160897";"2589110";""
"160898";"2589599";""
"160899";"2590879";""
"160900";"2590989";""
"160901";"2591489";""
"160902";"2591542";""
"160903";"2592187";""
"160904";"2594917";""
"160905";"2596147";""
"160906";"2596708";""
"160907";"2596768";""
"160908";"2598303";""
"160909";"2598959";""
"160910";"2599400";""
"160911";"2600038";""
"160912";"2600055";""
"160913";"2602227";""
"160914";"2602261";""
"160915";"2602324";""
"160916";"2602573";""
"160917";"2602684";""
"160918";"2603523";""
"160919";"2603656";""
"160920";"2604028";""
"160921";"2604264";""
"160922";"2605644";""
"160923";"2605799";""
"160924";"2605841";""
"160925";"2606088";""
"160926";"2606456";""
"160927";"2608163";""
"160928";"2608851";""
"160929";"2608976";""
"160930";"2609081";""
"160931";"2609151";""
"160932";"2609578";""
"160933";"2610625";""
"160934";"2611070";""
"160935";"2612700";""
"160936";"2613575";""
"160937";"2614411";""
"160938";"2616548";""
"160939";"2617583";""
"160940";"2618672";""
"160941";"2618675";""
"160942";"2619686";""
"160943";"2619905";""
"160944";"2620309";""
"160945";"2620693";""
"160946";"2620899";""
"160947";"2621701";""
"160948";"2622809";""
"160949";"2623498";""
"160950";"2623669";""
"160951";"2624897";""
"160952";"2624933";""
"160953";"2625290";""
"160954";"2625691";""
"160955";"2625965";""
"160956";"2626665";""
"160957";"2627075";""
"160958";"2629217";""
"160959";"2629381";""
"160960";"2629516";""
"160961";"2630300";""
"160962";"2630637";""
"160963";"2632765";""
"160964";"2632876";""
"160965";"2633005";""
"160966";"2633008";""
"160967";"2633156";""
"160968";"2633205";""
"160969";"2633721";""
"160970";"2634442";""
"160971";"2634918";""
"160972";"2634927";""
"160973";"2636574";""
"160974";"2636581";""
"160975";"2637830";""
"160976";"2637985";""
"160977";"2638634";""
"160978";"2638814";""
"160979";"2639313";""
"160980";"2640265";""
"160981";"2640932";""
"160982";"2641127";""
"160983";"2641409";""
"160984";"2642355";""
"160985";"2643237";""
"160986";"2643484";""
"160987";"2643827";""
"160988";"2644851";""
"160989";"2645252";""
"160990";"2645437";""
"160991";"2646306";""
"160992";"2646333";""
"160993";"2646905";""
"160994";"2647080";""
"160995";"2647319";""
"160996";"2647461";""
"160997";"2647649";""
"160998";"2647906";""
"160999";"2649122";""
"161000";"2649294";""
"161001";"2649590";""
"161002";"2650329";""
"161003";"2651097";""
"161004";"2651441";""
"161005";"2651556";""
"161006";"2652010";""
"161007";"2652998";""
"161008";"2654675";""
"161009";"2655027";""
"161010";"2655603";""
"161011";"2656357";""
"161012";"2658288";""
"161013";"2658312";""
"161014";"2658402";""
"161015";"2658506";""
"161016";"2658754";""
"161017";"2659025";""
"161018";"2659784";""
"161019";"2662316";""
"161020";"2662490";""
"161021";"2663101";""
"161022";"2664002";""
"161023";"2664767";""
"161024";"2665010";""
"161025";"2666416";""
"161026";"2667851";""
"161027";"2668370";""
"161028";"2668864";""
"161029";"2669870";""
"161030";"2670344";""
"161031";"2671416";""
"161032";"2671812";""
"161033";"2671882";""
"161034";"2671988";""
"161035";"2672211";""
"161036";"2672329";""
"161037";"2673642";""
"161038";"2674328";""
"161039";"2674421";""
"161040";"2674539";""
"161041";"2675023";""
"161042";"2676186";""
"161043";"2676656";""
"161044";"2677084";""
"161045";"2678068";""
"161046";"2679121";""
"161047";"2679317";""
"161048";"2679937";""
"161049";"2680851";""
"161050";"2681162";""
"161051";"2681444";""
"161052";"2681655";""
"161053";"2681706";""
"161054";"2682444";""
"161055";"2683158";""
"161056";"2683350";""
"161057";"2683771";""
"161058";"2684596";""
"161059";"2684841";""
"161060";"2684844";""
"161061";"2684971";""
"161062";"2685177";""
"161063";"2685429";""
"161064";"2686366";""
"161065";"2687243";""
"161066";"2687547";""
"161067";"2687849";""
"161068";"2687966";""
"161069";"2688133";""
"161070";"2690548";""
"161071";"2691263";""
"161072";"2692009";""
"161073";"2692140";""
"161074";"2692252";""
"161075";"2693033";""
"161076";"2693044";""
"161077";"2693231";""
"161078";"2693683";""
"161079";"2694001";""
"161080";"2695805";""
"161081";"2696433";""
"161082";"2697647";""
"161083";"2697762";""
"161084";"2697815";""
"161085";"2698124";""
"161086";"2698434";""
"161087";"2698938";""
"161088";"2698973";""
"161089";"2699337";""
"161090";"2699458";""
"161091";"2699511";""
"161092";"2699567";""
"161093";"2699971";""
"161094";"2700984";""
"161095";"2701069";""
"161096";"2701443";""
"161097";"2701947";""
"161098";"2702460";""
"161099";"2702480";""
"161100";"2705783";""
"161101";"2706687";""
"161102";"2707145";""
"161103";"2708278";""
"161104";"2708447";""
"161105";"2708825";""
"161106";"2709169";""
"161107";"2711321";""
"161108";"2711844";""
"161109";"2711923";""
"161110";"2713561";""
"161111";"2713603";""
"161112";"2713613";""
"161113";"2713902";""
"161114";"2715557";""
"161115";"2716226";""
"161116";"2717267";""
"161117";"2718006";""
"161118";"2719832";""
"161119";"2720591";""
"161120";"2722675";""
"161121";"2723239";""
"161122";"2724328";""
"161123";"2725594";""
"161124";"2726035";""
"161125";"2727051";""
"161126";"2727269";""
"161127";"2727687";""
"161128";"2728084";""
"161129";"2728328";""
"161130";"2728346";""
"161131";"2728600";""
"161132";"2731412";""
"161133";"2731542";""
"161134";"2732956";""
"161135";"2733310";""
"161136";"2733811";""
"161137";"2735047";""
"161138";"2735402";""
"161139";"2736056";""
"161140";"2737389";""
"161141";"2737651";""
"161142";"2738136";""
"161143";"2738583";""
"161144";"2740230";""
"161145";"2740662";""
"161146";"2741607";""
"161147";"2741949";""
"161148";"2742273";""
"161149";"2742455";""
"161150";"2742778";""
"161151";"2742912";""
"161152";"2743498";""
"161153";"2743991";""
"161154";"2744182";""
"161155";"2745166";""
"161156";"2745860";""
"161157";"2746317";""
"161158";"2746829";""
"161159";"2747496";""
"161160";"2747699";""
"161161";"2747792";""
"161162";"2747810";""
"161163";"2747839";""
"161164";"2748344";""
"161165";"2748847";""
"161166";"2749055";""
"161167";"2749522";""
"161168";"2749991";""
"161169";"2750377";""
"161170";"2750577";""
"161171";"2750747";""
"161172";"2751470";""
"161173";"2751740";""
"161174";"2752350";""
"161175";"2753468";""
"161176";"2754953";""
"161177";"2755222";""
"161178";"2755425";""
"161179";"2755624";""
"161180";"2756182";""
"161181";"2756497";""
"161182";"2756639";""
"161183";"2756769";""
"161184";"2757883";""
"161185";"2758104";""
"161186";"2758638";""
"161187";"2760475";""
"161188";"2762609";""
"161189";"2762817";""
"161190";"2763395";""
"161191";"2764255";""
"161192";"2764314";""
"161193";"2765721";""
"161194";"2765969";""
"161195";"2765983";""
"161196";"2766648";""
"161197";"2767311";""
"161198";"2767621";""
"161199";"2768386";""
"161200";"2768940";""
"161201";"2769666";""
"161202";"2769994";""
"161203";"2770677";""
"161204";"2770806";""
"161205";"2770952";""
"161206";"2774722";""
"161207";"2775081";""
"161208";"2775954";""
"161209";"2776182";""
"161210";"2777004";""
"161211";"2777122";""
"161212";"2777966";""
"161213";"2777994";""
"161214";"2778358";""
"161215";"2779226";""
"161216";"2779776";""
"161217";"2780742";""
"161218";"2780770";""
"161219";"2782787";""
"161220";"2782832";""
"161221";"2783052";""
"161222";"2783064";""
"161223";"2783080";""
"161224";"2783860";""
"161225";"2783913";""
"161226";"2785414";""
"161227";"2786263";""
"161228";"2786751";""
"161229";"2787083";""
"161230";"2787373";""
"161231";"2788257";""
"161232";"2788265";""
"161233";"2789213";""
"161234";"2789518";""
"161235";"2789624";""
"161236";"2789752";""
"161237";"2790054";""
"161238";"2791611";""
"161239";"2792146";""
"161240";"2793711";""
"161241";"2794480";""
"161242";"2794607";""
"161243";"2796827";""
"161244";"2797136";""
"161245";"2797240";""
"161246";"2797391";""
"161247";"2797394";""
"161248";"2798763";""
"161249";"2799363";""
"161250";"2799934";""
"161251";"2800199";""
"161252";"2800332";""
"161253";"2800916";""
"161254";"2801298";""
"161255";"2801435";""
"161256";"2802822";""
"161257";"2804050";""
"161258";"2804069";""
"161259";"2806169";""
"161260";"2806411";""
"161261";"2806588";""
"161262";"2806718";""
"161263";"2806992";""
"161264";"2807893";""
"161265";"2809160";""
"161266";"2809600";""
"161267";"2809745";""
"161268";"2809847";""
"161269";"2810327";""
"161270";"2810937";""
"161271";"2811693";""
"161272";"2812049";""
"161273";"2813416";""
"161274";"2813590";""
"161275";"2813798";""
"161276";"2814399";""
"161277";"2814692";""
"161278";"2815180";""
"161279";"2815313";""
"161280";"2816015";""
"161281";"2816308";""
"161282";"2816438";""
"161283";"2817328";""
"161284";"2817445";""
"161285";"2819133";""
"161286";"2819575";""
"161287";"2820564";""
"161288";"2820727";""
"161289";"2822512";""
"161290";"2823494";""
"161291";"2823824";""
"161292";"2823904";""
"161293";"2824470";""
"161294";"2824771";""
"161295";"2824847";""
"161296";"2826498";""
"161297";"2828123";""
"161298";"2828173";""
"161299";"2828464";""
"161300";"2828794";""
"161301";"2829933";""
"161302";"2830076";""
"161303";"2830206";""
"161304";"2830872";""
"161305";"2832268";""
"161306";"2832945";""
"161307";"2835504";""
"161308";"2835527";""
"161309";"2835593";""
"161310";"2835860";""
"161311";"2836691";""
"161312";"2837315";""
"161313";"2838243";""
"161314";"2839375";""
"161315";"2839394";""
"161316";"2841399";""
"161317";"2841598";""
"161318";"2842631";""
"161319";"2842660";""
"161320";"2842973";""
"161321";"2843109";""
"161322";"2843731";""
"161323";"2843882";""
"161324";"2844700";""
"161325";"2846078";""
"161326";"2846123";""
"161327";"2846651";""
"161328";"2847061";""
"161329";"2847597";""
"161330";"2847904";""
"161331";"2848463";""
"161332";"2848708";""
"161333";"2848728";""
"161334";"2848845";""
"161335";"2849197";""
"161336";"2850009";""
"161337";"2850131";""
"161338";"2850339";""
"161339";"2851212";""
"161340";"2851872";""
"161341";"2853192";""
"161342";"2853757";""
"161343";"2853889";""
"161344";"2854195";""
"161345";"2854873";""
"161346";"2856352";""
"161347";"2856672";""
"161348";"2856951";""
"161349";"2858306";""
"161350";"2859058";""
"161351";"2859243";""
"161352";"2860129";""
"161353";"2860350";""
"161354";"2861740";""
"161355";"2862674";""
"161356";"2862774";""
"161357";"2863166";""
"161358";"2863294";""
"161359";"2864319";""
"161360";"2865746";""
"161361";"2865872";""
"161362";"2865919";""
"161363";"2866021";""
"161364";"2866084";""
"161365";"2866464";""
"161366";"2867630";""
"161367";"2867826";""
"161368";"2868341";""
"161369";"2868434";""
"161370";"2868448";""
"161371";"2868623";""
"161372";"2869376";""
"161373";"2870521";""
"161374";"2870957";""
"161375";"2872233";""
"161376";"2872898";""
"161377";"2872939";""
"161378";"2874523";""
"161379";"2875187";""
"161380";"2875286";""
"161381";"2875455";""
"161382";"2875775";""
"161383";"2877271";""
"161384";"2877723";""
"161385";"2878092";""
"161386";"2878805";""
"161387";"2879298";""
"161388";"2880248";""
"161389";"2880698";""
"161390";"2880779";""
"161391";"2880986";""
"161392";"2881605";""
"161393";"2882538";""
"161394";"2882902";""
"161395";"2883509";""
"161396";"2883830";""
"161397";"2884173";""
"161398";"2886543";""
"161399";"2887662";""
"161400";"2887846";""
"161401";"2887952";""
"161402";"2888889";""
"161403";"2889128";""
"161404";"2889163";""
"161405";"2889900";""
"161406";"2890021";""
"161407";"2890060";""
"161408";"2890927";""
"161409";"2891038";""
"161410";"2891441";""
"161411";"2891839";""
"161412";"2893044";""
"161413";"2893058";""
"161414";"2893258";""
"161415";"2894511";""
"161416";"2895933";""
"161417";"2896776";""
"161418";"2897751";""
"161419";"2898250";""
"161420";"2898633";""
"161421";"2899277";""
"161422";"2899686";""
"161423";"2899848";""
"161424";"2900083";""
"161425";"2900170";""
"161426";"2900916";""
"161427";"2901757";""
"161428";"2902442";""
"161429";"2902532";""
"161430";"2903041";""
"161431";"2905204";""
"161432";"2905477";""
"161433";"2906600";""
"161434";"2907635";""
"161435";"2907686";""
"161436";"2908676";""
"161437";"2908954";""
"161438";"2909585";""
"161439";"2909724";""
"161440";"2912181";""
"161441";"2912590";""
"161442";"2912967";""
"161443";"2913006";""
"161444";"2913236";""
"161445";"2913656";""
"161446";"2915442";""
"161447";"2916537";""
"161448";"2917235";""
"161449";"2917498";""
"161450";"2919407";""
"161451";"2919945";""
"161452";"2920612";""
"161453";"2920804";""
"161454";"2922023";""
"161455";"2922243";""
"161456";"2922840";""
"161457";"2923051";""
"161458";"2923429";""
"161459";"2925978";""
"161460";"2926658";""
"161461";"2926972";""
"161462";"2927265";""
"161463";"2928613";""
"161464";"2929208";""
"161465";"2930015";""
"161466";"2930154";""
"161467";"2930358";""
"161468";"2930664";""
"161469";"2930799";""
"161470";"2930813";""
"161471";"2932213";""
"161472";"2932948";""
"161473";"2933057";""
"161474";"2933193";""
"161475";"2933433";""
"161476";"2934520";""
"161477";"2935158";""
"161478";"2935181";""
"161479";"2935636";""
"161480";"2936117";""
"161481";"2936350";""
"161482";"2937197";""
"161483";"2937322";""
"161484";"2937477";""
"161485";"2937797";""
"161486";"2937931";""
"161487";"2938047";""
"161488";"2938409";""
"161489";"2938842";""
"161490";"2939438";""
"161491";"2939776";""
"161492";"2939888";""
"161493";"2940436";""
"161494";"2940720";""
"161495";"2942039";""
"161496";"2942189";""
"161497";"2942458";""
"161498";"2942657";""
"161499";"2942844";""
"161500";"2944751";""
"161501";"2945062";""
"161502";"2945190";""
"161503";"2945349";""
"161504";"2945399";""
"161505";"2946884";""
"161506";"2946979";""
"161507";"2947318";""
"161508";"2947875";""
"161509";"2948235";""
"161510";"2948711";""
"161511";"2948981";""
"161512";"2949021";""
"161513";"2949147";""
"161514";"2949637";""
"161515";"2949914";""
"161516";"2950475";""
"161517";"2950807";""
"161518";"2951324";""
"161519";"2952049";""
"161520";"2952365";""
"161521";"2952993";""
"161522";"2953271";""
"161523";"2953770";""
"161524";"2954200";""
"161525";"2957601";""
"161526";"2957965";""
"161527";"2959168";""
"161528";"2959352";""
"161529";"2959780";""
"161530";"2960127";""
"161531";"2960220";""
"161532";"2960491";""
"161533";"2960931";""
"161534";"2962212";""
"161535";"2962303";""
"161536";"2962862";""
"161537";"2962870";""
"161538";"2964253";""
"161539";"2964666";""
"161540";"2965100";""
"161541";"2965186";""
"161542";"2966039";""
"161543";"2966479";""
"161544";"2967266";""
"161545";"2967457";""
"161546";"2967729";""
"161547";"2967902";""
"161548";"2968912";""
"161549";"2969571";""
"161550";"2969655";""
"161551";"2970288";""
"161552";"2971066";""
"161553";"2971554";""
"161554";"2972098";""
"161555";"2972212";""
"161556";"2972218";""
"161557";"2972461";""
"161558";"2972567";""
"161559";"2972706";""
"161560";"2973285";""
"161561";"2974162";""
"161562";"2974757";""
"161563";"2975090";""
"161564";"2975570";""
"161565";"2977151";""
"161566";"2977447";""
"161567";"2977880";""
"161568";"2978529";""
"161569";"2978614";""
"161570";"2979194";""
"161571";"2979596";""
"161572";"2980130";""
"161573";"2980158";""
"161574";"2981347";""
"161575";"2981411";""
"161576";"2982120";""
"161577";"2983694";""
"161578";"2983830";""
"161579";"2983996";""
"161580";"2984168";""
"161581";"2984944";""
"161582";"2985291";""
"161583";"2986736";""
"161584";"2986954";""
"161585";"2986977";""
"161586";"2987048";""
"161587";"2987287";""
"161588";"2987521";""
"161589";"2987557";""
"161590";"2988638";""
"161591";"2989990";""
"161592";"2990082";""
"161593";"2990881";""
"161594";"2991185";""
"161595";"2992110";""
"161596";"2993847";""
"161597";"2994036";""
"161598";"2994167";""
"161599";"2994564";""
"161600";"2994894";""
"161601";"2995039";""
"161602";"2995476";""
"161603";"2995808";""
"161604";"2995922";""
"161605";"2995953";""
"161606";"2995970";""
"161607";"2997760";""
"161608";"2997837";""
"161609";"3000244";""
"161610";"3001021";""
"161611";"3001108";""
"161612";"3001772";""
"161613";"3001805";""
"161614";"3001899";""
"161615";"3002119";""
"161616";"3002273";""
"161617";"3002620";""
"161618";"3003221";""
"161619";"3004170";""
"161620";"3004275";""
"161621";"3005279";""
"161622";"3005310";""
"161623";"3005729";""
"161624";"3006302";""
"161625";"3007776";""
"161626";"3008527";""
"161627";"3010619";""
"161628";"3011401";""
"161629";"3011447";""
"161630";"3012390";""
"161631";"3012552";""
"161632";"3012889";""
"161633";"3012901";""
"161634";"3014767";""
"161635";"3014977";""
"161636";"3015071";""
"161637";"3015385";""
"161638";"3016310";""
"161639";"3017311";""
"161640";"3017579";""
"161641";"3019108";""
"161642";"3020242";""
"161643";"3020513";""
"161644";"3022139";""
"161645";"3022471";""
"161646";"3025910";""
"161647";"3026461";""
"161648";"3026562";""
"161649";"3026818";""
"161650";"3027208";""
"161651";"3027868";""
"161652";"3030159";""
"161653";"3030451";""
"161654";"3030457";""
"161655";"3030628";""
"161656";"3030758";""
"161657";"3030793";""
"161658";"3031728";""
"161659";"3032628";""
"161660";"3032780";""
"161661";"3033746";""
"161662";"3034659";""
"161663";"3035993";""
"161664";"3037230";""
"161665";"3037730";""
"161666";"3038285";""
"161667";"3039716";""
"161668";"3039894";""
"161669";"3040021";""
"161670";"3040583";""
"161671";"3040634";""
"161672";"3041522";""
"161673";"3042061";""
"161674";"3042158";""
"161675";"3044985";""
"161676";"3046368";""
"161677";"3046825";""
"161678";"3047057";""
"161679";"3047423";""
"161680";"3047961";""
"161681";"3048446";""
"161682";"3048557";""
"161683";"3048883";""
"161684";"3049142";""
"161685";"3049159";""
"161686";"3049477";""
"161687";"3049843";""
"161688";"3050381";""
"161689";"3050695";""
"161690";"3051109";""
"161691";"3051463";""
"161692";"3051489";""
"161693";"3051781";""
"161694";"3051913";""
"161695";"3051920";""
"161696";"3052595";""
"161697";"3052811";""
"161698";"3053271";""
"161699";"3054621";""
"161700";"3055745";""
"161701";"3056040";""
"161702";"3058427";""
"161703";"3058849";""
"161704";"3059188";""
"161705";"3060245";""
"161706";"3060604";""
"161707";"3060879";""
"161708";"3061440";""
"161709";"3061766";""
"161710";"3061821";""
"161711";"3061902";""
"161712";"3063022";""
"161713";"3063170";""
"161714";"3065608";""
"161715";"3066936";""
"161716";"3067487";""
"161717";"3068164";""
"161718";"3068790";""
"161719";"3069646";""
"161720";"3069761";""
"161721";"3070111";""
"161722";"3071135";""
"161723";"3072106";""
"161724";"3072696";""
"161725";"3072851";""
"161726";"3072918";""
"161727";"3073685";""
"161728";"3074070";""
"161729";"3074273";""
"161730";"3074700";""
"161731";"3075135";""
"161732";"3075273";""
"161733";"3075878";""
"161734";"3076129";""
"161735";"3076210";""
"161736";"3076428";""
"161737";"3076480";""
"161738";"3078043";""
"161739";"3079207";""
"161740";"3079978";""
"161741";"3081062";""
"161742";"3081923";""
"161743";"3082684";""
"161744";"3083356";""
"161745";"3083803";""
"161746";"3084779";""
"161747";"3085150";""
"161748";"3085824";""
"161749";"3086466";""
"161750";"3088922";""
"161751";"3090985";""
"161752";"3091487";""
"161753";"3091534";""
"161754";"3091762";""
"161755";"3091925";""
"161756";"3092665";""
"161757";"3092670";""
"161758";"3093548";""
"161759";"3094584";""
"161760";"3096451";""
"161761";"3096623";""
"161762";"3096776";""
"161763";"3097899";""
"161764";"3098097";""
"161765";"3099545";""
"161766";"3099777";""
"161767";"3100153";""
"161768";"3100802";""
"161769";"3101293";""
"161770";"3102115";""
"161771";"3102271";""
"161772";"3102924";""
"161773";"3103991";""
"161774";"3104105";""
"161775";"3104166";""
"161776";"3104851";""
"161777";"3105797";""
"161778";"3106298";""
"161779";"3106381";""
"161780";"3107661";""
"161781";"3110835";""
"161782";"3111126";""
"161783";"3112487";""
"161784";"3113018";""
"161785";"3113037";""
"161786";"3114824";""
"161787";"3114830";""
"161788";"3115622";""
"161789";"3115703";""
"161790";"3116529";""
"161791";"3116993";""
"161792";"3117072";""
"161793";"3117249";""
"161794";"3118481";""
"161795";"3119475";""
"161796";"3119638";""
"161797";"3119985";""
"161798";"3121059";""
"161799";"3121131";""
"161800";"3121445";""
"161801";"3122039";""
"161802";"3122645";""
"161803";"3123096";""
"161804";"3123512";""
"161805";"3124249";""
"161806";"3124281";""
"161807";"3124339";""
"161808";"3124755";""
"161809";"3124787";""
"161810";"3124794";""
"161811";"3125018";""
"161812";"3125162";""
"161813";"3125386";""
"161814";"3125427";""
"161815";"3125862";""
"161816";"3125942";""
"161817";"3126169";""
"161818";"3126367";""
"161819";"3126526";""
"161820";"3127390";""
"161821";"3127863";""
"161822";"3128057";""
"161823";"3128479";""
"161824";"3129872";""
"161825";"3129877";""
"161826";"3130021";""
"161827";"3130065";""
"161828";"3130070";""
"161829";"3131206";""
"161830";"3131888";""
"161831";"3132134";""
"161832";"3132154";""
"161833";"3132362";""
"161834";"3133353";""
"161835";"3133494";""
"161836";"3133507";""
"161837";"3133770";""
"161838";"3133981";""
"161839";"3134573";""
"161840";"3135028";""
"161841";"3136889";""
"161842";"3137074";""
"161843";"3137912";""
"161844";"3138190";""
"161845";"3139057";""
"161846";"3139116";""
"161847";"3139326";""
"161848";"3139455";""
"161849";"3140148";""
"161850";"3140831";""
"161851";"3141373";""
"161852";"3142780";""
"161853";"3143893";""
"161854";"3144411";""
"161855";"3144495";""
"161856";"3144982";""
"161857";"3145852";""
"161858";"3146150";""
"161859";"3147523";""
"161860";"3147774";""
"161861";"3148047";""
"161862";"3148291";""
"161863";"3148800";""
"161864";"3148876";""
"161865";"3149874";""
"161866";"3150687";""
"161867";"3150820";""
"161868";"3150862";""
"161869";"3151325";""
"161870";"3151532";""
"161871";"3151925";""
"161872";"3153661";""
"161873";"3153712";""
"161874";"3154103";""
"161875";"3155478";""
"161876";"3156463";""
"161877";"3156585";""
"161878";"3157231";""
"161879";"3157289";""
"161880";"3158038";""
"161881";"3159302";""
"161882";"3159324";""
"161883";"3160427";""
"161884";"3161229";""
"161885";"3161913";""
"161886";"3162097";""
"161887";"3162162";""
"161888";"3162336";""
"161889";"3162657";""
"161890";"3163539";""
"161891";"3164816";""
"161892";"3165090";""
"161893";"3165320";""
"161894";"3165925";""
"161895";"3166937";""
"161896";"3167088";""
"161897";"3167355";""
"161898";"3168552";""
"161899";"3169284";""
"161900";"3170027";""
"161901";"3170215";""
"161902";"3170695";""
"161903";"3170966";""
"161904";"3171366";""
"161905";"3172362";""
"161906";"3172488";""
"161907";"3173070";""
"161908";"3173650";""
"161909";"3174116";""
"161910";"3174718";""
"161911";"3174747";""
"161912";"3176044";""
"161913";"3176236";""
"161914";"3178843";""
"161915";"3178932";""
"161916";"3179240";""
"161917";"3179286";""
"161918";"3180478";""
"161919";"3181249";""
"161920";"3182858";""
"161921";"3183997";""
"161922";"3184242";""
"161923";"3184269";""
"161924";"3185221";""
"161925";"3185298";""
"161926";"3186530";""
"161927";"3186869";""
"161928";"3188002";""
"161929";"3188094";""
"161930";"3188232";""
"161931";"3188398";""
"161932";"3188772";""
"161933";"3189197";""
"161934";"3189542";""
"161935";"3189842";""
"161936";"3190140";""
"161937";"3190254";""
"161938";"3190574";""
"161939";"3190761";""
"161940";"3190883";""
"161941";"3190972";""
"161942";"3191367";""
"161943";"3192533";""
"161944";"3193962";""
"161945";"3195503";""
"161946";"3195698";""
"161947";"3196031";""
"161948";"3197284";""
"161949";"3197289";""
"161950";"3197446";""
"161951";"3197726";""
"161952";"3198902";""
"161953";"3199378";""
"161954";"3199701";""
"161955";"3200400";""
"161956";"3200832";""
"161957";"3201255";""
"161958";"3202151";""
"161959";"3202402";""
"161960";"3202686";""
"161961";"3203033";""
"161962";"3203139";""
"161963";"3203242";""
"161964";"3203551";""
"161965";"3203727";""
"161966";"3203786";""
"161967";"3203855";""
"161968";"3203899";""
"161969";"3204808";""
"161970";"3204810";""
"161971";"3205025";""
"161972";"3205736";""
"161973";"3205859";""
"161974";"3206348";""
"161975";"3207306";""
"161976";"3207653";""
"161977";"3208260";""
"161978";"3209019";""
"161979";"3209035";""
"161980";"3209588";""
"161981";"3210420";""
"161982";"3211454";""
"161983";"3211657";""
"161984";"3212344";""
"161985";"3212901";""
"161986";"3213154";""
"161987";"3214129";""
"161988";"3215464";""
"161989";"3216002";""
"161990";"3216369";""
"161991";"3216377";""
"161992";"3217286";""
"161993";"3217327";""
"161994";"3217677";""
"161995";"3217756";""
"161996";"3218510";""
"161997";"3219682";""
"161998";"3219760";""
"161999";"3219798";""
"162000";"3219853";""
"162001";"3219907";""
"162002";"3220043";""
"162003";"3220148";""
"162004";"3220499";""
"162005";"3220521";""
"162006";"3220578";""
"162007";"3220839";""
"162008";"3221492";""
"162009";"3222546";""
"162010";"3223490";""
"162011";"3223892";""
"162012";"3224682";""
"162013";"3224686";""
"162014";"3225325";""
"162015";"3226690";""
"162016";"3227698";""
"162017";"3227825";""
"162018";"3228430";""
"162019";"3228506";""
"162020";"3229008";""
"162021";"3229082";""
"162022";"3229219";""
"162023";"3230139";""
"162024";"3230243";""
"162025";"3231476";""
"162026";"3231683";""
"162027";"3232149";""
"162028";"3232467";""
"162029";"3232701";""
"162030";"3233298";""
"162031";"3234242";""
"162032";"3235732";""
"162033";"3235740";""
"162034";"3236333";""
"162035";"3236629";""
"162036";"3238644";""
"162037";"3238770";""
"162038";"3239471";""
"162039";"3239775";""
"162040";"3240269";""
"162041";"3240320";""
"162042";"3240525";""
"162043";"3240726";""
"162044";"3241229";""
"162045";"3241982";""
"162046";"3242611";""
"162047";"3242696";""
"162048";"3242984";""
"162049";"3244623";""
"162050";"3244803";""
"162051";"3244879";""
"162052";"3245159";""
"162053";"3245621";""
"162054";"3245755";""
"162055";"3246821";""
"162056";"3247206";""
"162057";"3247272";""
"162058";"3247385";""
"162059";"3247834";""
"162060";"3247967";""
"162061";"3248338";""
"162062";"3248923";""
"162063";"3248957";""
"162064";"3249096";""
"162065";"3249222";""
"162066";"3249602";""
"162067";"3250075";""
"162068";"3250600";""
"162069";"3251056";""
"162070";"3251631";""
"162071";"3252507";""
"162072";"3252878";""
"162073";"3253174";""
"162074";"3253859";""
"162075";"3253894";""
"162076";"3254277";""
"162077";"3254636";""
"162078";"3256561";""
"162079";"3257545";""
"162080";"3258037";""
"162081";"3258346";""
"162082";"3258726";""
"162083";"3260163";""
"162084";"3260653";""
"162085";"3260747";""
"162086";"3261226";""
"162087";"3261462";""
"162088";"3262246";""
"162089";"3262493";""
"162090";"3262744";""
"162091";"3262830";""
"162092";"3263827";""
"162093";"3263952";""
"162094";"3264173";""
"162095";"3266061";""
"162096";"3266223";""
"162097";"3267018";""
"162098";"3268294";""
"162099";"3268633";""
"162100";"3268750";""
"162101";"3269129";""
"162102";"3269849";""
"162103";"3270497";""
"162104";"3271707";""
"162105";"3271923";""
"162106";"3272579";""
"162107";"3274115";""
"162108";"3274929";""
"162109";"3277117";""
"162110";"3277207";""
