"20436";"1779989";""
"20437";"1780063";""
"20438";"1781073";""
"20439";"1781691";""
"20440";"1782218";""
"20441";"1782460";""
"20442";"1783128";""
"20443";"1783252";""
"20444";"1783467";""
"20445";"1783787";""
"20446";"1784077";""
"20447";"1784817";""
"20448";"1784986";""
"20449";"1785277";""
"20450";"1785995";""
"20451";"1786164";""
"20452";"1786911";""
"20453";"1787156";""
"20454";"1787182";""
"20455";"1787553";""
"20456";"1787752";""
"20457";"1788565";""
"20458";"1788747";""
"20459";"1788845";""
"20460";"1789020";""
"20461";"1789812";""
"20462";"1790587";""
"20463";"1791891";""
"20464";"1792502";""
"20465";"1792688";""
"20466";"1792976";""
"20467";"1793521";""
"20468";"1793877";""
"20469";"1796244";""
"20470";"1796913";""
"20471";"1798021";""
"20472";"1798034";""
"20473";"1798280";""
"20474";"1798413";""
"20475";"1798793";""
"20476";"1799439";""
"20477";"1799952";""
"20478";"1800189";""
"20479";"1801989";""
"20480";"1802379";""
"20481";"1802435";""
"20482";"1804173";""
"20483";"1804579";""
"20484";"1804856";""
"20485";"1805731";""
"20486";"1805846";""
"20487";"1805955";""
"20488";"1806174";""
"20489";"1806227";""
"20490";"1806297";""
"20491";"1807783";""
"20492";"1807801";""
"20493";"1808417";""
"20494";"1809158";""
"20495";"1809159";""
"20496";"1809221";""
"20497";"1809949";""
"20498";"1810967";""
"20499";"1811050";""
"20500";"1811348";""
"20501";"1811390";""
"20502";"1811893";""
"20503";"1813837";""
"20504";"1815377";""
"20505";"1815725";""
"20506";"1816544";""
"20507";"1817112";""
"20508";"1817513";""
"20509";"1818219";""
"20510";"1818285";""
"20511";"1818511";""
"20512";"1818625";""
"20513";"1819515";""
"20514";"1820721";""
"20515";"1821663";""
"20516";"1822227";""
"20517";"1822319";""
"20518";"1822867";""
"20519";"1824031";""
"20520";"1824167";""
"20521";"1824871";""
"20522";"1825632";""
"20523";"1825909";""
"20524";"1826003";""
"20525";"1826768";""
"20526";"1826785";""
"20527";"1826946";""
"20528";"1827254";""
"20529";"1827438";""
"20530";"1827738";""
"20531";"1828772";""
"20532";"1829100";""
"20533";"1829358";""
"20534";"1831868";""
"20535";"1832671";""
"20536";"1834011";""
"20537";"1834650";""
"20538";"1835034";""
"20539";"1835038";""
"20540";"1835320";""
"20541";"1836699";""
"20542";"1837067";""
"20543";"1837999";""
"20544";"1838052";""
"20545";"1838974";""
"20546";"1838990";""
"20547";"1839996";""
"20548";"1840466";""
"20549";"1841049";""
"20550";"1841611";""
"20551";"1842066";""
"20552";"1842632";""
"20553";"1842672";""
"20554";"1843862";""
"20555";"1844225";""
"20556";"1845839";""
"20557";"1846916";""
"20558";"1847819";""
"20559";"1848383";""
"20560";"1849946";""
"20561";"1850361";""
"20562";"1850436";""
"20563";"1851418";""
"20564";"1851686";""
"20565";"1851868";""
"20566";"1852541";""
"20567";"1852659";""
"20568";"1854117";""
"20569";"1854330";""
"20570";"1854408";""
"20571";"1854439";""
"20572";"1854494";""
"20573";"1855111";""
"20574";"1855632";""
"20575";"1856040";""
"20576";"1856207";""
"20577";"1856595";""
"20578";"1856840";""
"20579";"1856868";""
"20580";"1857450";""
"20581";"1857676";""
"20582";"1858056";""
"20583";"1858127";""
"20584";"1858754";""
"20585";"1858804";""
"20586";"1858970";""
"20587";"1859066";""
"20588";"1860167";""
"20589";"1861034";""
"20590";"1861171";""
"20591";"1861591";""
"20592";"1862049";""
"20593";"1863988";""
"20594";"1865545";""
"20595";"1865970";""
"20596";"1866595";""
"20597";"1866959";""
"20598";"1867045";""
"20599";"1868088";""
"20600";"1869650";""
"20601";"1870382";""
"20602";"1870423";""
"20603";"1870675";""
"20604";"1871075";""
"20605";"1871677";""
"20606";"1872006";""
"20607";"1872215";""
"20608";"1872502";""
"20609";"1872592";""
"20610";"1872932";""
"20611";"1874369";""
"20612";"1875401";""
"20613";"1875879";""
"20614";"1875918";""
"20615";"1876546";""
"20616";"1876935";""
"20617";"1877153";""
"20618";"1877374";""
"20619";"1877930";""
"20620";"1878711";""
"20621";"1879437";""
"20622";"1879963";""
"20623";"1880914";""
"20624";"1881678";""
"20625";"1882391";""
"20626";"1883590";""
"20627";"1883731";""
"20628";"1883777";""
"20629";"1884942";""
"20630";"1886105";""
"20631";"1886771";""
"20632";"1887466";""
"20633";"1887635";""
"20634";"1888273";""
"20635";"1888298";""
"20636";"1889478";""
"20637";"1889549";""
"20638";"1889943";""
"20639";"1890504";""
"20640";"1891401";""
"20641";"1893091";""
"20642";"1893179";""
"20643";"1893693";""
"20644";"1893879";""
"20645";"1895200";""
"20646";"1895435";""
"20647";"1896423";""
"20648";"1896973";""
"20649";"1897079";""
"20650";"1897406";""
"20651";"1897973";""
"20652";"1898046";""
"20653";"1898362";""
"20654";"1898734";""
"20655";"1899655";""
"20656";"1899876";""
"20657";"1901415";""
"20658";"1901900";""
"20659";"1902939";""
"20660";"1902987";""
"20661";"1903412";""
"20662";"1903780";""
"20663";"1903828";""
"20664";"1904374";""
"20665";"1904576";""
"20666";"1905215";""
"20667";"1905357";""
"20668";"1906282";""
"20669";"1907030";""
"20670";"1907941";""
"20671";"1908211";""
"20672";"1909340";""
"20673";"1910379";""
"20674";"1911004";""
"20675";"1911409";""
"20676";"1911461";""
"20677";"1912991";""
"20678";"1915104";""
"20679";"1915374";""
"20680";"1916029";""
"20681";"1916415";""
"20682";"1916552";""
"20683";"1917276";""
"20684";"1917456";""
"20685";"1917883";""
"20686";"1917937";""
"20687";"1918242";""
"20688";"1919363";""
"20689";"1921516";""
"20690";"1922854";""
"20691";"1923091";""
"20692";"1923910";""
"20693";"1924021";""
"20694";"1924095";""
"20695";"1925363";""
"20696";"1926195";""
"20697";"1926941";""
"20698";"1927663";""
"20699";"1927920";""
"20700";"1928001";""
"20701";"1928211";""
"20702";"1929149";""
"20703";"1930786";""
"20704";"1931089";""
"20705";"1931984";""
"20706";"1932108";""
"20707";"1933178";""
"20708";"1933578";""
"20709";"1933579";""
"20710";"1934484";""
"20711";"1935208";""
"20712";"1935375";""
"20713";"1936169";""
"20714";"1936476";""
"20715";"1936489";""
"20716";"1936914";""
"20717";"1937634";""
"20718";"1938135";""
"20719";"1939264";""
"20720";"1939550";""
"20721";"1939586";""
"20722";"1939615";""
"20723";"1939708";""
"20724";"1939903";""
"20725";"1942641";""
"20726";"1943054";""
"20727";"1943173";""
"20728";"1943602";""
"20729";"1943904";""
"20730";"1944412";""
"20731";"1944467";""
"20732";"1945058";""
"20733";"1945703";""
"20734";"1946119";""
"20735";"1946220";""
"20736";"1946770";""
"20737";"1947156";""
"20738";"1947165";""
"20739";"1948391";""
"20740";"1948902";""
"20741";"1949717";""
"20742";"1949919";""
"20743";"1950491";""
"20744";"1950636";""
"20745";"1951445";""
"20746";"1952015";""
"20747";"1953277";""
"20748";"1953430";""
"20749";"1954243";""
"20750";"1954460";""
"20751";"1954643";""
"20752";"1955546";""
"20753";"1955847";""
"20754";"1956137";""
"20755";"1956381";""
"20756";"1956398";""
"20757";"1956407";""
"20758";"1956680";""
"20759";"1956795";""
"20760";"1956862";""
"20761";"1958659";""
"20762";"1958819";""
"20763";"1959328";""
"20764";"1959936";""
"20765";"1959947";""
"20766";"1960034";""
"20767";"1960798";""
"20768";"1961206";""
"20769";"1961355";""
"20770";"1961406";""
"20771";"1961665";""
"20772";"1963085";""
"20773";"1963132";""
"20774";"1963385";""
"20775";"1964305";""
"20776";"1964473";""
"20777";"1964543";""
"20778";"1964931";""
"20779";"1965069";""
"20780";"1965602";""
"20781";"1965939";""
"20782";"1967627";""
"20783";"1968025";""
"20784";"1968035";""
"20785";"1968247";""
"20786";"1968610";""
"20787";"1968981";""
"20788";"1969092";""
"20789";"1969236";""
"20790";"1969358";""
"20791";"1969514";""
"20792";"1970054";""
"20793";"1970160";""
"20794";"1970440";""
"20795";"1970897";""
"20796";"1971265";""
"20797";"1971528";""
"20798";"1971751";""
"20799";"1972013";""
"20800";"1972341";""
"20801";"1972489";""
"20802";"1972571";""
"20803";"1973534";""
"20804";"1974798";""
"20805";"1975612";""
"20806";"1976249";""
"20807";"1976749";""
"20808";"1976819";""
"20809";"1976826";""
"20810";"1977263";""
"20811";"1977605";""
"20812";"1979166";""
"20813";"1981169";""
"20814";"1981461";""
"20815";"1982449";""
"20816";"1983146";""
"20817";"1983229";""
"20818";"1985094";""
"20819";"1986455";""
"20820";"1986691";""
"20821";"1986749";""
"20822";"1987001";""
"20823";"1987407";""
"20824";"1987494";""
"20825";"1987542";""
"20826";"1988215";""
"20827";"1988458";""
"20828";"1988459";""
"20829";"1988494";""
"20830";"1989147";""
"20831";"1991437";""
"20832";"1991979";""
"20833";"1992062";""
"20834";"1992374";""
"20835";"1993011";""
"20836";"1994575";""
"20837";"1994835";""
"20838";"1995227";""
"20839";"1996033";""
"20840";"1996070";""
"20841";"1996360";""
"20842";"1998029";""
"20843";"1998565";""
"20844";"1999039";""
"20845";"1999305";""
"20846";"2001331";""
"20847";"2001876";""
"20848";"2002139";""
"20849";"2003253";""
"20850";"2003396";""
"20851";"2004824";""
"20852";"2005500";""
"20853";"2005674";""
"20854";"2005911";""
"20855";"2005977";""
"20856";"2006245";""
"20857";"2006581";""
"20858";"2006872";""
"20859";"2006955";""
"20860";"2007407";""
"20861";"2007871";""
"20862";"2008306";""
"20863";"2008521";""
"20864";"2008837";""
"20865";"2009267";""
"20866";"2009482";""
"20867";"2009522";""
"20868";"2010421";""
"20869";"2013073";""
"20870";"2013295";""
"20871";"2013744";""
"20872";"2014416";""
"20873";"2014467";""
"20874";"2015486";""
"20875";"2016047";""
"20876";"2016786";""
"20877";"2017566";""
"20878";"2017906";""
"20879";"2018528";""
"20880";"2019505";""
"20881";"2019628";""
"20882";"2020473";""
"20883";"2021434";""
"20884";"2021855";""
"20885";"2022834";""
"20886";"2024035";""
"20887";"2025569";""
"20888";"2025595";""
"20889";"2025772";""
"20890";"2026529";""
"20891";"2026594";""
"20892";"2027572";""
"20893";"2027627";""
"20894";"2027771";""
"20895";"2027890";""
"20896";"2028039";""
"20897";"2028297";""
"20898";"2029141";""
"20899";"2030070";""
"20900";"2030318";""
"20901";"2030366";""
"20902";"2030722";""
"20903";"2030784";""
"20904";"2031665";""
"20905";"2032064";""
"20906";"2032208";""
"20907";"2032758";""
"20908";"2033110";""
"20909";"2033207";""
"20910";"2033695";""
"20911";"2033724";""
"20912";"2034375";""
"20913";"2034808";""
"20914";"2035497";""
"20915";"2035876";""
"20916";"2037446";""
"20917";"2038421";""
"20918";"2038630";""
"20919";"2038980";""
"20920";"2039171";""
"20921";"2039338";""
"20922";"2039537";""
"20923";"2040036";""
"20924";"2040137";""
"20925";"2040706";""
"20926";"2040777";""
"20927";"2041291";""
"20928";"2041444";""
"20929";"2041756";""
"20930";"2042323";""
"20931";"2042382";""
"20932";"2043319";""
"20933";"2044236";""
"20934";"2044317";""
"20935";"2044719";""
"20936";"2045975";""
"20937";"2047684";""
"20938";"2050392";""
"20939";"2051188";""
"20940";"2051475";""
"20941";"2051572";""
"20942";"2052841";""
"20943";"2053826";""
"20944";"2057087";""
"20945";"2057965";""
"20946";"2058041";""
"20947";"2058148";""
"20948";"2058880";""
"20949";"2059127";""
"20950";"2059914";""
"20951";"2061223";""
"20952";"2061881";""
"20953";"2062423";""
"20954";"2062968";""
"20955";"2064473";""
"20956";"2064796";""
"20957";"2064912";""
"20958";"2065833";""
"20959";"2066114";""
"20960";"2066507";""
"20961";"2067228";""
"20962";"2069305";""
"20963";"2069920";""
"20964";"2070805";""
"20965";"2071698";""
"20966";"2072958";""
"20967";"2073185";""
"20968";"2073308";""
"20969";"2073576";""
"20970";"2073742";""
"20971";"2074880";""
"20972";"2075483";""
"20973";"2075533";""
"20974";"2075632";""
"20975";"2077432";""
"20976";"2078992";""
"20977";"2079539";""
"20978";"2080566";""
"20979";"2080979";""
"20980";"2081121";""
"20981";"2081415";""
"20982";"2081780";""
"20983";"2082540";""
"20984";"2082567";""
"20985";"2086164";""
"20986";"2086720";""
"20987";"2086788";""
"20988";"2086850";""
"20989";"2086893";""
"20990";"2087028";""
"20991";"2088075";""
"20992";"2088288";""
"20993";"2089040";""
"20994";"2089067";""
"20995";"2089559";""
"20996";"2089922";""
"20997";"2090799";""
"20998";"2091499";""
"20999";"2092052";""
"21000";"2092060";""
"21001";"2092160";""
"21002";"2092546";""
"21003";"2092570";""
"21004";"2092789";""
"21005";"2092843";""
"21006";"2093630";""
"21007";"2094187";""
"21008";"2094604";""
"21009";"2094613";""
"21010";"2095926";""
"21011";"2096256";""
"21012";"2096687";""
"21013";"2096965";""
"21014";"2097377";""
"21015";"2098350";""
"21016";"2098576";""
"21017";"2099989";""
"21018";"2101568";""
"21019";"2101583";""
"21020";"2101728";""
"21021";"2102192";""
"21022";"2102567";""
"21023";"2102934";""
"21024";"2103227";""
"21025";"2103852";""
"21026";"2104252";""
"21027";"2106109";""
"21028";"2106371";""
"21029";"2106643";""
"21030";"2107635";""
"21031";"2107919";""
"21032";"2109020";""
"21033";"2109723";""
"21034";"2110444";""
"21035";"2110761";""
"21036";"2111869";""
"21037";"2113667";""
"21038";"2113792";""
"21039";"2114177";""
"21040";"2114233";""
"21041";"2114939";""
"21042";"2115410";""
"21043";"2116677";""
"21044";"2116680";""
"21045";"2119859";""
"21046";"2120725";""
"21047";"2121724";""
"21048";"2122556";""
"21049";"2123129";""
"21050";"2124348";""
"21051";"2124795";""
"21052";"2126846";""
"21053";"2126927";""
"21054";"2127011";""
"21055";"2127118";""
"21056";"2127145";""
"21057";"2127152";""
"21058";"2128064";""
"21059";"2128191";""
"21060";"2128359";""
"21061";"2128557";""
"21062";"2129377";""
"21063";"2129608";""
"21064";"2129770";""
"21065";"2129872";""
"21066";"2129903";""
"21067";"2129998";""
"21068";"2131427";""
"21069";"2131999";""
"21070";"2132203";""
"21071";"2132325";""
"21072";"2132414";""
"21073";"2132440";""
"21074";"2132450";""
"21075";"2133149";""
"21076";"2133769";""
"21077";"2133972";""
"21078";"2134504";""
"21079";"2134670";""
"21080";"2135038";""
"21081";"2135189";""
"21082";"2135614";""
"21083";"2136844";""
"21084";"2137808";""
"21085";"2137975";""
"21086";"2138165";""
"21087";"2138176";""
"21088";"2139100";""
"21089";"2139780";""
"21090";"2140398";""
"21091";"2140426";""
"21092";"2140491";""
"21093";"2140797";""
"21094";"2140876";""
"21095";"2141125";""
"21096";"2141206";""
"21097";"2141316";""
"21098";"2141885";""
"21099";"2142679";""
"21100";"2142942";""
"21101";"2143582";""
"21102";"2145162";""
"21103";"2145792";""
"21104";"2146122";""
"21105";"2147623";""
"21106";"2147951";""
"21107";"2148049";""
"21108";"2148209";""
"21109";"2151201";""
"21110";"2151876";""
"21111";"2152656";""
"21112";"2152761";""
"21113";"2152907";""
"21114";"2152930";""
"21115";"2153542";""
"21116";"2154969";""
"21117";"2155229";""
"21118";"2155360";""
"21119";"2155964";""
"21120";"2156213";""
"21121";"2157253";""
"21122";"2157458";""
"21123";"2158007";""
"21124";"2158462";""
"21125";"2160547";""
"21126";"2160657";""
"21127";"2160896";""
"21128";"2161248";""
"21129";"2162197";""
"21130";"2162612";""
"21131";"2163331";""
"21132";"2164190";""
"21133";"2165103";""
"21134";"2165275";""
"21135";"2166408";""
"21136";"2166612";""
"21137";"2167247";""
"21138";"2168446";""
"21139";"2168657";""
"21140";"2169205";""
"21141";"2169276";""
"21142";"2169390";""
"21143";"2169849";""
"21144";"2170333";""
"21145";"2170354";""
"21146";"2171251";""
"21147";"2171290";""
"21148";"2171326";""
"21149";"2171691";""
"21150";"2172173";""
"21151";"2172663";""
"21152";"2174534";""
"21153";"2174789";""
"21154";"2174880";""
"21155";"2175399";""
"21156";"2176300";""
"21157";"2177064";""
"21158";"2177439";""
"21159";"2177506";""
"21160";"2177799";""
"21161";"2178064";""
"21162";"2178162";""
"21163";"2178206";""
"21164";"2178291";""
"21165";"2178523";""
"21166";"2179121";""
"21167";"2180334";""
"21168";"2180598";""
"21169";"2180806";""
"21170";"2181210";""
"21171";"2181447";""
"21172";"2181905";""
"21173";"2182813";""
"21174";"2184499";""
"21175";"2184779";""
"21176";"2185179";""
"21177";"2185537";""
"21178";"2185674";""
"21179";"2185738";""
"21180";"2185815";""
"21181";"2186827";""
"21182";"2190027";""
"21183";"2191229";""
"21184";"2191787";""
"21185";"2191804";""
"21186";"2192535";""
"21187";"2192672";""
"21188";"2193223";""
"21189";"2193640";""
"21190";"2194100";""
"21191";"2194304";""
"21192";"2194476";""
"21193";"2196231";""
"21194";"2198333";""
"21195";"2198638";""
"21196";"2199009";""
"21197";"2199497";""
"21198";"2200361";""
"21199";"2203564";""
"21200";"2203636";""
"21201";"2204239";""
"21202";"2205973";""
"21203";"2206239";""
"21204";"2206386";""
"21205";"2207318";""
"21206";"2207566";""
"21207";"2208190";""
"21208";"2208410";""
"21209";"2208419";""
"21210";"2209192";""
"21211";"2209645";""
"21212";"2209795";""
"21213";"2210223";""
"21214";"2210524";""
"21215";"2211908";""
"21216";"2212023";""
"21217";"2213190";""
"21218";"2213304";""
"21219";"2213312";""
"21220";"2213790";""
"21221";"2214003";""
"21222";"2214517";""
"21223";"2215117";""
"21224";"2215237";""
"21225";"2215380";""
"21226";"2215569";""
"21227";"2215909";""
"21228";"2216575";""
"21229";"2217295";""
"21230";"2217611";""
"21231";"2217794";""
"21232";"2218082";""
"21233";"2218217";""
"21234";"2218775";""
"21235";"2219290";""
"21236";"2219870";""
"21237";"2219951";""
"21238";"2222510";""
"21239";"2223017";""
"21240";"2223963";""
"21241";"2224003";""
"21242";"2224073";""
"21243";"2224566";""
"21244";"2225354";""
"21245";"2225770";""
"21246";"2226439";""
"21247";"2226575";""
"21248";"2226739";""
"21249";"2226942";""
"21250";"2227672";""
"21251";"2227700";""
"21252";"2228100";""
"21253";"2228243";""
"21254";"2228288";""
"21255";"2231946";""
"21256";"2232402";""
"21257";"2232409";""
"21258";"2233163";""
"21259";"2233219";""
"21260";"2233254";""
"21261";"2233749";""
"21262";"2233978";""
"21263";"2234888";""
"21264";"2235276";""
"21265";"2235312";""
"21266";"2235755";""
"21267";"2236755";""
"21268";"2237085";""
"21269";"2237107";""
"21270";"2237509";""
"21271";"2237526";""
"21272";"2237901";""
"21273";"2238285";""
"21274";"2238383";""
"21275";"2238852";""
"21276";"2239316";""
"21277";"2240062";""
"21278";"2240068";""
"21279";"2240280";""
"21280";"2240719";""
"21281";"2241884";""
"21282";"2241946";""
"21283";"2242291";""
"21284";"2242470";""
"21285";"2242512";""
"21286";"2242813";""
"21287";"2242858";""
"21288";"2243627";""
"21289";"2245784";""
"21290";"2245963";""
"21291";"2246427";""
"21292";"2246754";""
"21293";"2247207";""
"21294";"2247666";""
"21295";"2248228";""
"21296";"2248854";""
"21297";"2249001";""
"21298";"2249363";""
"21299";"2249635";""
"21300";"2249673";""
"21301";"2250240";""
"21302";"2251278";""
"21303";"2251726";""
"21304";"2252260";""
"21305";"2252748";""
"21306";"2253412";""
"21307";"2253792";""
"21308";"2254052";""
"21309";"2254508";""
"21310";"2255025";""
"21311";"2255212";""
"21312";"2255356";""
"21313";"2255515";""
"21314";"2255921";""
"21315";"2256099";""
"21316";"2256104";""
"21317";"2256686";""
"21318";"2257127";""
"21319";"2257952";""
"21320";"2258560";""
"21321";"2260063";""
"21322";"2260078";""
"21323";"2260193";""
"21324";"2261593";""
"21325";"2262423";""
"21326";"2263014";""
"21327";"2263487";""
"21328";"2264699";""
"21329";"2265350";""
"21330";"2265565";""
"21331";"2265737";""
"21332";"2266615";""
"21333";"2266645";""
"21334";"2266649";""
"21335";"2267462";""
"21336";"2268241";""
"21337";"2268310";""
"21338";"2268885";""
"21339";"2268940";""
"21340";"2269133";""
"21341";"2270204";""
"21342";"2270569";""
"21343";"2271652";""
"21344";"2272102";""
"21345";"2272129";""
"21346";"2272706";""
"21347";"2272948";""
"21348";"2273352";""
"21349";"2273741";""
"21350";"2274261";""
"21351";"2274603";""
"21352";"2275041";""
"21353";"2275766";""
"21354";"2276196";""
"21355";"2276241";""
"21356";"2276690";""
"21357";"2277358";""
"21358";"2278748";""
"21359";"2278997";""
"21360";"2279047";""
"21361";"2279280";""
"21362";"2281506";""
"21363";"2281738";""
"21364";"2281966";""
"21365";"2281994";""
"21366";"2282665";""
"21367";"2282773";""
"21368";"2283725";""
"21369";"2283734";""
"21370";"2283987";""
"21371";"2284066";""
"21372";"2284296";""
"21373";"2285531";""
"21374";"2286662";""
"21375";"2287216";""
"21376";"2287279";""
"21377";"2287367";""
"21378";"2287698";""
"21379";"2287728";""
"21380";"2288014";""
"21381";"2288864";""
"21382";"2289056";""
"21383";"2289270";""
"21384";"2289760";""
"21385";"2289989";""
"21386";"2290016";""
"21387";"2290390";""
"21388";"2291666";""
"21389";"2291748";""
"21390";"2292187";""
"21391";"2293721";""
"21392";"2293877";""
"21393";"2294077";""
"21394";"2294166";""
"21395";"2295216";""
"21396";"2295283";""
"21397";"2295317";""
"21398";"2295384";""
"21399";"2296091";""
"21400";"2296118";""
"21401";"2296625";""
"21402";"2296759";""
"21403";"2299214";""
"21404";"2300696";""
"21405";"2300743";""
"21406";"2301161";""
"21407";"2301416";""
"21408";"2301471";""
"21409";"2302237";""
"21410";"2302401";""
"21411";"2302676";""
"21412";"2302749";""
"21413";"2302783";""
"21414";"2303773";""
"21415";"2303868";""
"21416";"2304793";""
"21417";"2304977";""
"21418";"2305097";""
"21419";"2306402";""
"21420";"2306849";""
"21421";"2308618";""
"21422";"2308761";""
"21423";"2309287";""
"21424";"2310211";""
"21425";"2310828";""
"21426";"2311493";""
"21427";"2311557";""
"21428";"2312606";""
"21429";"2313022";""
"21430";"2313121";""
"21431";"2313977";""
"21432";"2314086";""
"21433";"2315719";""
"21434";"2316217";""
"21435";"2316945";""
"21436";"2316981";""
"21437";"2317001";""
"21438";"2317107";""
"21439";"2317206";""
"21440";"2317871";""
"21441";"2318012";""
"21442";"2320532";""
"21443";"2320605";""
"21444";"2320849";""
"21445";"2321370";""
"21446";"2321481";""
"21447";"2322126";""
"21448";"2324921";""
"21449";"2324995";""
"21450";"2325416";""
"21451";"2325810";""
"21452";"2326012";""
"21453";"2326095";""
"21454";"2328735";""
"21455";"2329135";""
"21456";"2329181";""
"21457";"2329568";""
"21458";"2329664";""
"21459";"2329726";""
"21460";"2330897";""
"21461";"2332135";""
"21462";"2332711";""
"21463";"2332837";""
"21464";"2333092";""
"21465";"2333644";""
"21466";"2335459";""
"21467";"2335855";""
"21468";"2336227";""
"21469";"2336593";""
"21470";"2336605";""
"21471";"2336623";""
"21472";"2337606";""
"21473";"2337740";""
"21474";"2338245";""
"21475";"2339110";""
"21476";"2341170";""
"21477";"2342473";""
"21478";"2342664";""
"21479";"2344274";""
"21480";"2344499";""
"21481";"2345485";""
"21482";"2345728";""
"21483";"2346021";""
"21484";"2346749";""
"21485";"2349275";""
"21486";"2350360";""
"21487";"2350775";""
"21488";"2351806";""
"21489";"2352129";""
"21490";"2352159";""
"21491";"2353280";""
"21492";"2353939";""
"21493";"2354157";""
"21494";"2354469";""
"21495";"2354534";""
"21496";"2354801";""
"21497";"2355042";""
"21498";"2355695";""
"21499";"2355869";""
"21500";"2356452";""
"21501";"2356541";""
"21502";"2356742";""
"21503";"2356834";""
"21504";"2357076";""
"21505";"2357920";""
"21506";"2357986";""
"21507";"2358171";""
"21508";"2360036";""
"21509";"2360050";""
"21510";"2360387";""
"21511";"2360481";""
"21512";"2360839";""
"21513";"2360967";""
"21514";"2361515";""
"21515";"2362089";""
"21516";"2362156";""
"21517";"2362248";""
"21518";"2362453";""
"21519";"2362816";""
"21520";"2363110";""
"21521";"2363188";""
"21522";"2363211";""
"21523";"2363274";""
"21524";"2363809";""
"21525";"2364560";""
"21526";"2364943";""
"21527";"2365004";""
"21528";"2365138";""
"21529";"2365323";""
"21530";"2365337";""
"21531";"2367094";""
"21532";"2367861";""
"21533";"2368050";""
"21534";"2368188";""
"21535";"2368734";""
"21536";"2369489";""
"21537";"2370585";""
"21538";"2370769";""
"21539";"2371423";""
"21540";"2372175";""
"21541";"2372527";""
"21542";"2373700";""
"21543";"2374762";""
"21544";"2375335";""
"21545";"2375896";""
"21546";"2376930";""
"21547";"2376938";""
"21548";"2377395";""
"21549";"2377456";""
"21550";"2377872";""
"21551";"2378552";""
"21552";"2378757";""
"21553";"2378915";""
"21554";"2381119";""
"21555";"2381961";""
"21556";"2383075";""
"21557";"2383459";""
"21558";"2383588";""
"21559";"2384003";""
"21560";"2384343";""
"21561";"2384551";""
"21562";"2384595";""
"21563";"2384829";""
"21564";"2385318";""
"21565";"2385444";""
"21566";"2386130";""
"21567";"2386811";""
"21568";"2387983";""
"21569";"2389299";""
"21570";"2389655";""
"21571";"2390179";""
"21572";"2390517";""
"21573";"2390590";""
"21574";"2390928";""
"21575";"2391972";""
"21576";"2392846";""
"21577";"2394075";""
"21578";"2395200";""
"21579";"2395404";""
"21580";"2395695";""
"21581";"2396234";""
"21582";"2396296";""
"21583";"2396709";""
"21584";"2397079";""
"21585";"2397976";""
"21586";"2398478";""
"21587";"2398480";""
"21588";"2398906";""
"21589";"2399406";""
"21590";"2399613";""
"21591";"2399734";""
"21592";"2402006";""
"21593";"2403422";""
"21594";"2403948";""
"21595";"2404262";""
"21596";"2405014";""
"21597";"2405501";""
"21598";"2405812";""
"21599";"2405836";""
"21600";"2405988";""
"21601";"2406226";""
"21602";"2407057";""
"21603";"2407693";""
"21604";"2407925";""
"21605";"2408964";""
"21606";"2409246";""
"21607";"2409741";""
"21608";"2409973";""
"21609";"2410488";""
"21610";"2411472";""
"21611";"2411473";""
"21612";"2413215";""
"21613";"2415035";""
"21614";"2415576";""
"21615";"2416781";""
"21616";"2417162";""
"21617";"2417625";""
"21618";"2417821";""
"21619";"2417921";""
"21620";"2418796";""
"21621";"2418915";""
"21622";"2418929";""
"21623";"2419023";""
"21624";"2419438";""
"21625";"2420058";""
"21626";"2420270";""
"21627";"2421133";""
"21628";"2421780";""
"21629";"2422613";""
"21630";"2423764";""
"21631";"2424665";""
"21632";"2425013";""
"21633";"2425059";""
"21634";"2427078";""
"21635";"2427244";""
"21636";"2427309";""
"21637";"2428439";""
"21638";"2429714";""
"21639";"2429849";""
"21640";"2430197";""
"21641";"2430737";""
"21642";"2431497";""
"21643";"2432132";""
"21644";"2432476";""
"21645";"2432793";""
"21646";"2432872";""
"21647";"2433061";""
"21648";"2433123";""
"21649";"2435394";""
"21650";"2437383";""
"21651";"2437434";""
"21652";"2438169";""
"21653";"2438891";""
"21654";"2439304";""
"21655";"2441280";""
"21656";"2442258";""
"21657";"2442535";""
"21658";"2442562";""
"21659";"2442599";""
"21660";"2443624";""
"21661";"2443702";""
"21662";"2444617";""
"21663";"2445582";""
"21664";"2445799";""
"21665";"2446108";""
"21666";"2446399";""
"21667";"2450107";""
"21668";"2451301";""
"21669";"2451466";""
"21670";"2452274";""
"21671";"2452592";""
"21672";"2453342";""
"21673";"2455647";""
"21674";"2456233";""
"21675";"2457217";""
"21676";"2457226";""
"21677";"2457360";""
"21678";"2458024";""
"21679";"2458295";""
"21680";"2458433";""
"21681";"2458690";""
"21682";"2458781";""
"21683";"2459019";""
"21684";"2459442";""
"21685";"2459954";""
"21686";"2460570";""
"21687";"2461244";""
"21688";"2461930";""
"21689";"2463300";""
"21690";"2464165";""
"21691";"2465118";""
"21692";"2465302";""
"21693";"2466745";""
"21694";"2466822";""
"21695";"2466981";""
"21696";"2467027";""
"21697";"2468583";""
"21698";"2469104";""
"21699";"2469185";""
"21700";"2469322";""
"21701";"2470133";""
"21702";"2470307";""
"21703";"2470525";""
"21704";"2470832";""
"21705";"2471064";""
"21706";"2471110";""
"21707";"2471449";""
