"141887";"1532295";""
"141888";"1534271";""
"141889";"1534562";""
"141890";"1535085";""
"141891";"1535326";""
"141892";"1535514";""
"141893";"1536796";""
"141894";"1537764";""
"141895";"1537945";""
"141896";"1538491";""
"141897";"1540130";""
"141898";"1540392";""
"141899";"1540622";""
"141900";"1541038";""
"141901";"1541284";""
"141902";"1542148";""
"141903";"1542548";""
"141904";"1543238";""
"141905";"1543290";""
"141906";"1543397";""
"141907";"1543728";""
"141908";"1543802";""
"141909";"1543842";""
"141910";"1545052";""
"141911";"1545266";""
"141912";"1547243";""
"141913";"1548564";""
"141914";"1548953";""
"141915";"1549082";""
"141916";"1549130";""
"141917";"1549220";""
"141918";"1549383";""
"141919";"1549679";""
"141920";"1549761";""
"141921";"1549792";""
"141922";"1550520";""
"141923";"1550540";""
"141924";"1550831";""
"141925";"1551040";""
"141926";"1551181";""
"141927";"1551283";""
"141928";"1551495";""
"141929";"1551688";""
"141930";"1552123";""
"141931";"1552610";""
"141932";"1552920";""
"141933";"1552924";""
"141934";"1553108";""
"141935";"1553257";""
"141936";"1553721";""
"141937";"1554138";""
"141938";"1554570";""
"141939";"1555187";""
"141940";"1555999";""
"141941";"1556010";""
"141942";"1557167";""
"141943";"1560162";""
"141944";"1560411";""
"141945";"1560575";""
"141946";"1560871";""
"141947";"1561645";""
"141948";"1561746";""
"141949";"1561931";""
"141950";"1561994";""
"141951";"1562608";""
"141952";"1562757";""
"141953";"1565529";""
"141954";"1565716";""
"141955";"1565843";""
"141956";"1566058";""
"141957";"1566306";""
"141958";"1566325";""
"141959";"1566376";""
"141960";"1566471";""
"141961";"1567700";""
"141962";"1567990";""
"141963";"1568515";""
"141964";"1569207";""
"141965";"1569221";""
"141966";"1569500";""
"141967";"1570180";""
"141968";"1570693";""
"141969";"1571112";""
"141970";"1571865";""
"141971";"1571997";""
"141972";"1572718";""
"141973";"1572822";""
"141974";"1573084";""
"141975";"1573819";""
"141976";"1574101";""
"141977";"1574212";""
"141978";"1574900";""
"141979";"1575426";""
"141980";"1575695";""
"141981";"1575797";""
"141982";"1575929";""
"141983";"1576032";""
"141984";"1576457";""
"141985";"1576657";""
"141986";"1578789";""
"141987";"1578976";""
"141988";"1580673";""
"141989";"1580751";""
"141990";"1580902";""
"141991";"1581381";""
"141992";"1581396";""
"141993";"1581597";""
"141994";"1582222";""
"141995";"1582504";""
"141996";"1582847";""
"141997";"1583166";""
"141998";"1585743";""
"141999";"1585890";""
"142000";"1585893";""
"142001";"1586647";""
"142002";"1587256";""
"142003";"1587620";""
"142004";"1587727";""
"142005";"1587750";""
"142006";"1588078";""
"142007";"1588398";""
"142008";"1588488";""
"142009";"1589067";""
"142010";"1589474";""
"142011";"1589762";""
"142012";"1590049";""
"142013";"1590104";""
"142014";"1591808";""
"142015";"1592598";""
"142016";"1593021";""
"142017";"1593307";""
"142018";"1593703";""
"142019";"1593864";"x"
"142020";"1594512";""
"142021";"1596435";""
"142022";"1597867";""
"142023";"1598199";""
"142024";"1598756";""
"142025";"1598892";""
"142026";"1598971";""
"142027";"1600656";""
"142028";"1600828";""
"142029";"1601549";""
"142030";"1601924";""
"142031";"1603223";""
"142032";"1604270";""
"142033";"1605386";""
"142034";"1605834";""
"142035";"1606456";""
"142036";"1607398";""
"142037";"1607571";""
"142038";"1608144";""
"142039";"1608582";""
"142040";"1609223";""
"142041";"1609560";""
"142042";"1609912";""
"142043";"1609955";""
"142044";"1609958";""
"142045";"1610291";""
"142046";"1610953";""
"142047";"1612198";""
"142048";"1612502";""
"142049";"1612644";""
"142050";"1612771";""
"142051";"1614035";""
"142052";"1616136";""
"142053";"1616760";""
"142054";"1616785";""
"142055";"1617240";""
"142056";"1617285";""
"142057";"1617382";""
"142058";"1617485";""
"142059";"1618556";""
"142060";"1618726";""
"142061";"1619100";""
"142062";"1619129";""
"142063";"1620111";""
"142064";"1621233";""
"142065";"1621790";""
"142066";"1622160";""
"142067";"1622630";""
"142068";"1624289";""
"142069";"1624540";""
"142070";"1625461";""
"142071";"1626148";""
"142072";"1626977";""
"142073";"1627738";""
"142074";"1628609";""
"142075";"1628740";""
"142076";"1628939";""
"142077";"1629951";""
"142078";"1630310";""
"142079";"1631189";""
"142080";"1632012";""
"142081";"1632203";""
"142082";"1632465";""
"142083";"1634011";""
"142084";"1634058";""
"142085";"1634245";""
"142086";"1635803";""
"142087";"1635952";""
"142088";"1636635";""
"142089";"1636674";""
"142090";"1636942";""
"142091";"1637554";""
"142092";"1637665";""
"142093";"1638149";""
"142094";"1639423";""
"142095";"1639575";""
"142096";"1640229";""
"142097";"1640688";""
"142098";"1642928";""
"142099";"1644328";""
"142100";"1644848";""
"142101";"1646470";""
"142102";"1646955";""
"142103";"1646964";""
"142104";"1647381";""
"142105";"1647394";""
"142106";"1649115";""
"142107";"1649293";""
"142108";"1649377";""
"142109";"1649791";""
"142110";"1649825";""
"142111";"1651801";""
"142112";"1652412";""
"142113";"1652490";""
"142114";"1653050";""
"142115";"1653838";""
"142116";"1653986";""
"142117";"1655291";""
"142118";"1655669";""
"142119";"1656209";""
"142120";"1658097";""
"142121";"1658836";""
"142122";"1659157";""
"142123";"1659511";""
"142124";"1659833";""
"142125";"1660749";""
"142126";"1660892";""
"142127";"1661045";""
"142128";"1661346";""
"142129";"1661384";""
"142130";"1662357";""
"142131";"1662453";""
"142132";"1663694";""
"142133";"1664232";""
"142134";"1664817";""
"142135";"1666586";""
"142136";"1666817";""
"142137";"1666880";""
"142138";"1668863";""
"142139";"1669898";""
"142140";"1670356";""
"142141";"1671773";""
"142142";"1673663";""
"142143";"1674275";""
"142144";"1675118";""
"142145";"1675278";""
"142146";"1676484";""
"142147";"1676665";""
"142148";"1676929";""
"142149";"1677804";""
"142150";"1678627";""
"142151";"1679184";""
"142152";"1679259";""
"142153";"1679485";""
"142154";"1679712";""
"142155";"1681124";""
"142156";"1681410";""
"142157";"1682041";""
"142158";"1682210";""
"142159";"1682425";""
"142160";"1683372";""
"142161";"1683787";""
"142162";"1685486";""
"142163";"1685939";""
"142164";"1688135";""
"142165";"1689901";""
"142166";"1689978";""
"142167";"1690528";""
"142168";"1690664";""
"142169";"1691728";""
"142170";"1692021";""
"142171";"1692202";""
"142172";"1693152";""
"142173";"1693179";""
"142174";"1693389";""
"142175";"1694108";""
"142176";"1695565";""
"142177";"1695614";""
"142178";"1695752";""
"142179";"1697009";""
"142180";"1697475";""
"142181";"1699113";""
"142182";"1699997";""
"142183";"1700508";""
"142184";"1700580";""
"142185";"1700802";""
"142186";"1701928";""
"142187";"1702189";""
"142188";"1702422";""
"142189";"1703018";""
"142190";"1703923";""
"142191";"1704031";""
"142192";"1704831";""
"142193";"1704899";""
"142194";"1704953";""
"142195";"1705184";""
"142196";"1705389";""
"142197";"1706268";""
"142198";"1706344";""
"142199";"1707463";""
"142200";"1709361";""
"142201";"1709818";""
"142202";"1710215";""
"142203";"1710810";""
"142204";"1711183";""
"142205";"1711236";""
"142206";"1711316";""
"142207";"1711529";""
"142208";"1711695";""
"142209";"1711959";""
"142210";"1711978";""
"142211";"1713990";""
"142212";"1714088";""
"142213";"1714486";""
"142214";"1716337";""
"142215";"1718163";""
"142216";"1718447";""
"142217";"1718534";""
"142218";"1718576";""
"142219";"1719093";""
"142220";"1719138";""
"142221";"1719147";""
"142222";"1719971";""
"142223";"1720074";""
"142224";"1721893";""
"142225";"1722173";""
"142226";"1722958";""
"142227";"1723510";""
"142228";"1724330";""
"142229";"1724415";""
"142230";"1724752";""
"142231";"1724871";""
"142232";"1726407";""
"142233";"1726877";""
"142234";"1726999";""
"142235";"1727241";""
"142236";"1727314";""
"142237";"1727733";""
"142238";"1727993";""
"142239";"1729497";""
"142240";"1729674";""
"142241";"1730085";""
"142242";"1730336";""
"142243";"1731377";""
"142244";"1731382";""
"142245";"1731498";""
"142246";"1732030";""
"142247";"1732099";""
"142248";"1732390";""
"142249";"1733214";""
"142250";"1733232";""
"142251";"1733623";""
"142252";"1734751";""
"142253";"1735954";""
"142254";"1736151";""
"142255";"1736599";""
"142256";"1737246";""
"142257";"1737905";""
"142258";"1737975";""
"142259";"1740233";""
"142260";"1740884";""
"142261";"1742596";""
"142262";"1746396";""
"142263";"1746576";""
"142264";"1747222";""
"142265";"1748118";""
"142266";"1748617";""
"142267";"1748855";""
"142268";"1749174";""
"142269";"1749298";""
"142270";"1749518";""
"142271";"1750037";""
"142272";"1751092";""
"142273";"1751171";""
"142274";"1751447";""
"142275";"1751676";""
"142276";"1753525";""
"142277";"1753883";""
"142278";"1754378";""
"142279";"1754564";""
"142280";"1755309";""
"142281";"1755539";""
"142282";"1755703";""
"142283";"1756687";""
"142284";"1756749";""
"142285";"1757877";""
"142286";"1758019";""
"142287";"1758940";""
"142288";"1759038";""
"142289";"1759384";""
"142290";"1760054";""
"142291";"1760903";""
"142292";"1761412";""
"142293";"1762831";""
"142294";"1763266";""
"142295";"1763631";""
"142296";"1763880";""
"142297";"1764517";""
"142298";"1765735";""
"142299";"1766532";""
"142300";"1766716";"x"
"142301";"1767414";""
"142302";"1768514";""
"142303";"1769685";""
"142304";"1769902";""
"142305";"1770497";""
"142306";"1770649";""
"142307";"1771104";""
"142308";"1771785";""
"142309";"1772326";""
"142310";"1773017";""
"142311";"1774332";""
"142312";"1776838";""
"142313";"1777638";""
"142314";"1777979";""
"142315";"1778173";""
"142316";"1778503";""
"142317";"1778549";""
"142318";"1778894";""
"142319";"1779187";""
"142320";"1779511";""
"142321";"1779571";""
"142322";"1780363";""
"142323";"1780634";""
"142324";"1781746";""
"142325";"1782251";""
"142326";"1782500";""
"142327";"1782527";""
"142328";"1782773";""
"142329";"1783313";""
"142330";"1783486";""
"142331";"1783509";""
"142332";"1783867";""
"142333";"1784052";""
"142334";"1784831";""
"142335";"1786633";""
"142336";"1786866";""
"142337";"1787205";""
"142338";"1787920";""
"142339";"1788259";""
"142340";"1788476";""
"142341";"1788494";""
"142342";"1788882";""
"142343";"1789993";""
"142344";"1790031";""
"142345";"1791024";""
"142346";"1791295";""
"142347";"1791451";""
"142348";"1792580";""
"142349";"1793511";""
"142350";"1794567";""
"142351";"1794762";""
"142352";"1794951";""
"142353";"1796318";""
"142354";"1797912";""
"142355";"1798179";""
"142356";"1798371";""
"142357";"1798706";""
"142358";"1800458";""
"142359";"1800987";""
"142360";"1801513";""
"142361";"1802621";""
"142362";"1802839";""
"142363";"1802986";""
"142364";"1803518";""
"142365";"1804144";""
"142366";"1805337";""
"142367";"1806606";""
"142368";"1807066";""
"142369";"1808159";""
"142370";"1808476";""
"142371";"1808531";""
"142372";"1809059";""
"142373";"1810086";""
"142374";"1810938";""
"142375";"1811416";""
"142376";"1811545";""
"142377";"1811976";""
"142378";"1812483";""
"142379";"1813526";""
"142380";"1814490";""
"142381";"1815178";""
"142382";"1815229";""
"142383";"1815343";""
"142384";"1815913";""
"142385";"1816257";""
"142386";"1816762";""
"142387";"1817094";""
"142388";"1817252";""
"142389";"1817629";""
"142390";"1818245";""
"142391";"1818418";""
"142392";"1818695";""
"142393";"1821225";""
"142394";"1821553";""
"142395";"1822073";""
"142396";"1822135";""
"142397";"1822700";""
"142398";"1824447";""
"142399";"1824728";""
"142400";"1824928";""
"142401";"1825212";""
"142402";"1826979";""
"142403";"1826982";""
"142404";"1827111";""
"142405";"1827497";""
"142406";"1827547";""
"142407";"1827598";""
"142408";"1828034";""
"142409";"1829836";""
"142410";"1830390";""
"142411";"1830627";""
"142412";"1831103";""
"142413";"1831587";""
"142414";"1831638";""
"142415";"1832031";""
"142416";"1835612";""
"142417";"1836592";""
"142418";"1837213";""
"142419";"1837217";""
"142420";"1838389";""
"142421";"1839522";""
"142422";"1841420";""
"142423";"1841472";""
"142424";"1842230";""
"142425";"1842417";""
"142426";"1843339";""
"142427";"1845111";""
"142428";"1845180";""
"142429";"1846466";""
"142430";"1846476";""
"142431";"1846829";""
"142432";"1847151";""
"142433";"1847293";""
"142434";"1847378";""
"142435";"1847492";""
"142436";"1847828";""
"142437";"1848332";""
"142438";"1849009";""
"142439";"1849134";""
"142440";"1849295";""
"142441";"1849334";""
"142442";"1850378";""
"142443";"1850829";""
"142444";"1850925";""
"142445";"1851824";""
"142446";"1851992";""
"142447";"1852332";""
"142448";"1852648";""
"142449";"1853771";""
"142450";"1854923";""
"142451";"1855009";""
"142452";"1855513";""
"142453";"1856132";""
"142454";"1857155";""
"142455";"1857440";""
"142456";"1857858";""
"142457";"1858143";""
"142458";"1858292";""
"142459";"1858709";""
"142460";"1858907";""
"142461";"1859566";""
"142462";"1859647";""
"142463";"1859665";""
"142464";"1860041";""
"142465";"1860795";""
"142466";"1861077";""
"142467";"1863382";""
"142468";"1863872";""
"142469";"1864870";""
"142470";"1866314";""
"142471";"1866901";""
"142472";"1867484";""
"142473";"1869124";""
"142474";"1869345";""
"142475";"1869715";""
"142476";"1870144";""
"142477";"1870192";""
"142478";"1870502";""
"142479";"1871131";""
"142480";"1871607";""
"142481";"1871903";""
"142482";"1873149";""
"142483";"1873251";""
"142484";"1873540";""
"142485";"1874298";""
"142486";"1874754";""
"142487";"1874883";""
"142488";"1877099";""
"142489";"1877142";""
"142490";"1877443";""
"142491";"1877501";""
"142492";"1877531";""
"142493";"1878219";""
"142494";"1879783";""
"142495";"1882848";""
"142496";"1883094";""
"142497";"1883730";""
"142498";"1884635";""
"142499";"1885683";""
"142500";"1886705";""
"142501";"1886892";""
"142502";"1887762";""
"142503";"1888508";""
"142504";"1889369";""
"142505";"1889923";""
"142506";"1891365";""
"142507";"1891534";""
"142508";"1892282";""
"142509";"1892396";""
"142510";"1893281";""
"142511";"1893870";""
"142512";"1894236";""
"142513";"1894699";""
"142514";"1895443";""
"142515";"1895455";""
"142516";"1896147";""
"142517";"1896207";""
"142518";"1897251";""
"142519";"1897594";""
"142520";"1897824";""
"142521";"1898922";""
"142522";"1899650";""
"142523";"1900360";""
"142524";"1901632";""
"142525";"1902724";""
"142526";"1903179";""
"142527";"1903593";""
"142528";"1904111";""
"142529";"1904459";""
"142530";"1904651";""
"142531";"1904745";""
"142532";"1905864";""
"142533";"1906563";""
"142534";"1906831";""
"142535";"1907014";""
"142536";"1907127";""
"142537";"1907794";""
"142538";"1907896";""
"142539";"1908526";""
"142540";"1910069";""
"142541";"1911134";""
"142542";"1911583";""
"142543";"1911944";""
"142544";"1912605";""
"142545";"1914452";""
"142546";"1914694";""
"142547";"1914893";""
"142548";"1915166";""
"142549";"1917726";""
"142550";"1918383";""
"142551";"1918991";""
"142552";"1919212";""
"142553";"1919683";""
"142554";"1920911";""
"142555";"1920941";""
"142556";"1921905";""
"142557";"1922181";""
"142558";"1923144";""
"142559";"1923560";""
"142560";"1925034";""
"142561";"1925200";""
"142562";"1925552";""
"142563";"1927406";""
"142564";"1928075";""
"142565";"1929210";""
"142566";"1929516";""
"142567";"1929721";""
"142568";"1931099";""
"142569";"1931722";""
"142570";"1931724";""
"142571";"1932259";""
"142572";"1932967";""
"142573";"1933506";""
"142574";"1933977";""
"142575";"1934217";""
"142576";"1934295";""
"142577";"1934487";""
"142578";"1935417";""
"142579";"1936801";""
"142580";"1936992";""
"142581";"1937970";""
"142582";"1937980";""
"142583";"1937989";""
"142584";"1938592";""
"142585";"1938988";""
"142586";"1939243";""
"142587";"1939415";""
"142588";"1939443";""
"142589";"1940796";""
"142590";"1940947";""
"142591";"1941938";""
"142592";"1942136";""
"142593";"1943540";""
"142594";"1944361";""
"142595";"1944622";""
"142596";"1945395";""
"142597";"1947438";""
"142598";"1947895";""
"142599";"1949358";""
"142600";"1951696";""
"142601";"1951750";""
"142602";"1951781";""
"142603";"1951925";""
"142604";"1952623";""
"142605";"1953245";""
"142606";"1953946";""
"142607";"1954406";""
"142608";"1955060";""
"142609";"1955445";""
"142610";"1956530";""
"142611";"1956654";""
"142612";"1957136";""
"142613";"1957166";""
"142614";"1957883";""
"142615";"1958672";""
"142616";"1959139";""
"142617";"1959201";""
"142618";"1960971";""
"142619";"1962046";""
"142620";"1963059";""
"142621";"1963066";""
"142622";"1963399";""
"142623";"1963441";""
"142624";"1964437";""
"142625";"1965502";""
"142626";"1965593";""
"142627";"1965830";""
"142628";"1966095";""
"142629";"1967575";""
"142630";"1968026";""
"142631";"1968163";""
"142632";"1968511";""
"142633";"1969230";""
"142634";"1969552";""
"142635";"1969957";""
"142636";"1970080";""
"142637";"1970250";""
"142638";"1971175";""
"142639";"1971284";""
"142640";"1971377";""
"142641";"1971781";""
"142642";"1971933";""
"142643";"1972507";""
"142644";"1972686";""
"142645";"1972688";""
"142646";"1973396";""
"142647";"1973768";""
"142648";"1973813";""
"142649";"1974009";""
"142650";"1974204";""
"142651";"1974239";""
"142652";"1974648";""
"142653";"1974992";""
"142654";"1975035";""
"142655";"1975264";""
"142656";"1975467";""
"142657";"1975732";""
"142658";"1976193";""
"142659";"1976733";""
"142660";"1978061";""
"142661";"1979736";""
"142662";"1979874";""
"142663";"1980240";""
"142664";"1980377";""
"142665";"1980492";""
"142666";"1981056";""
"142667";"1981758";""
"142668";"1982453";""
"142669";"1983639";""
"142670";"1984459";""
"142671";"1985252";""
"142672";"1986055";""
"142673";"1987235";""
"142674";"1987237";""
"142675";"1987855";""
"142676";"1987959";""
"142677";"1988201";""
"142678";"1989015";""
"142679";"1989250";""
"142680";"1990672";""
"142681";"1990759";""
"142682";"1991018";""
"142683";"1991494";""
"142684";"1994027";""
"142685";"1994121";""
"142686";"1994591";""
"142687";"1995321";""
"142688";"1995756";""
"142689";"1996005";""
"142690";"1996498";""
"142691";"1998434";""
"142692";"2000238";""
"142693";"2000373";""
"142694";"2000774";""
"142695";"2002118";""
"142696";"2002178";""
"142697";"2002323";""
"142698";"2002631";""
"142699";"2003102";""
"142700";"2003504";""
"142701";"2004172";""
"142702";"2004426";""
"142703";"2004649";""
"142704";"2005198";""
"142705";"2005339";""
"142706";"2005838";""
"142707";"2006228";""
"142708";"2006748";""
"142709";"2007141";""
"142710";"2008889";""
"142711";"2009046";""
"142712";"2010536";""
"142713";"2010943";""
"142714";"2011687";""
"142715";"2012425";""
"142716";"2012700";""
"142717";"2013017";""
"142718";"2013132";""
"142719";"2013299";""
"142720";"2017880";""
"142721";"2018993";""
"142722";"2019070";""
"142723";"2019128";""
"142724";"2019273";""
"142725";"2019843";""
"142726";"2020722";""
"142727";"2021435";""
"142728";"2021811";""
"142729";"2022857";""
"142730";"2023311";""
"142731";"2023314";""
"142732";"2023576";""
"142733";"2024028";""
"142734";"2024357";""
"142735";"2024433";""
"142736";"2026607";""
"142737";"2026773";""
"142738";"2029351";""
"142739";"2029949";""
"142740";"2030174";""
"142741";"2030511";""
"142742";"2030539";""
"142743";"2031144";""
"142744";"2031729";""
"142745";"2031918";""
"142746";"2032034";""
"142747";"2033454";""
"142748";"2033692";""
"142749";"2034152";""
"142750";"2034526";""
"142751";"2034619";""
"142752";"2034806";""
"142753";"2035396";""
"142754";"2036198";""
"142755";"2036343";""
"142756";"2036397";""
"142757";"2036420";""
"142758";"2037487";""
"142759";"2037619";""
"142760";"2037857";""
"142761";"2037993";""
"142762";"2041586";""
"142763";"2042947";""
"142764";"2044879";""
"142765";"2045170";""
"142766";"2046067";""
"142767";"2047662";""
"142768";"2048752";""
"142769";"2048904";""
"142770";"2048966";""
"142771";"2049782";""
"142772";"2050479";""
"142773";"2050547";""
"142774";"2050579";""
"142775";"2050796";""
"142776";"2051153";""
"142777";"2051184";""
"142778";"2052749";""
"142779";"2053135";""
"142780";"2053656";""
"142781";"2053700";""
"142782";"2054099";""
"142783";"2054102";""
"142784";"2054120";""
"142785";"2054542";""
"142786";"2054958";""
"142787";"2056236";""
"142788";"2056740";""
"142789";"2058888";""
"142790";"2059067";""
"142791";"2059219";""
"142792";"2060548";""
"142793";"2060581";""
"142794";"2061756";""
"142795";"2061980";""
"142796";"2063350";""
"142797";"2063652";""
"142798";"2064419";""
"142799";"2065287";""
"142800";"2065451";""
"142801";"2067209";""
"142802";"2067557";""
"142803";"2067585";""
"142804";"2068148";""
"142805";"2068322";""
"142806";"2068706";""
"142807";"2070072";""
"142808";"2070152";""
"142809";"2070737";""
"142810";"2071248";""
"142811";"2071252";""
"142812";"2071447";""
"142813";"2071861";""
"142814";"2073078";""
"142815";"2073356";""
"142816";"2073852";""
"142817";"2074700";""
"142818";"2076007";""
"142819";"2076280";""
"142820";"2077391";""
"142821";"2078654";""
"142822";"2078885";""
"142823";"2078961";""
"142824";"2079299";""
"142825";"2080321";""
"142826";"2080724";""
"142827";"2080913";""
"142828";"2081252";""
"142829";"2081501";""
"142830";"2081918";""
"142831";"2081948";""
"142832";"2083214";""
"142833";"2084749";""
"142834";"2085193";""
"142835";"2085493";""
"142836";"2085690";""
"142837";"2086184";""
"142838";"2087501";""
"142839";"2087695";""
"142840";"2087870";""
"142841";"2088868";""
"142842";"2089055";""
"142843";"2090166";""
"142844";"2091344";""
"142845";"2091545";""
"142846";"2092315";""
"142847";"2092437";""
"142848";"2092741";""
"142849";"2093812";""
"142850";"2094641";""
"142851";"2097364";""
"142852";"2098147";""
"142853";"2098179";""
"142854";"2098243";""
"142855";"2098265";""
"142856";"2100114";""
"142857";"2100600";""
"142858";"2100801";""
"142859";"2100996";""
"142860";"2101570";""
"142861";"2101611";""
"142862";"2102018";""
"142863";"2102131";""
"142864";"2102519";""
"142865";"2103059";""
"142866";"2103470";""
"142867";"2104305";""
"142868";"2105244";""
"142869";"2105446";""
"142870";"2105485";""
"142871";"2107399";""
"142872";"2107813";""
"142873";"2109068";""
"142874";"2109308";""
"142875";"2109722";""
"142876";"2110486";""
"142877";"2110654";""
"142878";"2111500";""
"142879";"2112462";""
"142880";"2112673";""
"142881";"2113667";""
"142882";"2114716";""
"142883";"2114737";""
"142884";"2115100";""
"142885";"2115620";""
"142886";"2115757";""
"142887";"2116050";""
"142888";"2117550";""
"142889";"2118474";""
"142890";"2118521";""
"142891";"2119180";""
"142892";"2121501";""
"142893";"2122118";""
"142894";"2122293";""
"142895";"2122558";""
"142896";"2122776";""
"142897";"2123061";""
"142898";"2123168";""
"142899";"2123308";""
"142900";"2123816";""
"142901";"2124343";""
"142902";"2124760";""
"142903";"2124855";""
"142904";"2125151";""
"142905";"2126004";""
"142906";"2126255";""
"142907";"2126546";""
"142908";"2126584";""
"142909";"2127656";""
"142910";"2129166";""
"142911";"2131220";""
"142912";"2135086";""
"142913";"2135153";""
"142914";"2135857";""
"142915";"2136337";""
"142916";"2136401";""
"142917";"2137490";""
"142918";"2137683";""
"142919";"2139401";""
"142920";"2139572";"x"
"142921";"2139658";""
"142922";"2140523";""
"142923";"2141010";""
"142924";"2141164";""
"142925";"2141803";""
"142926";"2142218";""
"142927";"2142679";""
"142928";"2143636";""
"142929";"2143956";""
"142930";"2144291";""
"142931";"2144814";""
"142932";"2146158";""
"142933";"2146388";""
"142934";"2146899";""
"142935";"2146945";""
"142936";"2148357";""
"142937";"2148626";""
"142938";"2149311";""
"142939";"2150626";""
"142940";"2150638";""
"142941";"2150674";""
"142942";"2150939";""
"142943";"2151309";""
"142944";"2152610";""
"142945";"2153496";""
"142946";"2153759";""
"142947";"2153788";""
"142948";"2153889";""
"142949";"2154956";""
"142950";"2157375";""
"142951";"2157848";""
"142952";"2157894";""
"142953";"2158804";""
"142954";"2160427";""
"142955";"2160535";""
"142956";"2160652";""
"142957";"2161031";""
"142958";"2161123";""
"142959";"2162118";""
"142960";"2162835";""
"142961";"2163529";""
"142962";"2163553";""
"142963";"2163668";""
"142964";"2164911";""
"142965";"2165133";""
"142966";"2165212";""
"142967";"2166207";""
"142968";"2166254";""
"142969";"2166256";""
"142970";"2166406";""
"142971";"2166853";""
"142972";"2167965";""
"142973";"2169995";""
"142974";"2170382";""
"142975";"2170397";""
"142976";"2170559";""
"142977";"2170764";""
"142978";"2170983";""
"142979";"2171155";""
"142980";"2171178";""
"142981";"2171519";""
"142982";"2172135";""
"142983";"2172238";""
"142984";"2173920";""
"142985";"2174146";""
"142986";"2174599";""
"142987";"2175661";""
"142988";"2176409";""
"142989";"2176679";""
"142990";"2177337";""
"142991";"2178406";""
"142992";"2178732";""
"142993";"2180152";""
"142994";"2181078";""
"142995";"2181680";""
"142996";"2181812";""
"142997";"2182901";""
"142998";"2183391";""
"142999";"2183964";""
"143000";"2183993";""
"143001";"2184068";""
"143002";"2184515";""
"143003";"2186366";""
"143004";"2187043";""
"143005";"2187098";""
"143006";"2187396";""
"143007";"2187483";""
"143008";"2187811";""
"143009";"2188892";""
"143010";"2189187";""
"143011";"2189308";""
"143012";"2189670";""
"143013";"2189700";""
"143014";"2189993";""
"143015";"2190339";""
"143016";"2191018";""
"143017";"2193068";""
"143018";"2193633";""
"143019";"2193925";""
"143020";"2193968";""
"143021";"2195154";""
"143022";"2195487";""
"143023";"2196086";""
"143024";"2196192";""
"143025";"2196775";""
"143026";"2196956";""
"143027";"2197014";""
"143028";"2197360";""
"143029";"2197991";""
"143030";"2198320";""
"143031";"2199438";""
"143032";"2201217";""
"143033";"2201595";""
"143034";"2201688";""
"143035";"2202420";""
"143036";"2202962";""
"143037";"2203062";""
"143038";"2203242";""
"143039";"2203691";""
"143040";"2203825";""
"143041";"2203891";""
"143042";"2204063";""
"143043";"2204069";""
"143044";"2204472";""
"143045";"2206703";""
"143046";"2207000";""
"143047";"2207419";""
"143048";"2207959";""
"143049";"2208347";""
"143050";"2209012";""
"143051";"2209820";""
"143052";"2210362";""
"143053";"2210426";""
"143054";"2210468";""
"143055";"2210650";""
"143056";"2211027";""
"143057";"2211182";""
"143058";"2211441";""
"143059";"2211964";""
"143060";"2212956";""
"143061";"2213573";""
"143062";"2214037";""
"143063";"2214420";""
"143064";"2215983";""
"143065";"2216333";""
"143066";"2216430";""
"143067";"2216798";""
"143068";"2218461";""
"143069";"2218892";""
"143070";"2219115";""
"143071";"2219279";""
"143072";"2219768";""
"143073";"2220317";""
"143074";"2220691";""
"143075";"2221282";""
"143076";"2221698";""
"143077";"2222213";""
"143078";"2222756";""
"143079";"2222962";""
"143080";"2223089";""
"143081";"2223809";""
"143082";"2224416";""
"143083";"2225605";""
"143084";"2225763";""
"143085";"2226692";""
"143086";"2226697";""
"143087";"2227155";""
"143088";"2227457";""
"143089";"2228564";""
"143090";"2229044";""
"143091";"2230034";""
"143092";"2230093";""
"143093";"2231175";""
"143094";"2231534";""
"143095";"2231818";""
"143096";"2231859";""
"143097";"2232331";""
"143098";"2232565";""
"143099";"2232763";""
"143100";"2233736";""
"143101";"2233834";""
"143102";"2234828";""
"143103";"2235310";""
"143104";"2235427";""
"143105";"2236011";""
"143106";"2236035";""
"143107";"2237428";""
"143108";"2237444";""
"143109";"2237838";""
"143110";"2238337";""
"143111";"2238763";""
"143112";"2239128";""
"143113";"2240207";""
"143114";"2240218";""
"143115";"2240333";""
"143116";"2240482";""
"143117";"2240690";""
"143118";"2242863";""
"143119";"2244333";""
"143120";"2244653";""
"143121";"2244842";""
"143122";"2245154";""
"143123";"2245501";""
"143124";"2246406";""
"143125";"2246802";""
"143126";"2248901";""
"143127";"2249635";""
"143128";"2249963";""
"143129";"2250607";""
"143130";"2251079";""
"143131";"2252409";""
"143132";"2252686";""
"143133";"2252735";""
"143134";"2253247";""
"143135";"2253953";""
"143136";"2254773";""
"143137";"2254874";""
"143138";"2255073";""
"143139";"2255712";""
"143140";"2255816";""
"143141";"2256894";""
"143142";"2258049";""
"143143";"2260761";""
"143144";"2261286";""
"143145";"2261708";""
"143146";"2261990";""
"143147";"2264184";""
"143148";"2264879";""
"143149";"2265268";""
"143150";"2265570";""
"143151";"2265795";""
"143152";"2265833";""
"143153";"2266464";""
"143154";"2266493";""
"143155";"2266866";""
"143156";"2269810";""
"143157";"2270342";""
"143158";"2270729";""
