"90044";"1613849";""
"90045";"1613984";""
"90046";"1614707";""
"90047";"1614958";""
"90048";"1615389";""
"90049";"1615602";""
"90050";"1616673";""
"90051";"1616820";""
"90052";"1617829";""
"90053";"1618729";""
"90054";"1619965";""
"90055";"1620906";""
"90056";"1621225";""
"90057";"1621248";""
"90058";"1621649";""
"90059";"1622043";""
"90060";"1622472";""
"90061";"1623725";""
"90062";"1624495";""
"90063";"1624969";""
"90064";"1625289";""
"90065";"1628413";""
"90066";"1628763";""
"90067";"1629480";""
"90068";"1631579";""
"90069";"1632143";""
"90070";"1632227";""
"90071";"1632410";""
"90072";"1632464";""
"90073";"1632508";""
"90074";"1632579";""
"90075";"1632601";""
"90076";"1634632";""
"90077";"1634642";""
"90078";"1634669";""
"90079";"1635056";""
"90080";"1635194";""
"90081";"1635243";""
"90082";"1635318";""
"90083";"1635703";""
"90084";"1635876";""
"90085";"1636755";""
"90086";"1638308";""
"90087";"1638970";""
"90088";"1639079";""
"90089";"1640730";""
"90090";"1641255";""
"90091";"1641617";""
"90092";"1641993";""
"90093";"1642167";""
"90094";"1642259";""
"90095";"1642952";""
"90096";"1643668";""
"90097";"1644317";""
"90098";"1644533";""
"90099";"1645516";""
"90100";"1646229";""
"90101";"1646443";""
"90102";"1647784";""
"90103";"1648251";""
"90104";"1648287";""
"90105";"1648560";""
"90106";"1648744";""
"90107";"1649432";""
"90108";"1650091";""
"90109";"1650334";""
"90110";"1650639";""
"90111";"1651598";""
"90112";"1653267";""
"90113";"1653924";""
"90114";"1654101";""
"90115";"1654339";""
"90116";"1654463";""
"90117";"1654488";""
"90118";"1655564";""
"90119";"1656329";""
"90120";"1656378";""
"90121";"1658287";""
"90122";"1659145";""
"90123";"1659327";""
"90124";"1659364";""
"90125";"1659483";""
"90126";"1660374";""
"90127";"1660643";""
"90128";"1660956";""
"90129";"1661109";""
"90130";"1661197";""
"90131";"1661347";""
"90132";"1662012";""
"90133";"1662506";""
"90134";"1663876";""
"90135";"1663988";""
"90136";"1664802";""
"90137";"1665500";""
"90138";"1666217";""
"90139";"1666246";""
"90140";"1666601";""
"90141";"1667990";""
"90142";"1668245";""
"90143";"1668648";""
"90144";"1669176";""
"90145";"1669325";""
"90146";"1670431";""
"90147";"1670561";""
"90148";"1671545";""
"90149";"1671833";""
"90150";"1672209";""
"90151";"1672352";""
"90152";"1672728";""
"90153";"1672823";""
"90154";"1673224";""
"90155";"1673635";""
"90156";"1673647";""
"90157";"1674879";""
"90158";"1676402";""
"90159";"1678343";""
"90160";"1678479";""
"90161";"1679151";""
"90162";"1680041";""
"90163";"1680901";""
"90164";"1681420";""
"90165";"1681612";""
"90166";"1682680";""
"90167";"1683854";""
"90168";"1684982";""
"90169";"1685218";""
"90170";"1685631";""
"90171";"1685656";""
"90172";"1685997";""
"90173";"1686382";""
"90174";"1686673";""
"90175";"1688259";""
"90176";"1688767";""
"90177";"1690150";""
"90178";"1690443";""
"90179";"1693390";""
"90180";"1694636";""
"90181";"1695847";""
"90182";"1695865";""
"90183";"1697421";""
"90184";"1699028";""
"90185";"1699551";""
"90186";"1699703";""
"90187";"1701517";""
"90188";"1702017";""
"90189";"1702052";""
"90190";"1702381";""
"90191";"1703086";""
"90192";"1703431";""
"90193";"1704349";""
"90194";"1704841";""
"90195";"1704915";""
"90196";"1705158";""
"90197";"1705718";""
"90198";"1706974";""
"90199";"1707277";""
"90200";"1707306";""
"90201";"1707736";""
"90202";"1708638";""
"90203";"1709308";""
"90204";"1709483";""
"90205";"1709888";""
"90206";"1709922";""
"90207";"1710686";""
"90208";"1711261";""
"90209";"1711582";""
"90210";"1711716";""
"90211";"1712617";""
"90212";"1713708";""
"90213";"1714460";""
"90214";"1714685";""
"90215";"1715394";""
"90216";"1716527";""
"90217";"1716556";""
"90218";"1717772";""
"90219";"1718425";""
"90220";"1719995";""
"90221";"1721168";""
"90222";"1721957";""
"90223";"1722277";""
"90224";"1722964";""
"90225";"1723099";""
"90226";"1723860";""
"90227";"1723874";""
"90228";"1724100";""
"90229";"1724819";""
"90230";"1726395";""
"90231";"1726427";""
"90232";"1728205";""
"90233";"1728483";""
"90234";"1729395";""
"90235";"1729535";""
"90236";"1729822";""
"90237";"1730171";""
"90238";"1730273";""
"90239";"1730725";""
"90240";"1730771";""
"90241";"1730805";""
"90242";"1730947";""
"90243";"1732611";""
"90244";"1732646";""
"90245";"1733381";""
"90246";"1734048";""
"90247";"1734443";""
"90248";"1734754";""
"90249";"1735394";""
"90250";"1735878";""
"90251";"1736439";""
"90252";"1736669";""
"90253";"1737205";""
"90254";"1737282";""
"90255";"1738363";""
"90256";"1738494";""
"90257";"1739904";""
"90258";"1740054";""
"90259";"1740691";""
"90260";"1741182";""
"90261";"1742276";""
"90262";"1742452";""
"90263";"1743315";""
"90264";"1743512";""
"90265";"1744315";""
"90266";"1744325";""
"90267";"1744786";""
"90268";"1745487";""
"90269";"1745550";""
"90270";"1746350";""
"90271";"1747376";""
"90272";"1747521";""
"90273";"1748092";""
"90274";"1749273";""
"90275";"1750134";""
"90276";"1751327";""
"90277";"1751548";""
"90278";"1752266";""
"90279";"1752476";""
"90280";"1754583";""
"90281";"1754635";""
"90282";"1756169";""
"90283";"1756545";""
"90284";"1757882";""
"90285";"1757989";""
"90286";"1758645";""
"90287";"1758943";""
"90288";"1759404";""
"90289";"1759540";""
"90290";"1759973";""
"90291";"1761337";""
"90292";"1761513";""
"90293";"1761755";""
"90294";"1762205";""
"90295";"1762393";""
"90296";"1762673";""
"90297";"1764154";""
"90298";"1767834";""
"90299";"1767944";""
"90300";"1768165";""
"90301";"1768729";""
"90302";"1770512";""
"90303";"1770586";""
"90304";"1770648";""
"90305";"1771305";""
"90306";"1771698";""
"90307";"1772113";""
"90308";"1772170";""
"90309";"1772342";""
"90310";"1772509";""
"90311";"1773015";""
"90312";"1774131";""
"90313";"1775783";""
"90314";"1778301";""
"90315";"1778798";""
"90316";"1780181";""
"90317";"1780395";""
"90318";"1780532";""
"90319";"1781886";""
"90320";"1782378";""
"90321";"1783765";""
"90322";"1783961";""
"90323";"1785211";""
"90324";"1785449";""
"90325";"1786006";""
"90326";"1786459";""
"90327";"1787612";""
"90328";"1788967";""
"90329";"1789663";""
"90330";"1790205";""
"90331";"1790305";""
"90332";"1790568";""
"90333";"1790673";""
"90334";"1791010";""
"90335";"1791968";""
"90336";"1792007";""
"90337";"1792158";""
"90338";"1792630";""
"90339";"1793484";""
"90340";"1795287";""
"90341";"1795406";""
"90342";"1795973";""
"90343";"1796317";""
"90344";"1796514";""
"90345";"1797428";""
"90346";"1798099";""
"90347";"1798209";""
"90348";"1798990";""
"90349";"1800471";""
"90350";"1800518";""
"90351";"1800637";""
"90352";"1801287";""
"90353";"1801488";""
"90354";"1802088";""
"90355";"1802285";""
"90356";"1802565";""
"90357";"1802877";""
"90358";"1803726";""
"90359";"1804279";""
"90360";"1804814";""
"90361";"1805037";""
"90362";"1805420";""
"90363";"1807138";""
"90364";"1807570";""
"90365";"1808843";""
"90366";"1808991";""
"90367";"1809047";""
"90368";"1809259";""
"90369";"1809274";""
"90370";"1810380";""
"90371";"1810425";""
"90372";"1810666";""
"90373";"1810854";""
"90374";"1811123";""
"90375";"1811305";""
"90376";"1811349";""
"90377";"1811502";""
"90378";"1811585";""
"90379";"1811889";""
"90380";"1812396";""
"90381";"1812817";""
"90382";"1813153";""
"90383";"1813263";""
"90384";"1813509";""
"90385";"1813512";""
"90386";"1813665";""
"90387";"1813771";""
"90388";"1814776";""
"90389";"1815322";""
"90390";"1815353";""
"90391";"1815358";""
"90392";"1815726";""
"90393";"1816515";""
"90394";"1817169";""
"90395";"1817629";""
"90396";"1817712";""
"90397";"1818205";""
"90398";"1819711";""
"90399";"1819768";""
"90400";"1819802";""
"90401";"1820058";""
"90402";"1820211";""
"90403";"1820315";""
"90404";"1820473";""
"90405";"1820541";""
"90406";"1820549";""
"90407";"1820677";""
"90408";"1822890";""
"90409";"1824369";""
"90410";"1824395";""
"90411";"1825553";""
"90412";"1825612";""
"90413";"1827207";""
"90414";"1829235";""
"90415";"1829565";""
"90416";"1829906";""
"90417";"1830236";""
"90418";"1830668";""
"90419";"1830747";""
"90420";"1831229";""
"90421";"1832108";""
"90422";"1832544";""
"90423";"1832880";""
"90424";"1833046";""
"90425";"1834087";""
"90426";"1834496";""
"90427";"1836098";""
"90428";"1836340";""
"90429";"1836608";""
"90430";"1836882";""
"90431";"1838615";""
"90432";"1838873";""
"90433";"1839513";""
"90434";"1841014";""
"90435";"1841401";""
"90436";"1843986";""
"90437";"1844161";""
"90438";"1844219";""
"90439";"1845865";""
"90440";"1845899";""
"90441";"1846559";""
"90442";"1847164";""
"90443";"1848441";""
"90444";"1848812";""
"90445";"1849369";""
"90446";"1849420";""
"90447";"1849561";""
"90448";"1851019";""
"90449";"1852345";""
"90450";"1852733";""
"90451";"1853662";""
"90452";"1855385";""
"90453";"1855567";""
"90454";"1856652";""
"90455";"1856809";""
"90456";"1857066";""
"90457";"1857486";""
"90458";"1858936";""
"90459";"1859324";""
"90460";"1860042";""
"90461";"1860183";""
"90462";"1860921";""
"90463";"1861800";""
"90464";"1861883";""
"90465";"1861910";""
"90466";"1861947";""
"90467";"1862377";""
"90468";"1862974";""
"90469";"1864033";""
"90470";"1864184";""
"90471";"1864997";""
"90472";"1865065";""
"90473";"1865415";""
"90474";"1865593";""
"90475";"1865917";""
"90476";"1866751";""
"90477";"1868751";""
"90478";"1870142";""
"90479";"1871065";""
"90480";"1871104";""
"90481";"1871167";""
"90482";"1871741";""
"90483";"1871828";""
"90484";"1872237";""
"90485";"1872531";""
"90486";"1874465";""
"90487";"1874702";""
"90488";"1875110";""
"90489";"1875258";""
"90490";"1875847";""
"90491";"1875914";""
"90492";"1876119";""
"90493";"1876703";""
"90494";"1876750";""
"90495";"1876967";""
"90496";"1878087";""
"90497";"1878595";""
"90498";"1878815";""
"90499";"1879369";""
"90500";"1879517";""
"90501";"1879874";""
"90502";"1879875";""
"90503";"1879883";""
"90504";"1879927";""
"90505";"1881327";""
"90506";"1883371";""
"90507";"1883875";""
"90508";"1884214";""
"90509";"1884348";""
"90510";"1885007";""
"90511";"1885672";""
"90512";"1885971";""
"90513";"1886179";""
"90514";"1886549";""
"90515";"1886915";""
"90516";"1886947";""
"90517";"1887475";""
"90518";"1887741";""
"90519";"1887968";""
"90520";"1889105";""
"90521";"1889682";""
"90522";"1890825";""
"90523";"1891299";""
"90524";"1892336";""
"90525";"1892681";""
"90526";"1893297";""
"90527";"1893432";""
"90528";"1893533";""
"90529";"1894047";""
"90530";"1894264";""
"90531";"1895272";""
"90532";"1895870";""
"90533";"1895978";""
"90534";"1896780";""
"90535";"1897156";""
"90536";"1897494";""
"90537";"1897544";""
"90538";"1897575";""
"90539";"1898127";""
"90540";"1900763";""
"90541";"1901434";""
"90542";"1901794";""
"90543";"1901866";""
"90544";"1902189";""
"90545";"1902252";""
"90546";"1903966";""
"90547";"1905358";""
"90548";"1906354";""
"90549";"1906417";""
"90550";"1910221";""
"90551";"1910513";""
"90552";"1910576";""
"90553";"1912132";""
"90554";"1912467";""
"90555";"1912563";""
"90556";"1916367";""
"90557";"1917049";""
"90558";"1917081";""
"90559";"1917835";""
"90560";"1919127";""
"90561";"1920304";""
"90562";"1920812";""
"90563";"1920927";""
"90564";"1921600";""
"90565";"1921778";""
"90566";"1922074";""
"90567";"1922388";""
"90568";"1922928";""
"90569";"1923372";""
"90570";"1924231";""
"90571";"1924483";""
"90572";"1924665";""
"90573";"1924732";""
"90574";"1926020";""
"90575";"1926993";""
"90576";"1927570";""
"90577";"1927917";""
"90578";"1928009";""
"90579";"1928265";""
"90580";"1928341";""
"90581";"1928444";""
"90582";"1928763";""
"90583";"1929650";""
"90584";"1931559";""
"90585";"1932758";""
"90586";"1932928";""
"90587";"1932998";""
"90588";"1933576";""
"90589";"1935030";""
"90590";"1935251";""
"90591";"1935386";""
"90592";"1936566";""
"90593";"1936618";""
"90594";"1936673";""
"90595";"1937933";""
"90596";"1937941";""
"90597";"1938303";""
"90598";"1938371";""
"90599";"1939214";""
"90600";"1940359";""
"90601";"1940501";""
"90602";"1942108";""
"90603";"1943386";""
"90604";"1943521";""
"90605";"1944273";""
"90606";"1944313";""
"90607";"1944931";""
"90608";"1945031";""
"90609";"1945119";""
"90610";"1946063";""
"90611";"1947711";""
"90612";"1948227";""
"90613";"1948243";""
"90614";"1948970";""
"90615";"1950541";""
"90616";"1950619";""
"90617";"1950787";""
"90618";"1950856";""
"90619";"1951767";""
"90620";"1951824";""
"90621";"1952553";""
"90622";"1952870";""
"90623";"1952994";""
"90624";"1953129";""
"90625";"1953658";""
"90626";"1954077";""
"90627";"1954698";""
"90628";"1955500";""
"90629";"1955913";""
"90630";"1956810";""
"90631";"1956820";""
"90632";"1957183";""
"90633";"1957936";""
"90634";"1958854";""
"90635";"1959664";""
"90636";"1962032";""
"90637";"1963227";""
"90638";"1963254";""
"90639";"1964060";""
"90640";"1965237";""
"90641";"1965441";""
"90642";"1966464";""
"90643";"1967312";""
"90644";"1968378";""
"90645";"1968621";""
"90646";"1968631";""
"90647";"1968783";""
"90648";"1969109";""
"90649";"1969117";""
"90650";"1969289";""
"90651";"1969938";""
"90652";"1970548";""
"90653";"1971102";""
"90654";"1971516";""
"90655";"1972228";""
"90656";"1972610";""
"90657";"1972763";""
"90658";"1973068";""
"90659";"1973601";""
"90660";"1974837";""
"90661";"1976709";""
"90662";"1977040";""
"90663";"1977158";""
"90664";"1977222";""
"90665";"1977529";""
"90666";"1977647";""
"90667";"1977652";""
"90668";"1978394";""
"90669";"1978807";""
"90670";"1979091";""
"90671";"1979372";""
"90672";"1980770";""
"90673";"1981275";""
"90674";"1981302";""
"90675";"1981494";""
"90676";"1982581";""
"90677";"1982591";""
"90678";"1984372";""
"90679";"1984582";""
"90680";"1985340";""
"90681";"1986289";""
"90682";"1986300";""
"90683";"1986312";""
"90684";"1986319";""
"90685";"1986546";""
"90686";"1987031";""
"90687";"1987535";"x"
"90688";"1988330";""
"90689";"1988657";""
"90690";"1988883";""
"90691";"1989923";""
"90692";"1991860";""
"90693";"1991918";""
"90694";"1992578";""
"90695";"1992836";""
"90696";"1993016";""
"90697";"1993073";""
"90698";"1995827";""
"90699";"1995933";""
"90700";"1996519";""
"90701";"1996668";""
"90702";"1997392";""
"90703";"1998025";""
"90704";"1998987";""
"90705";"1999089";""
"90706";"1999165";""
"90707";"2000310";""
"90708";"2000619";""
"90709";"2000927";""
"90710";"2001738";""
"90711";"2002892";""
"90712";"2003243";""
"90713";"2003790";""
"90714";"2004062";""
"90715";"2004769";""
"90716";"2005167";""
"90717";"2005413";""
"90718";"2005634";""
"90719";"2006149";""
"90720";"2006371";""
"90721";"2006828";""
"90722";"2007354";""
"90723";"2007719";""
"90724";"2007850";""
"90725";"2008088";""
"90726";"2008551";""
"90727";"2010005";""
"90728";"2010007";""
"90729";"2010017";""
"90730";"2011599";""
"90731";"2011857";""
"90732";"2013654";""
"90733";"2014135";""
"90734";"2014346";""
"90735";"2014916";""
"90736";"2015668";""
"90737";"2015870";""
"90738";"2015988";""
"90739";"2016066";""
"90740";"2016109";""
"90741";"2016597";""
"90742";"2017546";""
"90743";"2017621";""
"90744";"2018099";""
"90745";"2018962";""
"90746";"2019208";""
"90747";"2019544";""
"90748";"2021492";""
"90749";"2022348";""
"90750";"2022769";""
"90751";"2023088";""
"90752";"2023545";""
"90753";"2023803";""
"90754";"2024118";""
"90755";"2025916";""
"90756";"2026832";""
"90757";"2027950";""
"90758";"2027980";""
"90759";"2028260";""
"90760";"2028292";""
"90761";"2028648";""
"90762";"2028798";""
"90763";"2029521";""
"90764";"2029590";""
"90765";"2029827";""
"90766";"2029882";""
"90767";"2029979";""
"90768";"2029987";""
"90769";"2031439";""
"90770";"2032449";""
"90771";"2032527";""
"90772";"2032753";""
"90773";"2032895";""
"90774";"2033014";""
"90775";"2033881";""
"90776";"2034311";""
"90777";"2034729";""
"90778";"2035359";""
"90779";"2038435";""
"90780";"2038692";""
"90781";"2039089";""
"90782";"2041635";""
"90783";"2042012";""
"90784";"2042705";""
"90785";"2043037";""
"90786";"2043316";""
"90787";"2043493";""
"90788";"2043676";""
"90789";"2043935";""
"90790";"2044687";""
"90791";"2045676";""
"90792";"2046610";""
"90793";"2046764";""
"90794";"2047041";""
"90795";"2047684";""
"90796";"2047744";""
"90797";"2047796";""
"90798";"2047859";""
"90799";"2048146";""
"90800";"2049660";""
"90801";"2049835";""
"90802";"2049858";""
"90803";"2050742";""
"90804";"2050819";""
"90805";"2051584";""
"90806";"2052222";""
"90807";"2052395";""
"90808";"2052402";""
"90809";"2053592";""
"90810";"2053847";""
"90811";"2053869";""
"90812";"2054357";""
"90813";"2054691";""
"90814";"2055256";""
"90815";"2056132";""
"90816";"2056422";""
"90817";"2057052";""
"90818";"2057860";""
"90819";"2058001";""
"90820";"2058388";""
"90821";"2059566";""
"90822";"2059929";""
"90823";"2059947";""
"90824";"2060593";""
"90825";"2060984";""
"90826";"2061275";""
"90827";"2061311";""
"90828";"2061763";""
"90829";"2061958";""
"90830";"2062587";""
"90831";"2063060";""
"90832";"2063134";""
"90833";"2063145";""
"90834";"2063451";""
"90835";"2063717";""
"90836";"2065541";""
"90837";"2067021";""
"90838";"2067091";""
"90839";"2067676";""
"90840";"2068279";""
"90841";"2068478";""
"90842";"2068987";""
"90843";"2069557";""
"90844";"2069794";""
"90845";"2070177";""
"90846";"2070690";""
"90847";"2070948";""
"90848";"2071037";""
"90849";"2071120";""
"90850";"2072283";""
"90851";"2072811";""
"90852";"2072823";""
"90853";"2072840";""
"90854";"2073579";""
"90855";"2074251";""
"90856";"2074923";""
"90857";"2075103";""
"90858";"2075561";""
"90859";"2075634";""
"90860";"2075961";""
"90861";"2076318";""
"90862";"2076487";""
"90863";"2076820";""
"90864";"2077211";""
"90865";"2077791";""
"90866";"2077964";""
"90867";"2078468";""
"90868";"2079632";""
"90869";"2079691";""
"90870";"2079950";""
"90871";"2079975";""
"90872";"2080320";""
"90873";"2081048";""
"90874";"2081069";""
"90875";"2081827";""
"90876";"2083082";""
"90877";"2083186";""
"90878";"2085056";""
"90879";"2085330";""
"90880";"2085754";""
"90881";"2086370";""
"90882";"2087142";""
"90883";"2087228";""
"90884";"2088578";""
"90885";"2089851";""
"90886";"2090010";""
"90887";"2090688";""
"90888";"2092006";""
"90889";"2092124";""
"90890";"2092744";""
"90891";"2095517";""
"90892";"2096181";""
"90893";"2096332";""
"90894";"2096557";""
"90895";"2097037";""
"90896";"2097506";""
"90897";"2098012";""
"90898";"2098166";""
"90899";"2099102";""
"90900";"2099919";""
"90901";"2100084";""
"90902";"2100533";""
"90903";"2100657";""
"90904";"2100934";""
"90905";"2102490";""
"90906";"2102597";""
"90907";"2102603";""
"90908";"2102986";""
"90909";"2103105";""
"90910";"2103148";""
"90911";"2103371";""
"90912";"2103916";""
"90913";"2105591";""
"90914";"2105866";""
"90915";"2106297";""
"90916";"2108123";""
"90917";"2108516";""
"90918";"2109055";""
"90919";"2109770";""
"90920";"2109978";""
"90921";"2110468";""
"90922";"2110689";""
"90923";"2110973";""
"90924";"2111163";""
"90925";"2111184";""
"90926";"2112470";""
"90927";"2112816";""
"90928";"2113828";""
"90929";"2113855";""
"90930";"2113877";""
"90931";"2117708";""
"90932";"2118141";""
"90933";"2118192";""
"90934";"2118662";""
"90935";"2119301";""
"90936";"2119664";""
"90937";"2119917";""
"90938";"2121701";""
"90939";"2121953";""
"90940";"2122190";""
"90941";"2122561";""
"90942";"2122797";""
"90943";"2122860";""
"90944";"2123244";""
"90945";"2124103";""
"90946";"2124161";""
"90947";"2124318";""
"90948";"2124905";""
"90949";"2124949";""
"90950";"2125480";""
"90951";"2126683";""
"90952";"2127197";""
"90953";"2127279";""
"90954";"2127551";""
"90955";"2127666";""
"90956";"2127810";""
"90957";"2128090";""
"90958";"2128645";""
"90959";"2128826";""
"90960";"2128871";""
"90961";"2132515";""
"90962";"2133513";""
"90963";"2134597";""
"90964";"2134805";""
"90965";"2134820";""
"90966";"2136095";""
"90967";"2136536";""
"90968";"2136670";""
"90969";"2136958";""
"90970";"2137244";""
"90971";"2137691";""
"90972";"2137710";""
"90973";"2138671";""
"90974";"2138879";""
"90975";"2139469";""
"90976";"2140812";""
"90977";"2141271";""
"90978";"2141800";""
"90979";"2143392";""
"90980";"2143401";""
"90981";"2144892";""
"90982";"2145074";""
"90983";"2145422";""
"90984";"2145933";""
"90985";"2145971";""
"90986";"2145995";""
"90987";"2146177";""
"90988";"2146637";""
"90989";"2147699";""
"90990";"2148030";""
"90991";"2148434";""
"90992";"2149692";""
"90993";"2149711";""
"90994";"2150362";""
"90995";"2150573";""
"90996";"2150623";""
"90997";"2151693";""
"90998";"2151936";""
"90999";"2152597";""
"91000";"2152696";""
"91001";"2152951";""
"91002";"2153521";""
"91003";"2155504";""
"91004";"2156231";""
"91005";"2157119";""
"91006";"2157429";""
"91007";"2157451";""
"91008";"2157611";""
"91009";"2157771";""
"91010";"2158010";""
"91011";"2158753";""
"91012";"2158837";""
"91013";"2159253";""
"91014";"2160112";""
"91015";"2161472";""
"91016";"2161543";""
"91017";"2162224";""
"91018";"2162920";""
"91019";"2163572";""
"91020";"2164366";""
"91021";"2164512";""
"91022";"2164964";""
"91023";"2165290";""
"91024";"2165911";""
"91025";"2166743";""
"91026";"2168602";""
"91027";"2169009";""
"91028";"2169229";""
"91029";"2169454";""
"91030";"2169640";""
"91031";"2169641";""
"91032";"2169672";""
"91033";"2169723";""
"91034";"2170516";""
"91035";"2170954";""
"91036";"2173274";""
"91037";"2173951";""
"91038";"2173954";""
"91039";"2174747";""
"91040";"2175438";""
"91041";"2175788";""
"91042";"2176510";""
"91043";"2177068";""
"91044";"2177868";""
"91045";"2178112";""
"91046";"2178404";""
"91047";"2180070";""
"91048";"2180477";""
"91049";"2180604";""
"91050";"2182698";""
"91051";"2183938";""
"91052";"2183999";""
"91053";"2188100";""
"91054";"2189122";""
"91055";"2189909";""
"91056";"2189924";""
"91057";"2190978";""
"91058";"2191751";""
"91059";"2192312";""
"91060";"2192395";""
"91061";"2192576";""
"91062";"2192787";""
"91063";"2193321";""
"91064";"2193863";""
"91065";"2194299";""
"91066";"2194794";""
"91067";"2194950";""
"91068";"2196135";""
"91069";"2196450";""
"91070";"2196981";""
"91071";"2196998";""
"91072";"2197299";""
"91073";"2197892";""
"91074";"2198288";""
"91075";"2198608";""
"91076";"2199616";""
"91077";"2199863";""
"91078";"2200383";""
"91079";"2200435";""
"91080";"2200658";""
"91081";"2201599";""
"91082";"2202966";""
"91083";"2203038";""
"91084";"2205218";""
"91085";"2205234";""
"91086";"2205246";""
"91087";"2206485";""
"91088";"2207403";""
"91089";"2209153";""
"91090";"2210301";""
"91091";"2211651";""
"91092";"2211849";""
"91093";"2211901";""
"91094";"2212307";""
"91095";"2212977";""
"91096";"2213650";""
"91097";"2214078";""
"91098";"2214603";""
"91099";"2214817";""
"91100";"2215161";""
"91101";"2215511";""
"91102";"2217044";""
"91103";"2217601";""
"91104";"2218220";""
"91105";"2218371";""
"91106";"2218408";""
"91107";"2218457";""
"91108";"2218794";""
"91109";"2219063";""
"91110";"2219085";""
"91111";"2219469";""
"91112";"2220439";""
"91113";"2222131";""
"91114";"2222851";""
"91115";"2223371";""
"91116";"2225399";""
"91117";"2225830";""
"91118";"2225907";""
"91119";"2226113";""
"91120";"2226375";""
"91121";"2226445";""
"91122";"2228736";""
"91123";"2229685";""
"91124";"2230158";""
"91125";"2230466";""
"91126";"2230886";""
"91127";"2231854";""
"91128";"2232807";""
"91129";"2232844";""
"91130";"2233491";""
"91131";"2233970";""
"91132";"2235176";""
"91133";"2235367";""
"91134";"2235501";""
"91135";"2236168";""
"91136";"2236362";""
"91137";"2236590";""
"91138";"2237937";""
"91139";"2238353";""
"91140";"2238845";""
"91141";"2239117";""
"91142";"2239538";""
"91143";"2240376";""
"91144";"2241407";""
"91145";"2241460";""
"91146";"2242567";""
"91147";"2244903";""
"91148";"2244984";""
"91149";"2245051";""
"91150";"2245444";""
"91151";"2246072";""
"91152";"2246357";""
"91153";"2246763";""
"91154";"2246873";""
"91155";"2246991";""
"91156";"2247328";""
"91157";"2247867";""
"91158";"2248106";""
"91159";"2248238";""
"91160";"2248894";""
"91161";"2249133";""
"91162";"2249404";""
"91163";"2249681";""
"91164";"2250253";""
"91165";"2250408";""
"91166";"2251958";""
"91167";"2252481";""
"91168";"2252563";""
"91169";"2252603";""
"91170";"2252678";""
"91171";"2253752";""
"91172";"2254406";""
"91173";"2255376";""
"91174";"2255748";""
"91175";"2255806";""
"91176";"2255982";""
"91177";"2256027";""
"91178";"2256518";""
"91179";"2256934";""
"91180";"2256995";""
"91181";"2257574";""
"91182";"2257949";""
"91183";"2258563";""
"91184";"2259595";""
"91185";"2259734";""
"91186";"2261393";""
"91187";"2261905";""
"91188";"2261964";""
"91189";"2261994";""
"91190";"2262191";""
"91191";"2262647";""
"91192";"2263456";""
"91193";"2263629";""
"91194";"2264327";""
"91195";"2264398";""
"91196";"2264733";""
"91197";"2264808";""
"91198";"2265015";""
"91199";"2265104";""
"91200";"2265281";""
"91201";"2265293";""
"91202";"2265453";""
"91203";"2265828";""
"91204";"2266943";""
"91205";"2268126";""
"91206";"2268393";""
"91207";"2268791";""
"91208";"2270024";""
"91209";"2270387";""
"91210";"2270887";""
"91211";"2271028";""
"91212";"2272174";""
"91213";"2273922";""
"91214";"2275028";""
"91215";"2275264";""
"91216";"2275879";""
"91217";"2276252";""
"91218";"2276850";""
"91219";"2276946";""
"91220";"2277330";""
"91221";"2277414";""
"91222";"2278809";""
"91223";"2279687";""
"91224";"2279904";""
"91225";"2282041";""
"91226";"2282054";""
"91227";"2282174";""
"91228";"2283488";""
"91229";"2284542";""
"91230";"2284810";""
"91231";"2285337";""
"91232";"2285753";""
"91233";"2285791";""
"91234";"2286122";""
"91235";"2286721";""
"91236";"2287079";""
"91237";"2287550";""
"91238";"2288042";""
"91239";"2288582";""
"91240";"2289453";""
"91241";"2289934";""
"91242";"2290657";""
"91243";"2291465";""
"91244";"2293518";""
"91245";"2293986";""
"91246";"2294279";""
"91247";"2295051";""
"91248";"2295308";""
"91249";"2296746";""
"91250";"2296974";""
"91251";"2297682";""
"91252";"2297877";""
"91253";"2299451";""
"91254";"2299789";""
"91255";"2302400";""
"91256";"2303300";""
"91257";"2303410";""
"91258";"2303811";""
"91259";"2303942";""
"91260";"2304555";""
"91261";"2305147";""
"91262";"2305736";""
"91263";"2306279";""
"91264";"2308005";""
"91265";"2308530";""
"91266";"2308914";""
"91267";"2309290";""
"91268";"2309390";""
"91269";"2310536";""
"91270";"2310850";""
"91271";"2310915";""
"91272";"2311804";""
"91273";"2312042";""
"91274";"2312520";""
"91275";"2313072";""
"91276";"2314837";""
"91277";"2315243";""
"91278";"2315871";""
"91279";"2316117";""
"91280";"2316449";""
"91281";"2316566";""
"91282";"2316901";""
"91283";"2317031";""
"91284";"2317852";""
"91285";"2318529";""
"91286";"2321230";""
"91287";"2321914";""
"91288";"2322266";""
"91289";"2322429";""
"91290";"2322986";""
"91291";"2323409";""
"91292";"2324794";""
"91293";"2324942";""
"91294";"2325031";""
"91295";"2325418";""
"91296";"2325766";""
"91297";"2326080";""
"91298";"2326560";""
"91299";"2327643";""
"91300";"2327924";""
"91301";"2327999";""
"91302";"2328681";""
"91303";"2329377";""
"91304";"2331748";""
"91305";"2331886";""
"91306";"2332550";""
"91307";"2332866";""
"91308";"2333310";""
"91309";"2333330";""
"91310";"2333520";""
"91311";"2333861";""
"91312";"2334195";""
"91313";"2334877";""
"91314";"2335243";""
"91315";"2336151";""
